col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"5,442",0,0,0,All
Joe Sestak,,"1,678",0,0,All
John Fetterman,,,976,0,All
Joseph J Vodvarka,,,,583,All
Total,"5,442","1,678",976,583,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,138,0,0,0,1
Joe Sestak,,59,0,0,1
John Fetterman,,,32,0,1
Joseph J Vodvarka,,,,19,1
Total,138,59,32,19,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Katie Mcginty,168,0,0,0,2
Joe Sestak,,94,0,0,2
John Fetterman,,,45,0,2
Joseph J Vodvarka,,,,27,2
Total,168,94,45,27,2
,United States Senator - Democrat,,,,3
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Katie Mcginty,196,0,0,0,3
Joe Sestak,,56,0,0,3
John Fetterman,,,47,0,3
Joseph J Vodvarka,,,,16,3
Total,196,56,47,16,3
,United States Senator - Democrat,,,,4
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,4
Katie Mcginty,202,0,0,0,4
Joe Sestak,,60,0,0,4
John Fetterman,,,36,0,4
Joseph J Vodvarka,,,,21,4
Total,202,60,36,21,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,203,0,0,0,5
Joe Sestak,,64,0,0,5
John Fetterman,,,37,0,5
Joseph J Vodvarka,,,,19,5
Total,203,64,37,19,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,6
Katie Mcginty,169,0,0,0,6
Joe Sestak,,46,0,0,6
John Fetterman,,,22,0,6
Joseph J Vodvarka,,,,16,6
Total,169,46,22,16,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Katie Mcginty,211,0,0,0,7
Joe Sestak,,76,0,0,7
John Fetterman,,,33,0,7
Joseph J Vodvarka,,,,17,7
Total,211,76,33,17,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,8
Katie Mcginty,221,0,0,0,8
Joe Sestak,,55,0,0,8
Joseph J Vodvarka,,,20,0,8
John Fetterman,,,,18,8
Total,221,55,20,18,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Katie Mcginty,204,0,0,0,9
Joe Sestak,,64,0,0,9
John Fetterman,,,30,0,9
Joseph J Vodvarka,,,,16,9
Total,204,64,30,16,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,195,0,0,0,10
Joe Sestak,,52,0,0,10
John Fetterman,,,38,0,10
Joseph J Vodvarka,,,,12,10
Total,195,52,38,12,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,133,0,0,0,11
Joe Sestak,,42,0,0,11
John Fetterman,,,21,0,11
Joseph J Vodvarka,,,,19,11
Total,133,42,21,19,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,189,0,0,0,12
Joe Sestak,,58,0,0,12
John Fetterman,,,50,0,12
Joseph J Vodvarka,,,,17,12
Total,189,58,50,17,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,13
Katie Mcginty,136,0,0,0,13
Joe Sestak,,58,0,0,13
Joseph J Vodvarka,,,33,0,13
John Fetterman,,,,32,13
Total,136,58,33,32,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,141,0,0,0,14
Joe Sestak,,45,0,0,14
John Fetterman,,,24,0,14
Joseph J Vodvarka,,,,15,14
Total,141,45,24,15,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Katie Mcginty,177,0,0,0,15
Joe Sestak,,54,0,0,15
John Fetterman,,,31,0,15
Joseph J Vodvarka,,,,28,15
Total,177,54,31,28,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Katie Mcginty,190,0,0,0,16
Joe Sestak,,65,0,0,16
John Fetterman,,,43,0,16
Joseph J Vodvarka,,,,30,16
Total,190,65,43,30,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Katie Mcginty,181,0,0,0,17
Joe Sestak,,45,0,0,17
John Fetterman,,,32,0,17
Joseph J Vodvarka,,,,19,17
Total,181,45,32,19,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,170,0,0,0,18
Joe Sestak,,56,0,0,18
John Fetterman,,,18,0,18
Joseph J Vodvarka,,,,18,18
Total,170,56,18,18,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,244,0,0,0,19
Joe Sestak,,58,0,0,19
John Fetterman,,,33,0,19
Joseph J Vodvarka,,,,13,19
Total,244,58,33,13,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,170,0,0,0,20
Joe Sestak,,49,0,0,20
John Fetterman,,,40,0,20
Joseph J Vodvarka,,,,23,20
Total,170,49,40,23,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,149,0,0,0,21
Joe Sestak,,50,0,0,21
John Fetterman,,,14,0,21
Joseph J Vodvarka,,,,10,21
Total,149,50,14,10,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,200,0,0,0,22
Joe Sestak,,59,0,0,22
John Fetterman,,,33,0,22
Joseph J Vodvarka,,,,25,22
Total,200,59,33,25,22
,United States Senator - Democrat,,,,23
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Katie Mcginty,149,0,0,0,23
Joe Sestak,,51,0,0,23
John Fetterman,,,22,0,23
Joseph J Vodvarka,,,,14,23
Total,149,51,22,14,23
,United States Senator - Democrat,,,,24
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Katie Mcginty,182,0,0,0,24
Joe Sestak,,68,0,0,24
John Fetterman,,,44,0,24
Joseph J Vodvarka,,,,28,24
Total,182,68,44,28,24
,United States Senator - Democrat,,,,25
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,25
Katie Mcginty,90,0,0,0,25
John Fetterman,,54,0,0,25
Joe Sestak,,,43,0,25
Joseph J Vodvarka,,,,12,25
Total,90,54,43,12,25
,United States Senator - Democrat,,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Katie Mcginty,197,0,0,0,26
Joe Sestak,,35,0,0,26
John Fetterman,,,24,0,26
Joseph J Vodvarka,,,,14,26
Total,197,35,24,14,26
,United States Senator - Democrat,,,,27
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Katie Mcginty,220,0,0,0,27
Joe Sestak,,61,0,0,27
John Fetterman,,,18,0,27
Joseph J Vodvarka,,,,12,27
Total,220,61,18,12,27
,United States Senator - Democrat,,,,28
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Katie Mcginty,215,0,0,0,28
Joe Sestak,,62,0,0,28
John Fetterman,,,41,0,28
Joseph J Vodvarka,,,,19,28
Total,215,62,41,19,28
,United States Senator - Democrat,,,,29
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,29
Katie Mcginty,274,0,0,0,29
Joe Sestak,,40,0,0,29
Joseph J Vodvarka,,,27,0,29
John Fetterman,,,,19,29
Total,274,40,27,19,29
,United States Senator - Democrat,,,,30
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Katie Mcginty,128,0,0,0,30
Joe Sestak,,53,0,0,30
John Fetterman,,,45,0,30
Joseph J Vodvarka,,,,24,30
Total,128,53,45,24,30
