col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,42,142,All
Otto Voit,,11,All
Total,184,153,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,7,5,1
Otto Voit,,2,1
Total,12,7,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,4,12,2
Otto Voit,,1,2
Total,16,13,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,3,4,3
Otto Voit,,0,3
Total,7,4,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,3,9,4
Otto Voit,,0,4
Total,12,9,4
,State Treasurer - Republican,United States Senator - Republican,5
,Otto Voit,Pat Toomey,5
Otto Voit,0,9,5
Pat Toomey,,0,5
Total,9,9,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,2,10,6
Otto Voit,,1,6
Total,12,11,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,1,7,7
Otto Voit,,0,7
Total,8,7,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,3,6,8
Otto Voit,,0,8
Total,9,6,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,2,8,9
Otto Voit,,1,9
Total,10,9,9
,State Treasurer - Republican,United States Senator - Republican,10
,Otto Voit,Pat Toomey,10
Otto Voit,1,8,10
Pat Toomey,,0,10
Total,9,8,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,3,8,11
Otto Voit,,1,11
Total,11,9,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,4,8,12
Otto Voit,,0,12
Total,12,8,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,2,7,13
Otto Voit,,0,13
Total,9,7,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,2,6,14
Otto Voit,,0,14
Total,8,6,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,1,6,15
Otto Voit,,0,15
Total,7,6,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,3,8,16
Otto Voit,,2,16
Total,11,10,16
,State Treasurer - Republican,United States Senator - Republican,17
,Otto Voit,Pat Toomey,17
Otto Voit,0,3,17
Pat Toomey,,0,17
Total,3,3,17
,State Treasurer - Republican,United States Senator - Republican,18
,Otto Voit,Pat Toomey,18
Otto Voit,1,3,18
Pat Toomey,,0,18
Total,4,3,18
,State Treasurer - Republican,United States Senator - Republican,19
,Otto Voit,Pat Toomey,19
Otto Voit,0,1,19
Pat Toomey,,0,19
Total,1,1,19
,State Treasurer - Republican,United States Senator - Republican,20
,Otto Voit,Pat Toomey,20
Otto Voit,1,2,20
Pat Toomey,,0,20
Total,3,2,20
,State Treasurer - Republican,United States Senator - Republican,21
,Otto Voit,Pat Toomey,21
Otto Voit,0,1,21
Pat Toomey,,0,21
Total,1,1,21
,State Treasurer - Republican,United States Senator - Republican,22
,Otto Voit,Pat Toomey,22
Otto Voit,0,4,22
Pat Toomey,,0,22
Total,4,4,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,1,4,23
Otto Voit,,0,23
Total,5,4,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,1,3,24
Otto Voit,,0,24
Total,4,3,24
