col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"2,084",0,0,0,All
Joe Sestak,,"1,991",0,0,All
John Fetterman,,,977,0,All
Joseph J Vodvarka,,,,533,All
Total,"2,084","1,991",977,533,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,51,0,0,0,1
Joe Sestak,,41,0,0,1
John Fetterman,,,31,0,1
Joseph J Vodvarka,,,,11,1
Total,51,41,31,11,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Katie Mcginty,36,0,0,0,2
Joe Sestak,,13,0,0,2
John Fetterman,,,13,0,2
Joseph J Vodvarka,,,,7,2
Total,36,13,13,7,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,3
Joe Sestak,34,0,0,0,3
Katie Mcginty,,27,0,0,3
John Fetterman,,,21,0,3
Joseph J Vodvarka,,,,7,3
Total,34,27,21,7,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Joe Sestak,42,0,0,0,4
Katie Mcginty,,36,0,0,4
John Fetterman,,,16,0,4
Joseph J Vodvarka,,,,8,4
Total,42,36,16,8,4
,United States Senator - Democrat,,,,5
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,5
Joe Sestak,45,0,0,0,5
Katie Mcginty,,35,0,0,5
John Fetterman,,,15,0,5
Joseph J Vodvarka,,,,14,5
Total,45,35,15,14,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,6
Katie Mcginty,60,0,0,0,6
Joe Sestak,,45,0,0,6
John Fetterman,,,11,0,6
Joseph J Vodvarka,,,,9,6
Total,60,45,11,9,6
,United States Senator - Democrat,,,,7
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,7
Joe Sestak,34,0,0,0,7
Katie Mcginty,,23,0,0,7
John Fetterman,,,15,0,7
Joseph J Vodvarka,,,,5,7
Total,34,23,15,5,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Katie Mcginty,86,0,0,0,8
Joe Sestak,,47,0,0,8
John Fetterman,,,45,0,8
Joseph J Vodvarka,,,,21,8
Total,86,47,45,21,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Katie Mcginty,55,0,0,0,9
Joe Sestak,,38,0,0,9
John Fetterman,,,20,0,9
Joseph J Vodvarka,,,,9,9
Total,55,38,20,9,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,52,0,0,0,10
Joe Sestak,,49,0,0,10
John Fetterman,,,21,0,10
Joseph J Vodvarka,,,,13,10
Total,52,49,21,13,10
,United States Senator - Democrat,,,,11
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,11
Joe Sestak,48,0,0,0,11
Katie Mcginty,,45,0,0,11
John Fetterman,,,22,0,11
Joseph J Vodvarka,,,,7,11
Total,48,45,22,7,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,48,0,0,0,12
Joe Sestak,,35,0,0,12
John Fetterman,,,22,0,12
Joseph J Vodvarka,,,,15,12
Total,48,35,22,15,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Katie Mcginty,42,0,0,0,13
Joe Sestak,,25,0,0,13
John Fetterman,,,21,0,13
Joseph J Vodvarka,,,,4,13
Total,42,25,21,4,13
,United States Senator - Democrat,,,,14
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,14
Joe Sestak,50,0,0,0,14
Katie Mcginty,,43,0,0,14
John Fetterman,,,18,0,14
Joseph J Vodvarka,,,,9,14
Total,50,43,18,9,14
,United States Senator - Democrat,,,,15
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,15
Joe Sestak,55,0,0,0,15
Katie Mcginty,,51,0,0,15
Joseph J Vodvarka,,,25,0,15
John Fetterman,,,,23,15
Total,55,51,25,23,15
,United States Senator - Democrat,,,,16
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Joe Sestak,31,0,0,0,16
Katie Mcginty,,25,0,0,16
John Fetterman,,,14,0,16
Joseph J Vodvarka,,,,7,16
Total,31,25,14,7,16
,United States Senator - Democrat,,,,17
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Joe Sestak,26,0,0,0,17
Katie Mcginty,,19,0,0,17
John Fetterman,,,14,0,17
Joseph J Vodvarka,,,,7,17
Total,26,19,14,7,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,54,0,0,0,18
Joe Sestak,,34,0,0,18
John Fetterman,,,34,0,18
Joseph J Vodvarka,,,,16,18
Total,54,34,34,16,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,52,0,0,0,19
Joe Sestak,,49,0,0,19
John Fetterman,,,17,0,19
Joseph J Vodvarka,,,,13,19
Total,52,49,17,13,19
,United States Senator - Democrat,,,,20
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,20
Joe Sestak,52,0,0,0,20
Katie Mcginty,,41,0,0,20
John Fetterman,,,21,0,20
Joseph J Vodvarka,,,,19,20
Total,52,41,21,19,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,77,0,0,0,21
Joe Sestak,,73,0,0,21
John Fetterman,,,43,0,21
Joseph J Vodvarka,,,,18,21
Total,77,73,43,18,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,72,0,0,0,22
Joe Sestak,,61,0,0,22
John Fetterman,,,38,0,22
Joseph J Vodvarka,,,,17,22
Total,72,61,38,17,22
,United States Senator - Democrat,,,,23
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,23
Joe Sestak,48,0,0,0,23
Katie Mcginty,,38,0,0,23
John Fetterman,,,25,0,23
Joseph J Vodvarka,,,,14,23
Total,48,38,25,14,23
,United States Senator - Democrat,,,,24
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,24
Joe Sestak,54,0,0,0,24
Katie Mcginty,,42,0,0,24
Joseph J Vodvarka,,,15,0,24
John Fetterman,,,,12,24
Total,54,42,15,12,24
,United States Senator - Democrat,,,,25
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,25
Joe Sestak,36,0,0,0,25
Katie Mcginty,,29,0,0,25
John Fetterman,,,18,0,25
Joseph J Vodvarka,,,,7,25
Total,36,29,18,7,25
,United States Senator - Democrat,,,,26
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,26
Joe Sestak,67,0,0,0,26
Katie Mcginty,,46,0,0,26
John Fetterman,,,17,0,26
Joseph J Vodvarka,,,,11,26
Total,67,46,17,11,26
,United States Senator - Democrat,,,,27
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Katie Mcginty,39,0,0,0,27
Joe Sestak,,27,0,0,27
John Fetterman,,,17,0,27
Joseph J Vodvarka,,,,3,27
Total,39,27,17,3,27
,United States Senator - Democrat,,,,28
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Katie Mcginty,52,0,0,0,28
Joe Sestak,,43,0,0,28
John Fetterman,,,16,0,28
Joseph J Vodvarka,,,,11,28
Total,52,43,16,11,28
,United States Senator - Democrat,,,,29
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,29
Joe Sestak,59,0,0,0,29
Katie Mcginty,,42,0,0,29
John Fetterman,,,20,0,29
Joseph J Vodvarka,,,,13,29
Total,59,42,20,13,29
,United States Senator - Democrat,,,,30
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,30
Joe Sestak,38,0,0,0,30
Katie Mcginty,,33,0,0,30
John Fetterman,,,22,0,30
Joseph J Vodvarka,,,,15,30
Total,38,33,22,15,30
,United States Senator - Democrat,,,,31
