col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Chaka Fattah,,7,0,0,14,9,10,7,24
Brian Anthony Gordon,,,1,0,1,0,10,2,24
Dan Muroff,,,,0,0,0,0,0,24
Katie Mcginty,,,,,1,0,0,0,24
Joe Sestak,,,,,,2,0,0,24
Joseph J Vodvarka,,,,,,,3,0,24
John Fetterman,,,,,,,,1,24
Total,50,47,14,0,37,32,24,12,24
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,25
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,25
Chaka Fattah,11,0,0,0,13,18,13,8,25
Dwight Evans,,9,0,0,31,8,13,2,25
Brian Anthony Gordon,,,2,0,2,3,1,3,25
Dan Muroff,,,,0,0,0,0,0,25
Katie Mcginty,,,,,1,0,0,0,25
John Fetterman,,,,,,1,0,0,25
Joe Sestak,,,,,,,2,0,25
Joseph J Vodvarka,,,,,,,,2,25
Total,63,63,11,0,47,30,29,15,25
