col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,11,0,0,0,30
Joe Sestak,,,7,0,0,30
John Fetterman,,,,1,0,30
Joseph J Vodvarka,,,,,2,30
Total,162,78,44,24,23,30
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,31
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,31
Robert A Brady,15,54,34,23,19,31
Katie Mcginty,,15,0,0,0,31
Joe Sestak,,,2,0,0,31
Joseph J Vodvarka,,,,3,0,31
John Fetterman,,,,,1,31
Total,145,69,36,26,20,31
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,32
,Robert A Brady,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,32
Robert A Brady,17,50,44,35,35,32
Katie Mcginty,,3,0,0,0,32
John Fetterman,,,2,0,0,32
Joe Sestak,,,,5,0,32
Joseph J Vodvarka,,,,,2,32
Total,181,53,46,40,37,32
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,33
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,33
Robert A Brady,10,37,14,14,13,33
Katie Mcginty,,7,0,0,0,33
Joe Sestak,,,4,0,0,33
Joseph J Vodvarka,,,,1,0,33
John Fetterman,,,,,1,33
Total,88,44,18,15,14,33
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,34
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Robert A Brady,14,31,17,10,8,34
Katie Mcginty,,5,0,0,0,34
Joe Sestak,,,3,0,0,34
John Fetterman,,,,1,0,34
Joseph J Vodvarka,,,,,2,34
Total,80,36,20,11,10,34
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,35
,Robert A Brady,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,35
Robert A Brady,18,51,33,25,22,35
Katie Mcginty,,7,0,0,0,35
Joseph J Vodvarka,,,1,0,0,35
Joe Sestak,,,,3,0,35
John Fetterman,,,,,4,35
Total,149,58,34,28,26,35
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,36
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,36
Robert A Brady,16,39,23,20,14,36
Katie Mcginty,,6,0,0,0,36
Joe Sestak,,,3,0,0,36
Joseph J Vodvarka,,,,0,0,36
John Fetterman,,,,,1,36
Total,112,45,26,20,15,36
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,37
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
Robert A Brady,42,84,53,26,21,37
Katie Mcginty,,1,0,0,0,37
Joe Sestak,,,3,0,0,37
John Fetterman,,,,1,0,37
Joseph J Vodvarka,,,,,2,37
Total,226,85,56,27,23,37
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,38
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,38
Robert A Brady,24,117,79,38,34,38
Katie Mcginty,,22,0,0,0,38
Joe Sestak,,,16,0,0,38
Joseph J Vodvarka,,,,3,0,38
John Fetterman,,,,,5,38
Total,292,139,95,41,39,38
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,39
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,39
Robert A Brady,13,37,24,18,14,39
Katie Mcginty,,5,0,0,0,39
Joe Sestak,,,3,0,0,39
Joseph J Vodvarka,,,,1,0,39
John Fetterman,,,,,2,39
Total,106,42,27,19,16,39
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,40
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,40
Robert A Brady,24,154,70,31,26,40
Katie Mcginty,,7,0,0,0,40
Joe Sestak,,,7,0,0,40
Joseph J Vodvarka,,,,2,0,40
John Fetterman,,,,,2,40
Total,305,161,77,33,28,40
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,41
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Robert A Brady,16,69,16,18,8,41
Katie Mcginty,,16,0,0,0,41
Joe Sestak,,,4,0,0,41
John Fetterman,,,,1,0,41
Joseph J Vodvarka,,,,,2,41
Total,127,85,20,19,10,41
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,42
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Robert A Brady,31,75,45,27,21,42
Katie Mcginty,,8,0,0,0,42
Joe Sestak,,,3,0,0,42
John Fetterman,,,,1,0,42
Joseph J Vodvarka,,,,,1,42
Total,199,83,48,28,22,42
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,43
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,43
Robert A Brady,17,24,26,20,20,43
Katie Mcginty,,9,0,0,0,43
Joe Sestak,,,0,0,0,43
Joseph J Vodvarka,,,,4,0,43
John Fetterman,,,,,2,43
Total,107,33,26,24,22,43
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,44
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,44
Robert A Brady,39,88,77,30,28,44
Katie Mcginty,,9,0,0,0,44
Joe Sestak,,,9,0,0,44
Joseph J Vodvarka,,,,2,0,44
John Fetterman,,,,,2,44
Total,262,97,86,32,30,44
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,45
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,45
Robert A Brady,19,121,52,22,22,45
Katie Mcginty,,10,0,0,0,45
Joe Sestak,,,5,0,0,45
John Fetterman,,,,3,0,45
Joseph J Vodvarka,,,,,3,45
Total,236,131,57,25,25,45
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,46
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,46
Robert A Brady,35,81,49,32,11,46
Katie Mcginty,,15,0,0,0,46
Joe Sestak,,,5,0,0,46
John Fetterman,,,,3,0,46
Joseph J Vodvarka,,,,,3,46
Total,208,96,54,35,14,46
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,47
,Robert A Brady,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,47
Robert A Brady,10,11,10,8,6,47
Joe Sestak,,2,0,0,0,47
John Fetterman,,,3,0,0,47
Katie Mcginty,,,,5,0,47
Joseph J Vodvarka,,,,,0,47
Total,45,13,13,13,6,47
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,48
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,48
Robert A Brady,13,83,53,17,13,48
Katie Mcginty,,11,0,0,0,48
Joe Sestak,,,4,0,0,48
Joseph J Vodvarka,,,,1,0,48
John Fetterman,,,,,3,48
Total,179,94,57,18,16,48
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,49
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,49
Robert A Brady,32,67,51,32,24,49
Katie Mcginty,,9,0,0,0,49
Joe Sestak,,,6,0,0,49
John Fetterman,,,,3,0,49
Joseph J Vodvarka,,,,,0,49
Total,206,76,57,35,24,49
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,50
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,50
Robert A Brady,33,107,39,18,12,50
Katie Mcginty,,13,0,0,0,50
Joe Sestak,,,2,0,0,50
Joseph J Vodvarka,,,,2,0,50
John Fetterman,,,,,1,50
Total,209,120,41,20,13,50
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,51
,Robert A Brady,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,51
Robert A Brady,21,43,31,21,14,51
Katie Mcginty,,1,0,0,0,51
Joe Sestak,,,5,0,0,51
Joseph J Vodvarka,,,,2,0,51
John Fetterman,,,,,1,51
Total,130,44,36,23,15,51
