col_1,col_2,col_3,division
,United States Senator - Republican,Auditor General - Republican,All
,Pat Toomey,John Brown,All
Pat Toomey,729,"2,800",All
John Brown,,139,All
Total,"3,529","2,939",All
,United States Senator - Republican,Auditor General - Republican,1
,Pat Toomey,John Brown,1
Pat Toomey,12,40,1
John Brown,,1,1
Total,52,41,1
,United States Senator - Republican,Auditor General - Republican,2
,Pat Toomey,John Brown,2
Pat Toomey,11,50,2
John Brown,,4,2
Total,61,54,2
,United States Senator - Republican,Auditor General - Republican,3
,Pat Toomey,John Brown,3
Pat Toomey,19,57,3
John Brown,,4,3
Total,76,61,3
,United States Senator - Republican,Auditor General - Republican,4
,Pat Toomey,John Brown,4
Pat Toomey,7,50,4
John Brown,,0,4
Total,57,50,4
,United States Senator - Republican,Auditor General - Republican,5
,Pat Toomey,John Brown,5
Pat Toomey,12,45,5
John Brown,,0,5
Total,57,45,5
,United States Senator - Republican,Auditor General - Republican,6
,Pat Toomey,John Brown,6
Pat Toomey,13,61,6
John Brown,,3,6
Total,74,64,6
,United States Senator - Republican,Auditor General - Republican,7
,Pat Toomey,John Brown,7
Pat Toomey,18,55,7
John Brown,,3,7
Total,73,58,7
,United States Senator - Republican,Auditor General - Republican,8
,Pat Toomey,John Brown,8
Pat Toomey,15,74,8
John Brown,,4,8
Total,89,78,8
,United States Senator - Republican,Auditor General - Republican,9
,Pat Toomey,John Brown,9
Pat Toomey,24,65,9
John Brown,,3,9
Total,89,68,9
,United States Senator - Republican,Auditor General - Republican,10
,Pat Toomey,John Brown,10
Pat Toomey,15,63,10
John Brown,,1,10
Total,78,64,10
,United States Senator - Republican,Auditor General - Republican,11
,Pat Toomey,John Brown,11
Pat Toomey,12,82,11
John Brown,,7,11
Total,94,89,11
,United States Senator - Republican,Auditor General - Republican,12
,Pat Toomey,John Brown,12
Pat Toomey,14,41,12
John Brown,,3,12
Total,55,44,12
,United States Senator - Republican,Auditor General - Republican,13
,Pat Toomey,John Brown,13
Pat Toomey,7,37,13
John Brown,,0,13
Total,44,37,13
,United States Senator - Republican,Auditor General - Republican,14
,Pat Toomey,John Brown,14
Pat Toomey,16,55,14
John Brown,,0,14
Total,71,55,14
,United States Senator - Republican,Auditor General - Republican,15
,Pat Toomey,John Brown,15
Pat Toomey,12,77,15
John Brown,,3,15
Total,89,80,15
,United States Senator - Republican,Auditor General - Republican,16
,Pat Toomey,John Brown,16
Pat Toomey,14,37,16
John Brown,,5,16
Total,51,42,16
,United States Senator - Republican,Auditor General - Republican,17
,Pat Toomey,John Brown,17
Pat Toomey,24,104,17
John Brown,,4,17
Total,128,108,17
,United States Senator - Republican,Auditor General - Republican,18
,Pat Toomey,John Brown,18
Pat Toomey,9,69,18
John Brown,,4,18
Total,78,73,18
,United States Senator - Republican,Auditor General - Republican,19
,Pat Toomey,John Brown,19
Pat Toomey,12,50,19
John Brown,,1,19
Total,62,51,19
,United States Senator - Republican,Auditor General - Republican,20
,Pat Toomey,John Brown,20
Pat Toomey,11,43,20
John Brown,,3,20
Total,54,46,20
,United States Senator - Republican,Auditor General - Republican,21
,Pat Toomey,John Brown,21
Pat Toomey,15,75,21
John Brown,,2,21
Total,90,77,21
,United States Senator - Republican,Auditor General - Republican,22
,Pat Toomey,John Brown,22
Pat Toomey,16,79,22
John Brown,,4,22
Total,95,83,22
,United States Senator - Republican,Auditor General - Republican,23
,Pat Toomey,John Brown,23
Pat Toomey,12,54,23
John Brown,,5,23
Total,66,59,23
,United States Senator - Republican,Auditor General - Republican,24
,Pat Toomey,John Brown,24
Pat Toomey,14,59,24
John Brown,,3,24
Total,73,62,24
,United States Senator - Republican,Auditor General - Republican,25
,Pat Toomey,John Brown,25
Pat Toomey,18,57,25
John Brown,,2,25
Total,75,59,25
,United States Senator - Republican,Auditor General - Republican,26
,Pat Toomey,John Brown,26
Pat Toomey,20,50,26
John Brown,,3,26
Total,70,53,26
,United States Senator - Republican,Auditor General - Republican,27
,Pat Toomey,John Brown,27
Pat Toomey,9,31,27
John Brown,,0,27
Total,40,31,27
,United States Senator - Republican,Auditor General - Republican,28
,Pat Toomey,John Brown,28
Pat Toomey,12,63,28
John Brown,,3,28
Total,75,66,28
,United States Senator - Republican,Auditor General - Republican,29
,Pat Toomey,John Brown,29
Pat Toomey,28,111,29
John Brown,,6,29
Total,139,117,29
,United States Senator - Republican,Auditor General - Republican,30
,Pat Toomey,John Brown,30
Pat Toomey,21,68,30
John Brown,,6,30
Total,89,74,30
,United States Senator - Republican,Auditor General - Republican,31
,Pat Toomey,John Brown,31
Pat Toomey,16,48,31
John Brown,,2,31
Total,64,50,31
,United States Senator - Republican,Auditor General - Republican,32
,Pat Toomey,John Brown,32
Pat Toomey,9,52,32
John Brown,,2,32
Total,61,54,32
,United States Senator - Republican,Auditor General - Republican,33
,Pat Toomey,John Brown,33
Pat Toomey,25,75,33
John Brown,,3,33
Total,100,78,33
,United States Senator - Republican,Auditor General - Republican,34
,Pat Toomey,John Brown,34
Pat Toomey,10,77,34
John Brown,,4,34
Total,87,81,34
,United States Senator - Republican,Auditor General - Republican,35
,Pat Toomey,John Brown,35
Pat Toomey,19,73,35
John Brown,,2,35
Total,92,75,35
,United States Senator - Republican,Auditor General - Republican,36
,Pat Toomey,John Brown,36
Pat Toomey,25,87,36
John Brown,,5,36
Total,112,92,36
,United States Senator - Republican,Auditor General - Republican,37
,Pat Toomey,John Brown,37
Pat Toomey,6,27,37
John Brown,,0,37
Total,33,27,37
,United States Senator - Republican,Auditor General - Republican,38
,Pat Toomey,John Brown,38
Pat Toomey,16,65,38
John Brown,,3,38
Total,81,68,38
,United States Senator - Republican,Auditor General - Republican,39
,Pat Toomey,John Brown,39
Pat Toomey,14,54,39
John Brown,,3,39
Total,68,57,39
,United States Senator - Republican,Auditor General - Republican,40
,Pat Toomey,John Brown,40
Pat Toomey,13,51,40
John Brown,,4,40
Total,64,55,40
,United States Senator - Republican,Auditor General - Republican,41
,Pat Toomey,John Brown,41
Pat Toomey,14,42,41
John Brown,,5,41
Total,56,47,41
,United States Senator - Republican,Auditor General - Republican,42
,Pat Toomey,John Brown,42
Pat Toomey,26,44,42
John Brown,,2,42
Total,70,46,42
,United States Senator - Republican,Auditor General - Republican,43
,Pat Toomey,John Brown,43
Pat Toomey,29,93,43
John Brown,,6,43
Total,122,99,43
,United States Senator - Republican,Auditor General - Republican,44
,Pat Toomey,John Brown,44
Pat Toomey,20,67,44
John Brown,,6,44
Total,87,73,44
,United States Senator - Republican,Auditor General - Republican,45
,Pat Toomey,John Brown,45
Pat Toomey,22,49,45
John Brown,,1,45
Total,71,50,45
,United States Senator - Republican,Auditor General - Republican,46
,Pat Toomey,John Brown,46
Pat Toomey,23,94,46
John Brown,,4,46
Total,117,98,46
