col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
John Rafferty,,,,,,,,2,0,38
Joe Peters,,,,,,,,,1,38
Total,16,13,11,7,6,6,5,11,7,38
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,39
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Gilbert Cox,Lauren E Casper,Alan Apt,Pam Levy,39
John Rafferty,22,0,34,34,22,23,22,18,14,39
Joe Peters,,3,7,10,7,7,9,6,6,39
Michael J Mcmonagle,,,7,17,10,5,12,2,7,39
Shannon Oscar,,,,1,8,11,12,18,17,39
Tom Ellis,,,,,2,21,22,2,2,39
Gilbert Cox,,,,,,0,22,5,1,39
Lauren E Casper,,,,,,,0,1,2,39
Alan Apt,,,,,,,,0,11,39
Pam Levy,,,,,,,,,0,39
Total,93,24,51,47,37,36,36,24,20,39
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,40
,Gilbert Cox,Lauren E Casper,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,John Rafferty,Joe Peters,40
Gilbert Cox,0,12,11,1,2,1,1,8,3,40
Lauren E Casper,,0,11,1,1,2,0,3,4,40
Tom Ellis,,,0,1,0,1,2,3,5,40
Michael J Mcmonagle,,,,2,2,1,1,3,2,40
Shannon Oscar,,,,,0,3,1,4,2,40
Pam Levy,,,,,,0,1,5,1,40
Alan Apt,,,,,,,0,2,1,40
John Rafferty,,,,,,,,4,0,40
Joe Peters,,,,,,,,,3,40
Total,18,14,13,8,7,6,3,18,11,40
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,41
,John Rafferty,Joe Peters,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,41
John Rafferty,14,0,47,42,42,44,47,37,34,41
Joe Peters,,6,12,15,7,10,10,6,11,41
Tom Ellis,,,1,47,46,27,8,6,2,41
Gilbert Cox,,,,0,41,13,15,3,11,41
Lauren E Casper,,,,,0,15,7,9,2,41
Michael J Mcmonagle,,,,,,6,6,12,6,41
Shannon Oscar,,,,,,,0,35,39,41
Pam Levy,,,,,,,,3,27,41
Alan Apt,,,,,,,,,0,41
Total,135,31,74,69,65,64,63,53,48,41
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,42
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Alan Apt,Lauren E Casper,Pam Levy,Tom Ellis,42
John Rafferty,5,0,8,13,9,6,6,6,6,42
Joe Peters,,1,3,5,4,5,2,4,2,42
Michael J Mcmonagle,,,2,6,3,3,5,5,4,42
Shannon Oscar,,,,0,8,7,5,6,2,42
Gilbert Cox,,,,,0,5,5,2,3,42
Alan Apt,,,,,,0,1,3,2,42
Lauren E Casper,,,,,,,0,2,3,42
Pam Levy,,,,,,,,0,3,42
Tom Ellis,,,,,,,,,0,42
Total,27,10,19,19,15,14,11,11,9,42
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,43
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Gilbert Cox,Lauren E Casper,Pam Levy,Tom Ellis,43
John Rafferty,8,0,14,13,5,6,5,6,3,43
Joe Peters,,1,3,5,6,5,6,3,5,43
Michael J Mcmonagle,,,2,5,3,5,6,3,4,43
Shannon Oscar,,,,0,8,3,5,5,1,43
Alan Apt,,,,,0,4,2,4,2,43
Gilbert Cox,,,,,,0,4,2,6,43
Lauren E Casper,,,,,,,0,2,3,43
Pam Levy,,,,,,,,0,2,43
Tom Ellis,,,,,,,,,0,43
Total,31,14,20,19,12,12,12,11,11,43
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,44
,John Rafferty,Joe Peters,Gilbert Cox,Shannon Oscar,Alan Apt,Michael J Mcmonagle,Pam Levy,Lauren E Casper,Tom Ellis,44
John Rafferty,5,0,4,6,5,10,7,5,3,44
Joe Peters,,4,8,8,8,2,2,1,0,44
Gilbert Cox,,,0,8,8,2,2,6,6,44
Shannon Oscar,,,,0,7,3,4,2,0,44
Alan Apt,,,,,0,3,2,2,0,44
Michael J Mcmonagle,,,,,,0,5,2,1,44
Pam Levy,,,,,,,2,3,0,44
Lauren E Casper,,,,,,,,0,6,44
Tom Ellis,,,,,,,,,0,44
Total,25,15,17,14,13,13,12,11,8,44
