col_1,col_2,col_3,col_4,col_5,col_6,division
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,12
Chaka Fattah,35,0,0,0,44,12
Dwight Evans,,37,0,0,24,12
Brian Anthony Gordon,,,2,0,5,12
Dan Muroff,,,,0,0,12
Eugene A Depasquale,,,,,1,12
Total,79,61,7,0,74,12
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Eugene A Depasquale,3,44,30,16,1,13
Chaka Fattah,,36,0,0,0,13
Dwight Evans,,,12,0,0,13
Brian Anthony Gordon,,,,3,0,13
Dan Muroff,,,,,0,13
Total,94,80,42,19,1,13
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Eugene A Depasquale,0,55,38,11,0,14
Chaka Fattah,,30,0,0,0,14
Dwight Evans,,,15,0,0,14
Brian Anthony Gordon,,,,4,0,14
Dan Muroff,,,,,0,14
Total,104,85,53,15,0,14
,Representative In Congress 2nd District - Democrat,,,,Auditor General - Democrat,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,15
Chaka Fattah,61,0,0,0,53,15
Dwight Evans,,18,0,0,25,15
Brian Anthony Gordon,,,5,0,11,15
Dan Muroff,,,,0,3,15
Eugene A Depasquale,,,,,2,15
Total,114,43,16,3,94,15
,Representative In Congress 2nd District - Democrat,,,,Auditor General - Democrat,16
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,16
Chaka Fattah,55,0,0,0,64,16
Dwight Evans,,17,0,0,25,16
Brian Anthony Gordon,,,3,0,7,16
Dan Muroff,,,,0,0,16
Eugene A Depasquale,,,,,2,16
Total,119,42,10,0,98,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,1,66,42,27,4,17
Chaka Fattah,,40,0,0,0,17
Dwight Evans,,,26,0,0,17
Brian Anthony Gordon,,,,6,0,17
Dan Muroff,,,,,2,17
Total,140,106,68,33,6,17
,Representative In Congress 2nd District - Democrat,,,,Auditor General - Democrat,18
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,18
Chaka Fattah,75,0,0,0,70,18
Dwight Evans,,42,0,0,37,18
Brian Anthony Gordon,,,5,0,18,18
Dan Muroff,,,,0,1,18
Eugene A Depasquale,,,,,1,18
Total,145,79,23,1,127,18
