col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Dwight Evans,67,0,0,0,18
Chaka Fattah,,52,0,0,18
Brian Anthony Gordon,,,23,0,18
Dan Muroff,,,,0,18
Total,67,52,23,0,18
,Representative In Congress 2nd District - Democrat,,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Dwight Evans,118,0,0,0,19
Chaka Fattah,,63,0,0,19
Brian Anthony Gordon,,,9,0,19
Dan Muroff,,,,5,19
Total,118,63,9,5,19
,Representative In Congress 2nd District - Democrat,,,,20
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Dwight Evans,131,0,0,0,20
Chaka Fattah,,68,0,0,20
Brian Anthony Gordon,,,17,0,20
Dan Muroff,,,,2,20
Total,131,68,17,2,20
