col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General - Democrat,,,United States Senator - Democrat,,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Josh Shapiro,142,0,0,835,496,356,172,All
Stephen A Zappala Jr,,280,0,794,373,269,137,All
John Morganelli,,,35,89,105,86,162,All
Katie Mcginty,,,,144,0,0,0,All
Joe Sestak,,,,,102,0,0,All
John Fetterman,,,,,,40,0,All
Joseph J Vodvarka,,,,,,,15,All
Total,"2,001","1,853",477,"1,862","1,076",751,486,All
,Attorney General - Democrat,,,United States Senator - Democrat,,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Josh Shapiro,5,0,0,22,25,18,10,1
Stephen A Zappala Jr,,5,0,21,8,11,6,1
John Morganelli,,,1,5,3,3,6,1
Katie Mcginty,,,,8,0,0,0,1
Joe Sestak,,,,,7,0,0,1
John Fetterman,,,,,,2,0,1
Joseph J Vodvarka,,,,,,,1,1
Total,80,51,18,56,43,34,23,1
,Attorney General - Democrat,,,United States Senator - Democrat,,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Josh Shapiro,6,0,0,57,35,30,9,2
Stephen A Zappala Jr,,4,0,30,22,16,3,2
John Morganelli,,,0,4,5,4,9,2
Katie Mcginty,,,,11,0,0,0,2
Joe Sestak,,,,,8,0,0,2
John Fetterman,,,,,,3,0,2
Joseph J Vodvarka,,,,,,,0,2
Total,137,75,22,102,70,53,21,2
,Attorney General - Democrat,,,United States Senator - Democrat,,,,3
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Stephen A Zappala Jr,15,0,0,32,12,8,4,3
Josh Shapiro,,5,0,20,16,12,6,3
John Morganelli,,,4,2,4,1,7,3
Katie Mcginty,,,,3,0,0,0,3
Joe Sestak,,,,,2,0,0,3
John Fetterman,,,,,,1,0,3
Joseph J Vodvarka,,,,,,,0,3
Total,71,59,18,57,34,22,17,3
,Attorney General - Democrat,,,United States Senator - Democrat,,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,4
Josh Shapiro,11,0,0,34,14,14,7,4
Stephen A Zappala Jr,,9,0,27,11,10,7,4
John Morganelli,,,2,2,6,3,7,4
Katie Mcginty,,,,3,0,0,0,4
John Fetterman,,,,,2,0,0,4
Joe Sestak,,,,,,3,0,4
Joseph J Vodvarka,,,,,,,1,4
Total,80,64,20,66,33,30,22,4
,Attorney General - Democrat,,,United States Senator - Democrat,,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Josh Shapiro,6,0,0,36,29,13,11,5
Stephen A Zappala Jr,,10,0,27,22,11,4,5
John Morganelli,,,0,3,6,5,6,5
Katie Mcginty,,,,4,0,0,0,5
Joe Sestak,,,,,7,0,0,5
John Fetterman,,,,,,1,0,5
Joseph J Vodvarka,,,,,,,0,5
Total,95,74,20,70,64,30,21,5
,United States Senator - Democrat,,,,Attorney General - Democrat,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Katie Mcginty,5,0,0,0,32,37,5,6
Joe Sestak,,2,0,0,14,14,6,6
John Fetterman,,,0,0,10,8,3,6
Joseph J Vodvarka,,,,0,8,7,4,6
Stephen A Zappala Jr,,,,,15,0,0,6
Josh Shapiro,,,,,,10,0,6
John Morganelli,,,,,,,0,6
Total,79,36,21,19,79,76,18,6
,Attorney General - Democrat,,,United States Senator - Democrat,,,,7
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,7
Stephen A Zappala Jr,17,0,0,40,22,11,9,7
Josh Shapiro,,3,0,27,19,6,7,7
John Morganelli,,,1,6,3,5,1,7
Katie Mcginty,,,,8,0,0,0,7
Joe Sestak,,,,,4,0,0,7
Joseph J Vodvarka,,,,,,0,0,7
John Fetterman,,,,,,,0,7
Total,99,62,16,81,48,22,17,7
,Attorney General - Democrat,,,United States Senator - Democrat,,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,8
Josh Shapiro,5,0,0,39,21,28,3,8
Stephen A Zappala Jr,,7,0,21,15,4,2,8
John Morganelli,,,1,3,3,0,7,8
Katie Mcginty,,,,1,0,0,0,8
John Fetterman,,,,,4,0,0,8
Joe Sestak,,,,,,2,0,8
Joseph J Vodvarka,,,,,,,1,8
Total,96,49,14,64,43,34,13,8
,Attorney General - Democrat,,,United States Senator - Democrat,,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Josh Shapiro,8,0,0,87,61,45,8,9
Stephen A Zappala Jr,,11,0,35,32,16,10,9
John Morganelli,,,4,4,10,12,12,9
Katie Mcginty,,,,13,0,0,0,9
Joe Sestak,,,,,12,0,0,9
John Fetterman,,,,,,10,0,9
Joseph J Vodvarka,,,,,,,0,9
Total,209,104,42,139,115,83,30,9
,United States Senator - Democrat,,,,Attorney General - Democrat,,,10
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Katie Mcginty,10,0,0,0,44,30,3,10
John Fetterman,,1,0,0,13,12,3,10
Joseph J Vodvarka,,,0,0,10,8,8,10
Joe Sestak,,,,3,8,13,1,10
Stephen A Zappala Jr,,,,,8,0,0,10
Josh Shapiro,,,,,,3,0,10
John Morganelli,,,,,,,2,10
Total,87,29,26,25,83,66,17,10
,Attorney General - Democrat,,,United States Senator - Democrat,,,,11
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Stephen A Zappala Jr,17,0,0,68,23,13,3,11
Josh Shapiro,,10,0,33,31,16,3,11
John Morganelli,,,0,6,1,3,7,11
Katie Mcginty,,,,6,0,0,0,11
Joe Sestak,,,,,0,0,0,11
John Fetterman,,,,,,1,0,11
Joseph J Vodvarka,,,,,,,0,11
Total,124,93,17,113,55,33,13,11
,United States Senator - Democrat,,,,Attorney General - Democrat,,,12
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Katie Mcginty,5,0,0,0,48,46,2,12
John Fetterman,,1,0,0,31,14,2,12
Joe Sestak,,,4,0,13,12,3,12
Joseph J Vodvarka,,,,0,2,3,3,12
Josh Shapiro,,,,,3,0,0,12
Stephen A Zappala Jr,,,,,,14,0,12
John Morganelli,,,,,,,0,12
Total,101,48,32,8,97,89,10,12
,Attorney General - Democrat,,,United States Senator - Democrat,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,13
Josh Shapiro,4,0,0,27,19,19,13,13
Stephen A Zappala Jr,,4,0,18,14,12,5,13
John Morganelli,,,0,2,2,3,3,13
Joe Sestak,,,,9,0,0,0,13
Katie Mcginty,,,,,6,0,0,13
John Fetterman,,,,,,3,0,13
Joseph J Vodvarka,,,,,,,0,13
Total,82,53,10,56,41,37,21,13
,Attorney General - Democrat,,,United States Senator - Democrat,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Josh Shapiro,7,0,0,41,28,14,12,14
Stephen A Zappala Jr,,14,0,41,16,16,8,14
John Morganelli,,,2,3,8,5,9,14
Katie Mcginty,,,,10,0,0,0,14
Joe Sestak,,,,,9,0,0,14
John Fetterman,,,,,,3,0,14
Joseph J Vodvarka,,,,,,,2,14
Total,102,95,27,95,61,38,31,14
,Attorney General - Democrat,,,United States Senator - Democrat,,,,15
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Stephen A Zappala Jr,13,0,0,40,24,7,3,15
Josh Shapiro,,8,0,28,15,18,8,15
John Morganelli,,,2,3,6,7,8,15
Katie Mcginty,,,,2,0,0,0,15
Joe Sestak,,,,,3,0,0,15
John Fetterman,,,,,,0,0,15
Joseph J Vodvarka,,,,,,,1,15
Total,87,77,26,73,48,32,20,15
,Attorney General - Democrat,,,United States Senator - Democrat,,,,16
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Stephen A Zappala Jr,10,0,0,39,18,8,9,16
Josh Shapiro,,5,0,32,11,7,11,16
John Morganelli,,,4,1,3,12,1,16
Katie Mcginty,,,,8,0,0,0,16
Joe Sestak,,,,,3,0,0,16
Joseph J Vodvarka,,,,,,2,0,16
John Fetterman,,,,,,,3,16
Total,84,66,21,80,35,29,24,16
,Attorney General - Democrat,,,United States Senator - Democrat,,,,17
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Stephen A Zappala Jr,21,0,0,42,22,14,6,17
Josh Shapiro,,6,0,40,23,11,11,17
John Morganelli,,,2,2,7,4,7,17
Katie Mcginty,,,,3,0,0,0,17
Joe Sestak,,,,,3,0,0,17
John Fetterman,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,1,17
Total,105,91,22,87,55,30,25,17
,Attorney General - Democrat,,,United States Senator - Democrat,,,,18
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,18
Stephen A Zappala Jr,10,0,0,41,8,12,15,18
Josh Shapiro,,8,0,29,9,14,4,18
John Morganelli,,,4,4,19,2,5,18
Katie Mcginty,,,,9,0,0,0,18
Joseph J Vodvarka,,,,,0,0,0,18
Joe Sestak,,,,,,1,0,18
John Fetterman,,,,,,,1,18
Total,86,64,34,83,36,29,25,18
,Attorney General - Democrat,,,United States Senator - Democrat,,,,19
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Stephen A Zappala Jr,25,0,0,36,17,15,8,19
Josh Shapiro,,8,0,32,14,5,5,19
John Morganelli,,,2,7,3,1,4,19
Katie Mcginty,,,,7,0,0,0,19
Joe Sestak,,,,,2,0,0,19
John Fetterman,,,,,,1,0,19
Joseph J Vodvarka,,,,,,,1,19
Total,101,64,17,82,36,22,18,19
,United States Senator - Democrat,,,,Attorney General - Democrat,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,20
Katie Mcginty,9,0,0,0,47,32,6,20
Joe Sestak,,3,0,0,13,19,20,20
John Fetterman,,,1,0,5,9,4,20
Joseph J Vodvarka,,,,2,4,8,5,20
Stephen A Zappala Jr,,,,,18,0,0,20
Josh Shapiro,,,,,,5,0,20
John Morganelli,,,,,,,1,20
Total,94,55,19,19,87,73,36,20
,Attorney General - Democrat,,,United States Senator - Democrat,,,,21
