col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Donna Bullock,4,0,0,0,122,78,0,10
Jamar Izzo Izzard,,0,0,0,10,25,0,10
Jimmie Moore,,,1,0,10,10,0,10
Donnell L Jones,,,,0,0,0,0,10
Hillary Clinton,,,,,37,0,0,10
Bernie Sanders,,,,,,33,0,10
Roque Rocky De La Fuente,,,,,,,0,10
Total,204,35,21,0,179,146,0,10
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,11
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Donna Bullock,1,0,0,0,117,60,0,11
Jamar Izzo Izzard,,0,0,0,8,15,0,11
Jimmie Moore,,,0,0,7,7,0,11
Donnell L Jones,,,,0,0,0,0,11
Hillary Clinton,,,,,24,0,0,11
Bernie Sanders,,,,,,17,0,11
Roque Rocky De La Fuente,,,,,,,0,11
Total,178,23,14,0,156,99,0,11
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,12
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,12
Donna Bullock,2,0,0,0,102,101,0,12
Jamar Izzo Izzard,,0,0,0,17,5,0,12
Jimmie Moore,,,0,0,11,2,0,12
Donnell L Jones,,,,0,0,0,0,12
Bernie Sanders,,,,,29,0,0,12
Hillary Clinton,,,,,,19,0,12
Roque Rocky De La Fuente,,,,,,,1,12
Total,205,22,13,0,159,127,1,12
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,13
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Donna Bullock,1,0,0,0,110,64,0,13
Jamar Izzo Izzard,,0,0,0,11,20,0,13
Jimmie Moore,,,0,0,12,4,0,13
Donnell L Jones,,,,0,0,0,0,13
Hillary Clinton,,,,,20,0,0,13
Bernie Sanders,,,,,,16,0,13
Roque Rocky De La Fuente,,,,,,,0,13
Total,175,31,16,0,153,104,0,13
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,14
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Donna Bullock,0,0,0,0,152,55,0,14
Jamar Izzo Izzard,,0,0,0,9,14,0,14
Jimmie Moore,,,0,0,8,8,0,14
Donnell L Jones,,,,0,0,0,0,14
Hillary Clinton,,,,,22,0,0,14
Bernie Sanders,,,,,,18,0,14
Roque Rocky De La Fuente,,,,,,,1,14
Total,207,23,16,0,191,95,1,14
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,15
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Donna Bullock,0,0,0,0,94,70,0,15
Jamar Izzo Izzard,,0,0,0,3,13,0,15
Jimmie Moore,,,0,0,4,4,0,15
Donnell L Jones,,,,0,0,0,0,15
Hillary Clinton,,,,,25,0,0,15
Bernie Sanders,,,,,,15,0,15
Roque Rocky De La Fuente,,,,,,,0,15
Total,164,16,8,0,126,102,0,15
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,16
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Donna Bullock,0,0,0,0,146,67,0,16
Jamar Izzo Izzard,,0,0,0,16,17,0,16
Jimmie Moore,,,0,0,7,2,0,16
Donnell L Jones,,,,0,0,0,0,16
Hillary Clinton,,,,,24,0,0,16
Bernie Sanders,,,,,,22,0,16
Roque Rocky De La Fuente,,,,,,,0,16
Total,213,33,9,0,193,108,0,16
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,17
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Donna Bullock,2,0,0,0,112,57,0,17
Jimmie Moore,,0,0,0,19,14,0,17
Jamar Izzo Izzard,,,0,0,7,8,0,17
Donnell L Jones,,,,0,0,0,0,17
Hillary Clinton,,,,,27,0,0,17
Bernie Sanders,,,,,,24,0,17
Roque Rocky De La Fuente,,,,,,,0,17
Total,171,33,15,0,165,103,0,17
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,18
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Donna Bullock,0,0,0,0,139,108,0,18
Jamar Izzo Izzard,,0,0,0,8,19,0,18
Jimmie Moore,,,0,0,7,14,0,18
Donnell L Jones,,,,0,0,0,0,18
Hillary Clinton,,,,,28,0,0,18
Bernie Sanders,,,,,,34,0,18
Roque Rocky De La Fuente,,,,,,,0,18
Total,247,27,21,0,182,175,0,18
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,19
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Donna Bullock,1,0,0,0,114,57,0,19
Jamar Izzo Izzard,,0,0,0,8,14,0,19
Jimmie Moore,,,0,0,8,7,1,19
Donnell L Jones,,,,0,0,0,0,19
Hillary Clinton,,,,,25,0,0,19
Bernie Sanders,,,,,,26,0,19
Roque Rocky De La Fuente,,,,,,,2,19
Total,172,22,16,0,155,104,3,19
