col_1,col_2,col_3,col_4,division
Total,194,76,1,27
,President Of The United States - Democrat,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Hillary Clinton,195,0,0,28
Bernie Sanders,,87,0,28
Roque Rocky De La Fuente,,,0,28
Total,195,87,0,28
,President Of The United States - Democrat,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Hillary Clinton,184,0,0,29
Bernie Sanders,,102,0,29
Roque Rocky De La Fuente,,,1,29
Total,184,102,1,29
,President Of The United States - Democrat,,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Hillary Clinton,185,0,0,30
Bernie Sanders,,106,0,30
Roque Rocky De La Fuente,,,2,30
Total,185,106,2,30
,President Of The United States - Democrat,,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Hillary Clinton,206,0,0,31
Bernie Sanders,,102,0,31
Roque Rocky De La Fuente,,,0,31
Total,206,102,0,31
,President Of The United States - Democrat,,,32
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Hillary Clinton,145,0,0,32
Bernie Sanders,,72,0,32
Roque Rocky De La Fuente,,,1,32
Total,145,72,1,32
,President Of The United States - Democrat,,,33
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,33
Hillary Clinton,173,0,0,33
Bernie Sanders,,117,0,33
Roque Rocky De La Fuente,,,1,33
Total,173,117,1,33
,President Of The United States - Democrat,,,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,34
Hillary Clinton,205,0,0,34
Bernie Sanders,,84,0,34
Roque Rocky De La Fuente,,,2,34
Total,205,84,2,34
,President Of The United States - Democrat,,,35
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,35
Hillary Clinton,136,0,0,35
Bernie Sanders,,52,0,35
Roque Rocky De La Fuente,,,0,35
Total,136,52,0,35
,President Of The United States - Democrat,,,36
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,36
Hillary Clinton,132,0,0,36
Bernie Sanders,,42,0,36
Roque Rocky De La Fuente,,,0,36
Total,132,42,0,36
,President Of The United States - Democrat,,,37
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,37
Hillary Clinton,162,0,0,37
Bernie Sanders,,50,0,37
Roque Rocky De La Fuente,,,0,37
Total,162,50,0,37
,President Of The United States - Democrat,,,38
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
Hillary Clinton,134,0,0,38
Bernie Sanders,,47,0,38
Roque Rocky De La Fuente,,,0,38
Total,134,47,0,38
,President Of The United States - Democrat,,,39
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,39
Hillary Clinton,184,0,0,39
Bernie Sanders,,79,0,39
Roque Rocky De La Fuente,,,1,39
Total,184,79,1,39
,President Of The United States - Democrat,,,40
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,40
Hillary Clinton,160,0,0,40
Bernie Sanders,,82,0,40
Roque Rocky De La Fuente,,,0,40
Total,160,82,0,40
,President Of The United States - Democrat,,,41
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Hillary Clinton,225,0,0,41
Bernie Sanders,,138,0,41
Roque Rocky De La Fuente,,,1,41
Total,225,138,1,41
,President Of The United States - Democrat,,,42
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,42
Hillary Clinton,151,0,0,42
Bernie Sanders,,67,0,42
Roque Rocky De La Fuente,,,0,42
Total,151,67,0,42
