col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General - Democrat,,,United States Senator - Democrat,,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Josh Shapiro,140,0,0,"1,451",591,353,140,All
Stephen A Zappala Jr,,108,0,480,276,249,118,All
John Morganelli,,,17,88,69,67,126,All
Katie Mcginty,,,,150,0,0,0,All
Joe Sestak,,,,,97,0,0,All
John Fetterman,,,,,,40,0,All
Joseph J Vodvarka,,,,,,,19,All
Total,"2,675","1,231",367,"2,169","1,033",709,403,All
,United States Senator - Democrat,,,,Attorney General - Democrat,,,1
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,1
Katie Mcginty,7,0,0,0,70,37,0,1
Joe Sestak,,3,0,0,5,7,1,1
Joseph J Vodvarka,,,0,0,4,5,5,1
John Fetterman,,,,0,5,3,2,1
Stephen A Zappala Jr,,,,,11,0,0,1
Josh Shapiro,,,,,,6,0,1
John Morganelli,,,,,,,0,1
Total,114,16,14,10,95,58,8,1
,United States Senator - Democrat,,,,Attorney General - Democrat,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Katie Mcginty,14,0,0,0,144,36,6,2
Joe Sestak,,1,0,0,25,11,2,2
John Fetterman,,,2,0,14,12,2,2
Joseph J Vodvarka,,,,0,7,7,5,2
Josh Shapiro,,,,,7,0,0,2
Stephen A Zappala Jr,,,,,,3,0,2
John Morganelli,,,,,,,0,2
Total,200,39,30,19,197,69,15,2
,Attorney General - Democrat,,,United States Senator - Democrat,,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,3
Josh Shapiro,12,0,0,137,13,10,19,3
Stephen A Zappala Jr,,12,0,18,19,12,10,3
John Morganelli,,,1,2,3,11,1,3
Katie Mcginty,,,,10,0,0,0,3
John Fetterman,,,,,6,0,0,3
Joseph J Vodvarka,,,,,,2,0,3
Joe Sestak,,,,,,,2,3
Total,191,71,18,167,41,35,32,3
,Attorney General - Democrat,,,United States Senator - Democrat,,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,4
Josh Shapiro,4,0,0,73,15,12,12,4
Stephen A Zappala Jr,,5,0,14,3,7,7,4
John Morganelli,,,1,2,11,2,2,4
Katie Mcginty,,,,12,0,0,0,4
Joseph J Vodvarka,,,,,2,0,0,4
Joe Sestak,,,,,,3,0,4
John Fetterman,,,,,,,0,4
Total,116,36,18,101,31,24,21,4
,Attorney General - Democrat,,,United States Senator - Democrat,,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,5
Josh Shapiro,4,0,0,95,13,14,8,5
Stephen A Zappala Jr,,4,0,7,3,5,4,5
John Morganelli,,,1,4,10,5,1,5
Katie Mcginty,,,,7,0,0,0,5
Joseph J Vodvarka,,,,,1,0,0,5
John Fetterman,,,,,,1,0,5
Joe Sestak,,,,,,,2,5
Total,134,23,21,113,27,25,15,5
,Attorney General - Democrat,,,United States Senator - Democrat,,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,6
Josh Shapiro,9,0,0,119,22,6,6,6
Stephen A Zappala Jr,,3,0,16,10,5,10,6
John Morganelli,,,1,3,2,8,1,6
Katie Mcginty,,,,4,0,0,0,6
Joe Sestak,,,,,3,0,0,6
Joseph J Vodvarka,,,,,,3,0,6
John Fetterman,,,,,,,2,6
Total,162,44,15,142,37,22,19,6
,Attorney General - Democrat,,,United States Senator - Democrat,,,,7
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Stephen A Zappala Jr,17,0,0,32,23,25,11,7
Josh Shapiro,,11,0,38,26,18,9,7
John Morganelli,,,1,3,6,1,11,7
Katie Mcginty,,,,6,0,0,0,7
Joe Sestak,,,,,18,0,0,7
John Fetterman,,,,,,0,0,7
Joseph J Vodvarka,,,,,,,3,7
Total,108,102,22,79,73,44,34,7
,Attorney General - Democrat,,,United States Senator - Democrat,,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,8
Josh Shapiro,8,0,0,46,14,16,22,8
Stephen A Zappala Jr,,5,0,14,18,16,11,8
John Morganelli,,,1,1,9,2,4,8
Katie Mcginty,,,,36,0,0,0,8
Joseph J Vodvarka,,,,,2,0,0,8
Joe Sestak,,,,,,8,0,8
John Fetterman,,,,,,,1,8
Total,106,64,17,97,43,42,38,8
,Attorney General - Democrat,,,United States Senator - Democrat,,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Josh Shapiro,7,0,0,53,35,35,7,9
Stephen A Zappala Jr,,8,0,35,23,17,7,9
John Morganelli,,,1,4,3,3,7,9
Katie Mcginty,,,,8,0,0,0,9
John Fetterman,,,,,4,0,0,9
Joe Sestak,,,,,,6,0,9
Joseph J Vodvarka,,,,,,,1,9
Total,137,90,18,100,65,61,22,9
,Attorney General - Democrat,,,United States Senator - Democrat,,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Josh Shapiro,12,0,0,55,26,17,10,10
Stephen A Zappala Jr,,13,0,23,16,17,10,10
John Morganelli,,,3,2,2,3,14,10
Katie Mcginty,,,,5,0,0,0,10
Joe Sestak,,,,,6,0,0,10
John Fetterman,,,,,,1,0,10
Joseph J Vodvarka,,,,,,,2,10
Total,120,79,24,85,50,38,36,10
,Attorney General - Democrat,,,United States Senator - Democrat,,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Josh Shapiro,4,0,0,70,60,17,4,11
Stephen A Zappala Jr,,1,0,14,21,4,2,11
John Morganelli,,,0,7,3,1,1,11
Katie Mcginty,,,,2,0,0,0,11
Joe Sestak,,,,,5,0,0,11
John Fetterman,,,,,,0,0,11
Joseph J Vodvarka,,,,,,,0,11
Total,155,42,12,93,89,22,7,11
,Attorney General - Democrat,,,United States Senator - Democrat,,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,12
Josh Shapiro,1,0,0,40,13,11,3,12
Stephen A Zappala Jr,,1,0,14,6,6,2,12
John Morganelli,,,0,2,0,3,3,12
Katie Mcginty,,,,3,0,0,0,12
John Fetterman,,,,,3,0,0,12
Joe Sestak,,,,,,1,0,12
Joseph J Vodvarka,,,,,,,0,12
Total,68,29,8,59,22,21,8,12
,Attorney General - Democrat,,,United States Senator - Democrat,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Josh Shapiro,2,0,0,73,54,23,3,13
Stephen A Zappala Jr,,5,0,22,26,17,3,13
John Morganelli,,,0,5,7,2,4,13
Katie Mcginty,,,,2,0,0,0,13
Joe Sestak,,,,,6,0,0,13
John Fetterman,,,,,,3,0,13
Joseph J Vodvarka,,,,,,,1,13
Total,155,73,18,102,93,45,11,13
,Attorney General - Democrat,,,United States Senator - Democrat,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Josh Shapiro,4,0,0,41,36,21,5,14
Stephen A Zappala Jr,,4,0,36,16,15,3,14
John Morganelli,,,2,7,4,5,2,14
Katie Mcginty,,,,3,0,0,0,14
Joe Sestak,,,,,9,0,0,14
John Fetterman,,,,,,4,0,14
Joseph J Vodvarka,,,,,,,0,14
Total,107,74,20,87,65,45,10,14
,Attorney General - Democrat,,,United States Senator - Democrat,,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Josh Shapiro,4,0,0,52,42,27,4,15
Stephen A Zappala Jr,,2,0,21,18,16,6,15
John Morganelli,,,0,8,6,5,5,15
Katie Mcginty,,,,4,0,0,0,15
Joe Sestak,,,,,0,0,0,15
John Fetterman,,,,,,4,0,15
Joseph J Vodvarka,,,,,,,1,15
Total,129,63,24,85,66,52,16,15
,Attorney General - Democrat,,,United States Senator - Democrat,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Josh Shapiro,3,0,0,41,33,17,2,16
Stephen A Zappala Jr,,4,0,42,16,17,3,16
John Morganelli,,,2,7,5,4,1,16
Katie Mcginty,,,,5,0,0,0,16
Joe Sestak,,,,,7,0,0,16
John Fetterman,,,,,,7,0,16
Joseph J Vodvarka,,,,,,,0,16
Total,96,82,19,95,61,45,6,16
,Attorney General - Democrat,,,United States Senator - Democrat,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Josh Shapiro,13,0,0,58,35,19,10,17
Stephen A Zappala Jr,,2,0,11,10,5,4,17
John Morganelli,,,1,6,3,1,10,17
Katie Mcginty,,,,6,0,0,0,17
Joe Sestak,,,,,3,0,0,17
John Fetterman,,,,,,2,0,17
Joseph J Vodvarka,,,,,,,0,17
Total,135,32,21,81,51,27,24,17
,Attorney General - Democrat,,,United States Senator - Democrat,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Josh Shapiro,4,0,0,73,66,27,0,18
Stephen A Zappala Jr,,1,0,19,20,17,1,18
John Morganelli,,,0,6,7,7,1,18
Katie Mcginty,,,,4,0,0,0,18
Joe Sestak,,,,,7,0,0,18
John Fetterman,,,,,,0,0,18
Joseph J Vodvarka,,,,,,,0,18
Total,170,58,21,102,100,51,2,18
,Attorney General - Democrat,,,United States Senator - Democrat,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Josh Shapiro,13,0,0,50,15,10,4,19
Stephen A Zappala Jr,,1,0,11,5,6,3,19
John Morganelli,,,1,3,3,2,3,19
Katie Mcginty,,,,6,0,0,0,19
Joe Sestak,,,,,2,0,0,19
John Fetterman,,,,,,0,0,19
Joseph J Vodvarka,,,,,,,1,19
Total,92,26,12,70,25,18,11,19
,Attorney General - Democrat,,,United States Senator - Democrat,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Josh Shapiro,1,0,0,40,23,12,3,20
Stephen A Zappala Jr,,6,0,10,10,4,0,20
John Morganelli,,,0,3,4,9,0,20
Katie Mcginty,,,,5,0,0,0,20
Joe Sestak,,,,,2,0,0,20
John Fetterman,,,,,,0,0,20
Joseph J Vodvarka,,,,,,,0,20
Total,79,30,16,58,39,25,3,20
,Attorney General - Democrat,,,United States Senator - Democrat,,,,21
