col_1,col_2,col_3,col_4,col_5,col_6,division
,Auditor General - Democrat,United States Senator - Democrat,,,,18
,Eugene A Depasquale,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,18
Eugene A Depasquale,4,32,23,14,14,18
Katie Mcginty,,5,0,0,0,18
Joe Sestak,,,6,0,0,18
Joseph J Vodvarka,,,,6,0,18
John Fetterman,,,,,5,18
Total,87,37,29,20,19,18
,Auditor General - Democrat,United States Senator - Democrat,,,,19
,Eugene A Depasquale,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,19
Eugene A Depasquale,0,20,21,15,10,19
Joe Sestak,,11,0,0,0,19
Katie Mcginty,,,7,0,0,19
John Fetterman,,,,2,0,19
Joseph J Vodvarka,,,,,0,19
Total,66,31,28,17,10,19
,Auditor General - Democrat,United States Senator - Democrat,,,,20
,Eugene A Depasquale,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Eugene A Depasquale,2,26,20,15,12,20
Katie Mcginty,,5,0,0,0,20
Joe Sestak,,,6,0,0,20
John Fetterman,,,,3,0,20
Joseph J Vodvarka,,,,,0,20
Total,75,31,26,18,12,20
,Auditor General - Democrat,United States Senator - Democrat,,,,21
,Eugene A Depasquale,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,21
Eugene A Depasquale,3,43,22,11,14,21
Joe Sestak,,7,0,0,0,21
Katie Mcginty,,,13,0,0,21
Joseph J Vodvarka,,,,5,0,21
John Fetterman,,,,,1,21
Total,93,50,35,16,15,21
,Auditor General - Democrat,United States Senator - Democrat,,,,22
,Eugene A Depasquale,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Eugene A Depasquale,5,15,16,16,8,22
Katie Mcginty,,18,0,0,0,22
Joe Sestak,,,7,0,0,22
John Fetterman,,,,6,0,22
Joseph J Vodvarka,,,,,2,22
Total,60,33,23,22,10,22
