col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 201st District - Democrat,United States Senator - Democrat,,,,All
,Stephen Kinsey,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Stephen Kinsey,"1,051","5,782","2,714","1,948","1,611",All
Katie Mcginty,,"1,086",0,0,0,All
Joe Sestak,,,624,0,0,All
John Fetterman,,,,317,0,All
Joseph J Vodvarka,,,,,230,All
Total,"13,106","6,868","3,338","2,265","1,841",All
