col_1,col_2,col_3,col_4,division
,Attorney General - Democrat,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Josh Shapiro,834,0,0,All
Stephen A Zappala Jr,,826,0,All
John Morganelli,,,196,All
Total,834,826,196,All
,Attorney General - Democrat,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Josh Shapiro,76,0,0,1
Stephen A Zappala Jr,,64,0,1
John Morganelli,,,27,1
Total,76,64,27,1
,Attorney General - Democrat,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Josh Shapiro,45,0,0,2
Stephen A Zappala Jr,,37,0,2
John Morganelli,,,20,2
Total,45,37,20,2
,Attorney General - Democrat,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Josh Shapiro,118,0,0,3
Stephen A Zappala Jr,,81,0,3
John Morganelli,,,24,3
Total,118,81,24,3
,Attorney General - Democrat,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,4
Josh Shapiro,85,0,0,4
Stephen A Zappala Jr,,76,0,4
John Morganelli,,,20,4
Total,85,76,20,4
,Attorney General - Democrat,,,5
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,5
Stephen A Zappala Jr,33,0,0,5
Josh Shapiro,,30,0,5
John Morganelli,,,11,5
Total,33,30,11,5
,Attorney General - Democrat,,,6
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Stephen A Zappala Jr,141,0,0,6
Josh Shapiro,,129,0,6
John Morganelli,,,19,6
Total,141,129,19,6
,Attorney General - Democrat,,,7
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,7
Stephen A Zappala Jr,128,0,0,7
Josh Shapiro,,127,0,7
John Morganelli,,,20,7
Total,128,127,20,7
,Attorney General - Democrat,,,8
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,8
Stephen A Zappala Jr,32,0,0,8
Josh Shapiro,,24,0,8
John Morganelli,,,8,8
Total,32,24,8,8
,Attorney General - Democrat,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Josh Shapiro,69,0,0,9
Stephen A Zappala Jr,,63,0,9
John Morganelli,,,10,9
Total,69,63,10,9
,Attorney General - Democrat,,,10
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Stephen A Zappala Jr,103,0,0,10
Josh Shapiro,,62,0,10
John Morganelli,,,24,10
Total,103,62,24,10
,Attorney General - Democrat,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Josh Shapiro,69,0,0,11
Stephen A Zappala Jr,,68,0,11
John Morganelli,,,13,11
Total,69,68,13,11
