col_1,col_2,col_3,col_4,division
Kevin J Boyle,,11,0,14
John Sabatina,,,17,14
Total,112,72,65,14
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,15
,Brendan F Boyle,John Sabatina,Kevin J Boyle,15
Brendan F Boyle,4,59,64,15
John Sabatina,,22,0,15
Kevin J Boyle,,,8,15
Total,127,81,72,15
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,16
,Brendan F Boyle,Kevin J Boyle,John Sabatina,16
Brendan F Boyle,6,67,40,16
Kevin J Boyle,,8,0,16
John Sabatina,,,9,16
Total,113,75,49,16
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,17
,Brendan F Boyle,Kevin J Boyle,John Sabatina,17
Brendan F Boyle,7,103,47,17
Kevin J Boyle,,10,0,17
John Sabatina,,,10,17
Total,157,113,57,17
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,19
,Brendan F Boyle,Kevin J Boyle,John Sabatina,19
Brendan F Boyle,3,73,27,19
Kevin J Boyle,,4,0,19
John Sabatina,,,13,19
Total,103,77,40,19
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,20
,Brendan F Boyle,John Sabatina,Kevin J Boyle,20
Brendan F Boyle,1,41,42,20
John Sabatina,,17,0,20
Kevin J Boyle,,,9,20
Total,84,58,51,20
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,21
,Brendan F Boyle,Kevin J Boyle,John Sabatina,21
Brendan F Boyle,10,62,37,21
Kevin J Boyle,,10,0,21
John Sabatina,,,10,21
Total,109,72,47,21
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,22
,Brendan F Boyle,Kevin J Boyle,John Sabatina,22
Brendan F Boyle,11,74,35,22
Kevin J Boyle,,10,0,22
John Sabatina,,,17,22
Total,120,84,52,22
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,23
,Brendan F Boyle,John Sabatina,Kevin J Boyle,23
Brendan F Boyle,4,78,58,23
John Sabatina,,57,0,23
Kevin J Boyle,,,8,23
Total,140,135,66,23
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,24
,Brendan F Boyle,John Sabatina,Kevin J Boyle,24
Brendan F Boyle,3,40,30,24
John Sabatina,,23,0,24
Kevin J Boyle,,,6,24
Total,73,63,36,24
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,25
,Brendan F Boyle,John Sabatina,Kevin J Boyle,25
Brendan F Boyle,3,42,49,25
John Sabatina,,21,0,25
Kevin J Boyle,,,10,25
Total,94,63,59,25
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 13th District - Democrat,26
,John Sabatina,Kevin J Boyle,Brendan F Boyle,26
John Sabatina,45,0,73,26
Kevin J Boyle,,5,43,26
Brendan F Boyle,,,0,26
Total,118,48,116,26
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,27
,Brendan F Boyle,John Sabatina,Kevin J Boyle,27
Brendan F Boyle,5,103,61,27
John Sabatina,,24,0,27
Kevin J Boyle,,,9,27
Total,169,127,70,27
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,28
,Brendan F Boyle,Kevin J Boyle,John Sabatina,28
Brendan F Boyle,5,67,38,28
Kevin J Boyle,,11,0,28
John Sabatina,,,10,28
Total,110,78,48,28
