col_1,col_2,col_3,col_4,col_5,division
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,11
Christopher M Vogler,0,0,0,1,11
Dave Hackett,,0,0,0,11
Seth Kaufer,,,0,0,11
Otto Voit,,,,0,11
Total,1,0,0,1,11
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,12
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,12
Christopher M Vogler,1,9,9,10,12
Dave Hackett,,1,9,6,12
Seth Kaufer,,,1,6,12
Otto Voit,,,,1,12
Total,14,10,10,11,12
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,13
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,13
Otto Voit,5,6,5,4,13
Dave Hackett,,0,4,4,13
Christopher M Vogler,,,0,4,13
Seth Kaufer,,,,0,13
Total,12,6,5,4,13
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,14
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,14
Otto Voit,11,33,28,28,14
Dave Hackett,,0,29,28,14
Christopher M Vogler,,,0,29,14
Seth Kaufer,,,,0,14
Total,46,35,30,30,14
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,15
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,15
Otto Voit,4,6,7,7,15
Seth Kaufer,,3,7,7,15
Christopher M Vogler,,,1,7,15
Dave Hackett,,,,1,15
Total,12,10,9,9,15
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,16
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,16
Otto Voit,1,3,4,3,16
Christopher M Vogler,,1,3,3,16
Dave Hackett,,,0,3,16
Seth Kaufer,,,,0,16
Total,5,4,4,3,16
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,17
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,17
Otto Voit,3,11,10,9,17
Christopher M Vogler,,0,7,8,17
Seth Kaufer,,,0,7,17
Dave Hackett,,,,0,17
Total,18,11,10,9,17
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,18
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,18
Otto Voit,1,6,3,2,18
Christopher M Vogler,,1,2,2,18
Dave Hackett,,,1,2,18
Seth Kaufer,,,,0,18
Total,8,7,4,2,18
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,19
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,19
Otto Voit,1,2,0,0,19
Seth Kaufer,,0,1,1,19
Christopher M Vogler,,,0,2,19
Dave Hackett,,,,0,19
Total,3,3,2,2,19
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,20
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,20
Otto Voit,2,5,5,5,20
Christopher M Vogler,,3,4,4,20
Seth Kaufer,,,2,5,20
Dave Hackett,,,,0,20
Total,10,9,8,6,20
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,21
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,21
Otto Voit,3,5,1,1,21
Christopher M Vogler,,0,2,2,21
Dave Hackett,,,0,2,21
Seth Kaufer,,,,0,21
Total,8,6,2,2,21
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,22
,Otto Voit,Seth Kaufer,Dave Hackett,Christopher M Vogler,22
Otto Voit,2,4,4,2,22
Seth Kaufer,,2,1,2,22
Dave Hackett,,,0,1,22
Christopher M Vogler,,,,0,22
Total,9,6,4,2,22
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,23
,Christopher M Vogler,Seth Kaufer,Dave Hackett,Otto Voit,23
Christopher M Vogler,1,5,5,6,23
Seth Kaufer,,0,4,5,23
Dave Hackett,,,0,5,23
Otto Voit,,,,0,23
Total,8,6,5,7,23
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,24
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,24
Otto Voit,3,6,5,4,24
Christopher M Vogler,,1,2,2,24
Dave Hackett,,,0,1,24
Seth Kaufer,,,,1,24
Total,16,9,6,6,24
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,25
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
Otto Voit,8,13,11,11,25
Christopher M Vogler,,0,12,11,25
Dave Hackett,,,0,12,25
Seth Kaufer,,,,0,25
Total,26,16,15,15,25
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,26
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,26
Otto Voit,8,16,11,13,26
Dave Hackett,,0,11,12,26
Christopher M Vogler,,,3,11,26
Seth Kaufer,,,,0,26
Total,25,16,14,13,26
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,27
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,27
Otto Voit,3,12,11,7,27
Dave Hackett,,0,9,8,27
Christopher M Vogler,,,0,8,27
Seth Kaufer,,,,1,27
Total,18,13,12,9,27
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,28
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,28
Otto Voit,0,3,2,1,28
Dave Hackett,,0,1,1,28
Christopher M Vogler,,,0,1,28
Seth Kaufer,,,,1,28
Total,4,3,2,2,28
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,29
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,29
Otto Voit,4,12,9,5,29
Christopher M Vogler,,2,8,7,29
Dave Hackett,,,1,8,29
Seth Kaufer,,,,0,29
Total,19,16,13,8,29
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,30
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,30
Otto Voit,5,16,11,10,30
Christopher M Vogler,,0,11,12,30
Dave Hackett,,,0,11,30
Seth Kaufer,,,,1,30
Total,23,18,13,13,30
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,31
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,31
Otto Voit,5,27,24,22,31
Christopher M Vogler,,1,25,23,31
Seth Kaufer,,,2,23,31
Dave Hackett,,,,1,31
Total,37,32,30,26,31
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,32
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,32
Otto Voit,2,7,4,3,32
Seth Kaufer,,1,5,5,32
Christopher M Vogler,,,0,5,32
Dave Hackett,,,,1,32
Total,10,10,6,6,32
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,33
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,33
Otto Voit,3,11,10,8,33
Christopher M Vogler,,0,8,6,33
Dave Hackett,,,1,6,33
Seth Kaufer,,,,1,33
Total,20,12,12,10,33
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,34
,Christopher M Vogler,Seth Kaufer,Dave Hackett,Otto Voit,34
Christopher M Vogler,0,6,6,8,34
Seth Kaufer,,1,6,5,34
Dave Hackett,,,0,5,34
Otto Voit,,,,0,34
Total,10,8,7,10,34
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,35
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,35
Otto Voit,4,13,11,9,35
Seth Kaufer,,0,9,8,35
Christopher M Vogler,,,1,7,35
Dave Hackett,,,,0,35
Total,21,14,13,9,35
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,36
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,36
Christopher M Vogler,2,16,16,14,36
Dave Hackett,,0,16,8,36
Seth Kaufer,,,0,8,36
Otto Voit,,,,5,36
Total,26,18,18,23,36
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,37
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,37
Otto Voit,3,14,11,7,37
Christopher M Vogler,,0,7,5,37
Seth Kaufer,,,1,6,37
Dave Hackett,,,,0,37
Total,23,15,13,7,37
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,38
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,38
Otto Voit,1,12,9,9,38
Christopher M Vogler,,1,9,9,38
Dave Hackett,,,1,9,38
Seth Kaufer,,,,0,38
Total,17,15,12,11,38
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,39
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,39
Otto Voit,10,17,8,2,39
Christopher M Vogler,,4,9,1,39
Seth Kaufer,,,0,2,39
Dave Hackett,,,,0,39
Total,30,25,12,2,39
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,40
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,40
Otto Voit,1,3,3,2,40
Christopher M Vogler,,1,2,2,40
Seth Kaufer,,,0,2,40
Dave Hackett,,,,0,40
Total,5,4,3,2,40
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,41
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,41
Otto Voit,7,23,21,16,41
Christopher M Vogler,,2,14,15,41
Seth Kaufer,,,3,16,41
Dave Hackett,,,,0,41
Total,40,27,26,18,41
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,42
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,42
Otto Voit,4,13,12,13,42
Dave Hackett,,1,10,10,42
Christopher M Vogler,,,1,9,42
Seth Kaufer,,,,0,42
Total,22,14,13,13,42
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,43
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,43
Otto Voit,5,14,13,11,43
Dave Hackett,,0,11,15,43
Christopher M Vogler,,,2,10,43
Seth Kaufer,,,,0,43
Total,24,20,17,16,43
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,44
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,44
Otto Voit,3,7,5,5,44
Christopher M Vogler,,0,4,5,44
Dave Hackett,,,2,4,44
Seth Kaufer,,,,0,44
Total,14,9,8,7,44
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,45
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,45
Otto Voit,4,13,12,9,45
Seth Kaufer,,2,8,7,45
Christopher M Vogler,,,2,7,45
Dave Hackett,,,,1,45
Total,23,15,14,10,45
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,46
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,46
Otto Voit,9,12,10,9,46
Christopher M Vogler,,0,6,7,46
Dave Hackett,,,0,9,46
Seth Kaufer,,,,0,46
Total,28,13,13,13,46
