col_1,col_2,col_3,col_4,col_5,col_6,division
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,12
Chaka Fattah,44,0,0,0,56,12
Dwight Evans,,23,0,0,28,12
Brian Anthony Gordon,,,6,0,9,12
Dan Muroff,,,,2,1,12
Eugene A Depasquale,,,,,3,12
Total,100,51,15,3,97,12
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Eugene A Depasquale,0,57,32,8,0,13
Chaka Fattah,,33,0,0,0,13
Dwight Evans,,,7,0,0,13
Brian Anthony Gordon,,,,6,0,13
Dan Muroff,,,,,0,13
Total,97,90,39,14,0,13
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Eugene A Depasquale,3,77,32,13,1,14
Chaka Fattah,,25,0,0,0,14
Dwight Evans,,,25,0,0,14
Brian Anthony Gordon,,,,5,0,14
Dan Muroff,,,,,0,14
Total,126,102,57,18,1,14
,Representative In Congress 2nd District - Democrat,,,,Auditor General - Democrat,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,15
Chaka Fattah,32,0,0,0,45,15
Dwight Evans,,14,0,0,12,15
Brian Anthony Gordon,,,6,0,6,15
Dan Muroff,,,,0,1,15
Eugene A Depasquale,,,,,0,15
Total,77,26,12,1,64,15
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Eugene A Depasquale,2,32,23,7,0,16
Chaka Fattah,,21,0,0,0,16
Dwight Evans,,,6,0,0,16
Brian Anthony Gordon,,,,4,0,16
Dan Muroff,,,,,0,16
Total,64,53,29,11,0,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,0,27,22,16,2,17
Chaka Fattah,,18,0,0,0,17
Dwight Evans,,,13,0,0,17
Brian Anthony Gordon,,,,3,0,17
Dan Muroff,,,,,0,17
Total,67,45,35,19,2,17
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Eugene A Depasquale,6,31,26,14,5,18
Chaka Fattah,,4,0,0,0,18
Dwight Evans,,,5,0,0,18
Brian Anthony Gordon,,,,1,0,18
Dan Muroff,,,,,0,18
Total,82,35,31,15,5,18
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,19
Eugene A Depasquale,6,16,14,13,10,19
Chaka Fattah,,3,0,0,0,19
Dwight Evans,,,4,0,0,19
Dan Muroff,,,,1,0,19
Brian Anthony Gordon,,,,,2,19
Total,59,19,18,14,12,19
