col_1,col_2,col_3,col_4,division
Total,80,24,0,27
,President Of The United States - Democrat,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Hillary Clinton,243,0,0,28
Bernie Sanders,,61,0,28
Roque Rocky De La Fuente,,,3,28
Total,243,61,3,28
,President Of The United States - Democrat,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Hillary Clinton,105,0,0,29
Bernie Sanders,,49,0,29
Roque Rocky De La Fuente,,,0,29
Total,105,49,0,29
,President Of The United States - Democrat,,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Hillary Clinton,170,0,0,30
Bernie Sanders,,37,0,30
Roque Rocky De La Fuente,,,1,30
Total,170,37,1,30
,President Of The United States - Democrat,,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Hillary Clinton,100,0,0,31
Bernie Sanders,,34,0,31
Roque Rocky De La Fuente,,,0,31
Total,100,34,0,31
