col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,All
,Pam Delissio,Sean Stevens,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Pam Delissio,113,0,"4,087","3,540",53,All
Sean Stevens,,46,"1,261","1,577",24,All
Hillary Clinton,,,761,0,0,All
Bernie Sanders,,,,783,0,All
Roque Rocky De La Fuente,,,,,10,All
Total,"7,793","2,908","6,109","5,900",87,All
