col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"4,379",0,0,All
Bernie Sanders,,"1,835",0,All
Roque Rocky De La Fuente,,,12,All
Total,"4,379","1,835",12,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,138,0,0,1
Bernie Sanders,,54,0,1
Roque Rocky De La Fuente,,,0,1
Total,138,54,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,244,0,0,2
Bernie Sanders,,90,0,2
Roque Rocky De La Fuente,,,2,2
Total,244,90,2,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,232,0,0,3
Bernie Sanders,,115,0,3
Roque Rocky De La Fuente,,,1,3
Total,232,115,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,186,0,0,4
Bernie Sanders,,46,0,4
Roque Rocky De La Fuente,,,0,4
Total,186,46,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,213,0,0,5
Bernie Sanders,,70,0,5
Roque Rocky De La Fuente,,,0,5
Total,213,70,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,177,0,0,6
Bernie Sanders,,88,0,6
Roque Rocky De La Fuente,,,0,6
Total,177,88,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,198,0,0,7
Bernie Sanders,,101,0,7
Roque Rocky De La Fuente,,,2,7
Total,198,101,2,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,221,0,0,8
Bernie Sanders,,117,0,8
Roque Rocky De La Fuente,,,0,8
Total,221,117,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,302,0,0,9
Bernie Sanders,,92,0,9
Roque Rocky De La Fuente,,,1,9
Total,302,92,1,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,163,0,0,10
Bernie Sanders,,78,0,10
Roque Rocky De La Fuente,,,1,10
Total,163,78,1,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,148,0,0,11
Bernie Sanders,,69,0,11
Roque Rocky De La Fuente,,,0,11
Total,148,69,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,221,0,0,12
Bernie Sanders,,87,0,12
Roque Rocky De La Fuente,,,0,12
Total,221,87,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,95,0,0,13
Bernie Sanders,,36,0,13
Roque Rocky De La Fuente,,,0,13
Total,95,36,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,136,0,0,14
Bernie Sanders,,59,0,14
Roque Rocky De La Fuente,,,1,14
Total,136,59,1,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,196,0,0,15
Bernie Sanders,,61,0,15
Roque Rocky De La Fuente,,,0,15
Total,196,61,0,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,204,0,0,16
Bernie Sanders,,67,0,16
Roque Rocky De La Fuente,,,1,16
Total,204,67,1,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,206,0,0,17
Bernie Sanders,,81,0,17
Roque Rocky De La Fuente,,,0,17
Total,206,81,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,200,0,0,18
Bernie Sanders,,110,0,18
Roque Rocky De La Fuente,,,0,18
Total,200,110,0,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,181,0,0,19
Bernie Sanders,,92,0,19
Roque Rocky De La Fuente,,,1,19
Total,181,92,1,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,215,0,0,20
Bernie Sanders,,90,0,20
Roque Rocky De La Fuente,,,1,20
Total,215,90,1,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,254,0,0,21
Bernie Sanders,,110,0,21
Roque Rocky De La Fuente,,,1,21
Total,254,110,1,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,249,0,0,22
Bernie Sanders,,122,0,22
Roque Rocky De La Fuente,,,0,22
Total,249,122,0,22
