col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"4,900",0,0,All
Bernie Sanders,,"1,857",0,All
Roque Rocky De La Fuente,,,9,All
Total,"4,900","1,857",9,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,181,0,0,1
Bernie Sanders,,51,0,1
Roque Rocky De La Fuente,,,0,1
Total,181,51,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,152,0,0,2
Bernie Sanders,,57,0,2
Roque Rocky De La Fuente,,,0,2
Total,152,57,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,188,0,0,3
Bernie Sanders,,75,0,3
Roque Rocky De La Fuente,,,0,3
Total,188,75,0,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,279,0,0,4
Bernie Sanders,,46,0,4
Roque Rocky De La Fuente,,,0,4
Total,279,46,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,165,0,0,5
Bernie Sanders,,61,0,5
Roque Rocky De La Fuente,,,1,5
Total,165,61,1,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,192,0,0,6
Bernie Sanders,,85,0,6
Roque Rocky De La Fuente,,,0,6
Total,192,85,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,216,0,0,7
Bernie Sanders,,82,0,7
Roque Rocky De La Fuente,,,0,7
Total,216,82,0,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,184,0,0,8
Bernie Sanders,,67,0,8
Roque Rocky De La Fuente,,,0,8
Total,184,67,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,160,0,0,9
Bernie Sanders,,66,0,9
Roque Rocky De La Fuente,,,1,9
Total,160,66,1,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,181,0,0,10
Bernie Sanders,,69,0,10
Roque Rocky De La Fuente,,,2,10
Total,181,69,2,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,163,0,0,11
Bernie Sanders,,71,0,11
Roque Rocky De La Fuente,,,0,11
Total,163,71,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,190,0,0,12
Bernie Sanders,,72,0,12
Roque Rocky De La Fuente,,,0,12
Total,190,72,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,172,0,0,13
Bernie Sanders,,69,0,13
Roque Rocky De La Fuente,,,1,13
Total,172,69,1,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,195,0,0,14
Bernie Sanders,,90,0,14
Roque Rocky De La Fuente,,,0,14
Total,195,90,0,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,167,0,0,15
Bernie Sanders,,63,0,15
Roque Rocky De La Fuente,,,1,15
Total,167,63,1,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,129,0,0,16
Bernie Sanders,,33,0,16
Roque Rocky De La Fuente,,,0,16
Total,129,33,0,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,143,0,0,17
Bernie Sanders,,56,0,17
Roque Rocky De La Fuente,,,0,17
Total,143,56,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,150,0,0,18
Bernie Sanders,,70,0,18
Roque Rocky De La Fuente,,,0,18
Total,150,70,0,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,174,0,0,19
Bernie Sanders,,55,0,19
Roque Rocky De La Fuente,,,0,19
Total,174,55,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,197,0,0,20
Bernie Sanders,,82,0,20
Roque Rocky De La Fuente,,,0,20
Total,197,82,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,198,0,0,21
Bernie Sanders,,95,0,21
Roque Rocky De La Fuente,,,1,21
Total,198,95,1,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,155,0,0,22
Bernie Sanders,,72,0,22
Roque Rocky De La Fuente,,,0,22
Total,155,72,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,96,0,0,23
Bernie Sanders,,34,0,23
Roque Rocky De La Fuente,,,0,23
Total,96,34,0,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,224,0,0,24
Bernie Sanders,,74,0,24
Roque Rocky De La Fuente,,,0,24
Total,224,74,0,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,152,0,0,25
Bernie Sanders,,50,0,25
Roque Rocky De La Fuente,,,0,25
Total,152,50,0,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,78,0,0,26
Bernie Sanders,,24,0,26
Roque Rocky De La Fuente,,,0,26
Total,78,24,0,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,132,0,0,27
Bernie Sanders,,60,0,27
Roque Rocky De La Fuente,,,1,27
