col_1,col_2,col_3,col_4,col_5,col_6,division
John Morganelli,,,,,10,7
Total,112,0,63,47,29,7
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,8
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Jordan A Harris,7,0,88,59,17,8
L Warren Bullard,,0,0,0,0,8
Josh Shapiro,,,13,0,0,8
Stephen A Zappala Jr,,,,13,0,8
John Morganelli,,,,,1,8
Total,171,0,101,72,18,8
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,9
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Jordan A Harris,11,0,53,39,14,9
L Warren Bullard,,0,0,0,0,9
Josh Shapiro,,,6,0,0,9
Stephen A Zappala Jr,,,,16,0,9
John Morganelli,,,,,2,9
Total,117,0,59,55,16,9
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,10
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Jordan A Harris,4,0,37,31,10,10
L Warren Bullard,,0,1,0,0,10
Stephen A Zappala Jr,,,18,0,0,10
Josh Shapiro,,,,7,0,10
John Morganelli,,,,,4,10
Total,82,1,56,38,14,10
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,11
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Jordan A Harris,7,0,37,11,3,11
L Warren Bullard,,0,0,0,0,11
Josh Shapiro,,,3,0,0,11
Stephen A Zappala Jr,,,,5,0,11
John Morganelli,,,,,1,11
Total,58,0,40,16,4,11
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,12
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Jordan A Harris,5,0,61,56,23,12
L Warren Bullard,,0,0,0,0,12
Josh Shapiro,,,14,0,0,12
Stephen A Zappala Jr,,,,10,0,12
John Morganelli,,,,,4,12
Total,145,0,75,66,27,12
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,15
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Jordan A Harris,6,0,76,49,19,15
L Warren Bullard,,0,0,1,0,15
Josh Shapiro,,,21,0,0,15
Stephen A Zappala Jr,,,,12,0,15
John Morganelli,,,,,2,15
Total,150,1,97,62,21,15
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,16
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Jordan A Harris,8,0,69,42,11,16
L Warren Bullard,,0,0,1,0,16
Josh Shapiro,,,18,0,0,16
Stephen A Zappala Jr,,,,7,0,16
John Morganelli,,,,,3,16
Total,130,1,87,50,14,16
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,17
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Jordan A Harris,5,0,86,45,18,17
L Warren Bullard,,0,0,0,0,17
Josh Shapiro,,,15,0,0,17
Stephen A Zappala Jr,,,,7,0,17
John Morganelli,,,,,3,17
Total,154,0,101,52,21,17
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,18
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Jordan A Harris,2,0,69,30,7,18
L Warren Bullard,,0,1,0,0,18
Josh Shapiro,,,8,0,0,18
Stephen A Zappala Jr,,,,8,0,18
John Morganelli,,,,,3,18
Total,108,1,78,38,10,18
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,19
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
Jordan A Harris,2,0,31,20,16,19
L Warren Bullard,,0,0,0,1,19
Stephen A Zappala Jr,,,10,0,0,19
Josh Shapiro,,,,8,0,19
John Morganelli,,,,,3,19
Total,69,1,41,28,20,19
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,21
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Jordan A Harris,24,0,135,74,45,21
L Warren Bullard,,0,1,0,0,21
Josh Shapiro,,,32,0,0,21
Stephen A Zappala Jr,,,,22,0,21
John Morganelli,,,,,1,21
Total,278,1,168,96,46,21
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,22
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Jordan A Harris,2,0,17,12,8,22
L Warren Bullard,,0,0,0,0,22
Josh Shapiro,,,5,0,0,22
Stephen A Zappala Jr,,,,7,0,22
John Morganelli,,,,,0,22
Total,39,0,22,19,8,22
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,23
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Jordan A Harris,12,0,125,41,12,23
L Warren Bullard,,0,2,0,0,23
Josh Shapiro,,,10,0,0,23
Stephen A Zappala Jr,,,,6,0,23
John Morganelli,,,,,4,23
Total,190,2,137,47,16,23
