col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"1,361",0,0,All
Bernie Sanders,,"1,090",0,All
Roque Rocky De La Fuente,,,21,All
Total,"1,361","1,090",21,All
,President Of The United States - Democrat,,,1
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Bernie Sanders,54,0,0,1
Hillary Clinton,,48,0,1
Roque Rocky De La Fuente,,,1,1
Total,54,48,1,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,61,0,0,2
Bernie Sanders,,32,0,2
Roque Rocky De La Fuente,,,0,2
Total,61,32,0,2
,President Of The United States - Democrat,,,3
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,3
Bernie Sanders,77,0,0,3
Hillary Clinton,,69,0,3
Roque Rocky De La Fuente,,,1,3
Total,77,69,1,3
,President Of The United States - Democrat,,,4
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,4
Bernie Sanders,70,0,0,4
Hillary Clinton,,49,0,4
Roque Rocky De La Fuente,,,1,4
Total,70,49,1,4
,President Of The United States - Democrat,,,5
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,5
Bernie Sanders,74,0,0,5
Hillary Clinton,,60,0,5
Roque Rocky De La Fuente,,,3,5
Total,74,60,3,5
,President Of The United States - Democrat,,,6
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,6
Bernie Sanders,61,0,0,6
Hillary Clinton,,48,0,6
Roque Rocky De La Fuente,,,1,6
Total,61,48,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,64,0,0,7
Bernie Sanders,,63,0,7
Roque Rocky De La Fuente,,,1,7
Total,64,63,1,7
,President Of The United States - Democrat,,,8
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,8
Bernie Sanders,68,0,0,8
Hillary Clinton,,55,0,8
Roque Rocky De La Fuente,,,1,8
Total,68,55,1,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,55,0,0,9
Bernie Sanders,,26,0,9
Roque Rocky De La Fuente,,,1,9
Total,55,26,1,9
,President Of The United States - Democrat,,,10
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
Bernie Sanders,50,0,0,10
Hillary Clinton,,27,0,10
Roque Rocky De La Fuente,,,1,10
Total,50,27,1,10
,President Of The United States - Democrat,,,11
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
Bernie Sanders,50,0,0,11
Hillary Clinton,,46,0,11
Roque Rocky De La Fuente,,,0,11
Total,50,46,0,11
,President Of The United States - Democrat,,,12
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,12
Bernie Sanders,60,0,0,12
Hillary Clinton,,56,0,12
Roque Rocky De La Fuente,,,1,12
Total,60,56,1,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,84,0,0,13
Bernie Sanders,,39,0,13
Roque Rocky De La Fuente,,,0,13
Total,84,39,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,53,0,0,14
Bernie Sanders,,24,0,14
Roque Rocky De La Fuente,,,2,14
Total,53,24,2,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,61,0,0,15
Bernie Sanders,,27,0,15
Roque Rocky De La Fuente,,,1,15
Total,61,27,1,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,53,0,0,16
Bernie Sanders,,25,0,16
Roque Rocky De La Fuente,,,0,16
Total,53,25,0,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,78,0,0,17
Bernie Sanders,,25,0,17
Roque Rocky De La Fuente,,,1,17
Total,78,25,1,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,64,0,0,18
Bernie Sanders,,49,0,18
Roque Rocky De La Fuente,,,1,18
Total,64,49,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,62,0,0,19
Bernie Sanders,,30,0,19
Roque Rocky De La Fuente,,,1,19
Total,62,30,1,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,64,0,0,20
Bernie Sanders,,20,0,20
Roque Rocky De La Fuente,,,1,20
Total,64,20,1,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,45,0,0,21
Bernie Sanders,,28,0,21
Roque Rocky De La Fuente,,,1,21
Total,45,28,1,21
,President Of The United States - Democrat,,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,22
Bernie Sanders,47,0,0,22
Hillary Clinton,,40,0,22
Roque Rocky De La Fuente,,,0,22
Total,47,40,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,60,0,0,23
Bernie Sanders,,38,0,23
Roque Rocky De La Fuente,,,1,23
Total,60,38,1,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,59,0,0,24
Bernie Sanders,,53,0,24
Roque Rocky De La Fuente,,,0,24
Total,59,53,0,24
