col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"3,361",0,0,All
Bernie Sanders,,"2,477",0,All
Roque Rocky De La Fuente,,,80,All
Total,"3,361","2,477",80,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,108,0,0,1
Bernie Sanders,,83,0,1
Roque Rocky De La Fuente,,,1,1
Total,108,83,1,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,75,0,0,2
Bernie Sanders,,66,0,2
Roque Rocky De La Fuente,,,1,2
Total,75,66,1,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,57,0,0,3
Bernie Sanders,,38,0,3
Roque Rocky De La Fuente,,,1,3
Total,57,38,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,73,0,0,4
Bernie Sanders,,47,0,4
Roque Rocky De La Fuente,,,1,4
Total,73,47,1,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,56,0,0,5
Bernie Sanders,,18,0,5
Roque Rocky De La Fuente,,,2,5
Total,56,18,2,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,123,0,0,6
Bernie Sanders,,86,0,6
Roque Rocky De La Fuente,,,0,6
Total,123,86,0,6
,President Of The United States - Democrat,,,7
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,7
Bernie Sanders,102,0,0,7
Hillary Clinton,,86,0,7
Roque Rocky De La Fuente,,,4,7
Total,102,86,4,7
,President Of The United States - Democrat,,,8
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,8
Bernie Sanders,135,0,0,8
Hillary Clinton,,122,0,8
Roque Rocky De La Fuente,,,4,8
Total,135,122,4,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,45,0,0,9
Bernie Sanders,,39,0,9
Roque Rocky De La Fuente,,,1,9
Total,45,39,1,9
,President Of The United States - Democrat,,,10
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
Bernie Sanders,76,0,0,10
Hillary Clinton,,59,0,10
Roque Rocky De La Fuente,,,5,10
Total,76,59,5,10
,President Of The United States - Democrat,,,11
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
Bernie Sanders,47,0,0,11
Hillary Clinton,,43,0,11
Roque Rocky De La Fuente,,,2,11
Total,47,43,2,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,89,0,0,12
Bernie Sanders,,68,0,12
Roque Rocky De La Fuente,,,5,12
Total,89,68,5,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,76,0,0,13
Bernie Sanders,,39,0,13
Roque Rocky De La Fuente,,,1,13
Total,76,39,1,13
,President Of The United States - Democrat,,,14
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,14
Bernie Sanders,61,0,0,14
Hillary Clinton,,59,0,14
Roque Rocky De La Fuente,,,4,14
Total,61,59,4,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,68,0,0,15
Bernie Sanders,,56,0,15
Roque Rocky De La Fuente,,,3,15
Total,68,56,3,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,65,0,0,16
Bernie Sanders,,46,0,16
Roque Rocky De La Fuente,,,2,16
Total,65,46,2,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,62,0,0,17
Bernie Sanders,,55,0,17
Roque Rocky De La Fuente,,,1,17
Total,62,55,1,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,65,0,0,18
Bernie Sanders,,51,0,18
Roque Rocky De La Fuente,,,1,18
Total,65,51,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,116,0,0,19
Bernie Sanders,,94,0,19
Roque Rocky De La Fuente,,,4,19
Total,116,94,4,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,72,0,0,20
Bernie Sanders,,55,0,20
Roque Rocky De La Fuente,,,0,20
Total,72,55,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,78,0,0,21
Bernie Sanders,,56,0,21
Roque Rocky De La Fuente,,,1,21
Total,78,56,1,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,105,0,0,22
Bernie Sanders,,41,0,22
Roque Rocky De La Fuente,,,4,22
Total,105,41,4,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,84,0,0,23
Bernie Sanders,,70,0,23
Roque Rocky De La Fuente,,,2,23
Total,84,70,2,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,87,0,0,24
Bernie Sanders,,46,0,24
Roque Rocky De La Fuente,,,0,24
Total,87,46,0,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,122,0,0,25
Bernie Sanders,,68,0,25
Roque Rocky De La Fuente,,,3,25
Total,122,68,3,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,82,0,0,26
Bernie Sanders,,65,0,26
Roque Rocky De La Fuente,,,2,26
Total,82,65,2,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,76,0,0,27
Bernie Sanders,,49,0,27
Roque Rocky De La Fuente,,,4,27
