col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,14
Hillary Clinton,25,0,0,74,34,37,26,6,14
Bernie Sanders,,11,0,62,25,20,19,4,14
Roque Rocky De La Fuente,,,0,0,0,0,0,0,14
Morgan Cephas,,,,0,0,0,0,0,14
Edwin Santana,,,,,0,0,0,0,14
Steven Jones,,,,,,0,0,0,14
Lynwood W Savage,,,,,,,1,0,14
Jess Johnson,,,,,,,,0,14
Total,202,141,0,136,59,57,46,10,14
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,15
Hillary Clinton,37,0,0,63,51,28,18,10,15
Bernie Sanders,,8,0,22,7,26,13,6,15
Roque Rocky De La Fuente,,,0,0,0,0,0,0,15
Morgan Cephas,,,,1,0,0,0,0,15
Lynwood W Savage,,,,,1,0,0,0,15
Edwin Santana,,,,,,1,0,0,15
Steven Jones,,,,,,,0,0,15
Jess Johnson,,,,,,,,1,15
Total,207,82,0,86,59,55,31,17,15
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Edwin Santana,Morgan Cephas,Steven Jones,Lynwood W Savage,Jess Johnson,16
Hillary Clinton,15,0,0,31,32,14,10,1,16
Bernie Sanders,,13,0,28,16,9,7,5,16
Roque Rocky De La Fuente,,,0,0,0,0,0,0,16
Edwin Santana,,,,0,0,0,0,0,16
Morgan Cephas,,,,,1,0,0,0,16
Steven Jones,,,,,,0,0,0,16
Lynwood W Savage,,,,,,,1,0,16
Jess Johnson,,,,,,,,0,16
Total,103,78,0,59,49,23,18,6,16
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,17
Hillary Clinton,35,0,0,52,28,23,11,7,17
Bernie Sanders,,22,0,29,21,18,17,7,17
Roque Rocky De La Fuente,,,0,0,0,0,0,0,17
Morgan Cephas,,,,0,0,0,0,0,17
Steven Jones,,,,,2,0,0,0,17
Lynwood W Savage,,,,,,0,0,0,17
Edwin Santana,,,,,,,0,0,17
Jess Johnson,,,,,,,,0,17
Total,156,114,0,81,51,41,28,14,17
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,18
Hillary Clinton,24,0,0,77,35,35,19,7,18
Bernie Sanders,,7,0,32,21,13,12,1,18
Roque Rocky De La Fuente,,,0,1,0,0,0,0,18
Morgan Cephas,,,,0,0,0,0,0,18
Steven Jones,,,,,0,0,0,0,18
Lynwood W Savage,,,,,,1,0,0,18
Edwin Santana,,,,,,,0,0,18
Jess Johnson,,,,,,,,0,18
Total,197,86,1,110,56,49,31,8,18
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,19
Hillary Clinton,26,0,0,95,67,48,18,12,19
Bernie Sanders,,12,0,50,28,13,18,10,19
Roque Rocky De La Fuente,,,0,0,0,1,0,0,19
Morgan Cephas,,,,2,0,0,0,0,19
Steven Jones,,,,,2,0,0,0,19
Lynwood W Savage,,,,,,1,0,0,19
Edwin Santana,,,,,,,1,0,19
Jess Johnson,,,,,,,,0,19
Total,266,131,1,147,97,63,37,22,19
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,20
Hillary Clinton,25,0,0,66,44,33,14,17,20
Bernie Sanders,,16,0,33,16,14,21,8,20
Roque Rocky De La Fuente,,,0,0,0,0,0,0,20
Morgan Cephas,,,,0,0,0,0,0,20
Steven Jones,,,,,0,0,0,0,20
Lynwood W Savage,,,,,,0,0,0,20
Edwin Santana,,,,,,,1,0,20
Jess Johnson,,,,,,,,1,20
Total,199,108,0,99,60,47,36,26,20
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,21
Hillary Clinton,24,0,0,83,50,29,34,11,21
Bernie Sanders,,10,0,45,23,26,14,9,21
Roque Rocky De La Fuente,,,0,0,0,0,0,0,21
Morgan Cephas,,,,3,0,0,0,0,21
Steven Jones,,,,,0,0,0,0,21
Edwin Santana,,,,,,1,0,0,21
Lynwood W Savage,,,,,,,0,0,21
Jess Johnson,,,,,,,,0,21
Total,231,127,0,131,73,56,48,20,21
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Edwin Santana,Lynwood W Savage,Steven Jones,Jess Johnson,22
Hillary Clinton,25,0,0,58,33,21,16,4,22
Bernie Sanders,,6,0,36,34,5,9,3,22
Roque Rocky De La Fuente,,,0,0,0,0,0,1,22
Morgan Cephas,,,,0,0,0,0,0,22
Edwin Santana,,,,,0,0,0,0,22
Lynwood W Savage,,,,,,2,0,0,22
Steven Jones,,,,,,,0,0,22
Jess Johnson,,,,,,,,0,22
Total,157,93,1,94,67,28,25,8,22
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,23
Hillary Clinton,17,0,0,87,25,22,18,7,23
Bernie Sanders,,14,0,53,9,9,5,5,23
Roque Rocky De La Fuente,,,0,1,0,0,0,0,23
Morgan Cephas,,,,1,0,0,0,0,23
Edwin Santana,,,,,0,0,0,0,23
Steven Jones,,,,,,0,0,0,23
Lynwood W Savage,,,,,,,1,0,23
Jess Johnson,,,,,,,,0,23
Total,176,95,1,142,34,31,24,12,23
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,24
Hillary Clinton,35,0,0,98,43,28,18,10,24
Bernie Sanders,,18,0,53,9,17,20,5,24
Roque Rocky De La Fuente,,,0,0,0,0,0,1,24
Morgan Cephas,,,,4,0,0,0,0,24
Lynwood W Savage,,,,,0,0,0,0,24
Steven Jones,,,,,,2,0,0,24
Edwin Santana,,,,,,,3,0,24
Jess Johnson,,,,,,,,0,24
Total,232,122,1,155,52,47,41,16,24
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,25
Hillary Clinton,9,0,0,64,30,21,14,8,25
Bernie Sanders,,13,0,44,12,15,8,6,25
Roque Rocky De La Fuente,,,0,0,0,0,0,0,25
Morgan Cephas,,,,1,0,0,0,0,25
Lynwood W Savage,,,,,2,0,0,0,25
Edwin Santana,,,,,,0,0,0,25
Steven Jones,,,,,,,0,0,25
Jess Johnson,,,,,,,,0,25
Total,146,98,0,109,44,36,22,14,25
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,26
Hillary Clinton,22,0,0,30,24,14,10,6,26
Bernie Sanders,,6,0,17,16,4,4,1,26
Roque Rocky De La Fuente,,,0,0,0,0,0,0,26
Morgan Cephas,,,,1,0,0,0,0,26
Edwin Santana,,,,,0,0,0,0,26
Steven Jones,,,,,,0,0,0,26
Lynwood W Savage,,,,,,,0,0,26
Jess Johnson,,,,,,,,0,26
Total,106,48,0,48,40,18,14,7,26
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,27
Hillary Clinton,20,0,0,91,41,20,16,6,27
Bernie Sanders,,9,0,23,14,16,10,4,27
Roque Rocky De La Fuente,,,0,1,0,0,0,0,27
Morgan Cephas,,,,0,0,0,0,0,27
Lynwood W Savage,,,,,2,0,0,0,27
Steven Jones,,,,,,0,0,0,27
Edwin Santana,,,,,,,0,0,27
Jess Johnson,,,,,,,,0,27
Total,194,76,1,115,57,36,26,10,27
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,28
Hillary Clinton,40,0,0,67,34,22,29,3,28
Bernie Sanders,,10,0,32,14,19,10,2,28
Roque Rocky De La Fuente,,,0,0,0,0,0,0,28
Morgan Cephas,,,,0,0,0,0,0,28
Lynwood W Savage,,,,,0,0,0,0,28
Edwin Santana,,,,,,0,0,0,28
Steven Jones,,,,,,,0,0,28
Jess Johnson,,,,,,,,0,28
Total,195,87,0,99,48,41,39,5,28
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,29
Hillary Clinton,27,0,0,85,34,15,18,5,29
Bernie Sanders,,12,0,49,18,10,6,7,29
Roque Rocky De La Fuente,,,0,0,0,0,1,0,29
Morgan Cephas,,,,2,0,0,0,0,29
Steven Jones,,,,,0,0,0,0,29
Edwin Santana,,,,,,0,0,0,29
Lynwood W Savage,,,,,,,0,0,29
Jess Johnson,,,,,,,,0,29
Total,184,102,1,136,52,25,25,12,29
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,30
Hillary Clinton,15,0,0,61,60,31,15,3,30
Bernie Sanders,,13,0,47,17,9,18,2,30
Roque Rocky De La Fuente,,,0,1,1,0,0,0,30
Morgan Cephas,,,,1,0,0,0,0,30
Lynwood W Savage,,,,,1,0,0,0,30
Steven Jones,,,,,,0,0,0,30
Edwin Santana,,,,,,,0,0,30
Jess Johnson,,,,,,,,0,30
Total,185,106,2,110,79,40,33,5,30
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,31
Hillary Clinton,34,0,0,80,50,25,12,5,31
Bernie Sanders,,11,0,49,18,14,9,1,31
Roque Rocky De La Fuente,,,0,0,0,0,0,0,31
Morgan Cephas,,,,2,0,0,0,0,31
Lynwood W Savage,,,,,1,0,0,0,31
Steven Jones,,,,,,0,0,0,31
Edwin Santana,,,,,,,0,0,31
Jess Johnson,,,,,,,,0,31
Total,206,102,0,131,69,39,21,6,31
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,32
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,32
Hillary Clinton,24,0,0,50,32,25,14,0,32
Bernie Sanders,,12,0,27,8,13,9,3,32
Roque Rocky De La Fuente,,,0,1,0,0,0,0,32
Morgan Cephas,,,,1,0,0,0,0,32
Steven Jones,,,,,0,0,0,0,32
Lynwood W Savage,,,,,,0,0,0,32
Edwin Santana,,,,,,,0,0,32
Jess Johnson,,,,,,,,0,32
Total,145,72,1,79,40,38,23,3,32
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,33
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,33
Hillary Clinton,21,0,0,58,56,17,16,5,33
Bernie Sanders,,17,0,42,20,23,10,5,33
Roque Rocky De La Fuente,,,0,0,0,0,1,0,33
Morgan Cephas,,,,0,0,0,0,0,33
Lynwood W Savage,,,,,0,0,0,0,33
Edwin Santana,,,,,,0,0,0,33
Steven Jones,,,,,,,0,0,33
Jess Johnson,,,,,,,,0,33
Total,173,117,1,100,76,40,27,10,33
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,34
Hillary Clinton,26,0,0,88,36,25,25,5,34
Bernie Sanders,,12,0,30,10,14,14,4,34
Roque Rocky De La Fuente,,,0,0,2,0,0,0,34
Morgan Cephas,,,,0,0,0,0,0,34
Lynwood W Savage,,,,,0,0,0,0,34
Steven Jones,,,,,,1,0,0,34
Edwin Santana,,,,,,,0,0,34
Jess Johnson,,,,,,,,0,34
Total,205,84,2,118,48,40,39,9,34
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,35
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,35
Hillary Clinton,20,0,0,43,34,19,15,5,35
Bernie Sanders,,10,0,20,7,6,7,2,35
Roque Rocky De La Fuente,,,0,0,0,0,0,0,35
Morgan Cephas,,,,1,0,0,0,0,35
Lynwood W Savage,,,,,0,0,0,0,35
Steven Jones,,,,,,0,0,0,35
Edwin Santana,,,,,,,0,0,35
Jess Johnson,,,,,,,,0,35
Total,136,52,0,64,41,25,22,7,35
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,36
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Lynwood W Savage,Steven Jones,Morgan Cephas,Jess Johnson,Edwin Santana,36
Hillary Clinton,23,0,0,74,18,14,1,2,36
Bernie Sanders,,5,0,13,7,10,5,2,36
Roque Rocky De La Fuente,,,0,0,0,0,0,0,36
Lynwood W Savage,,,,0,0,0,0,0,36
Steven Jones,,,,,1,0,0,0,36
Morgan Cephas,,,,,,0,0,0,36
Jess Johnson,,,,,,,0,0,36
Edwin Santana,,,,,,,,1,36
Total,132,42,0,87,26,24,6,5,36
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,37
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,37
Hillary Clinton,17,0,0,63,32,29,14,7,37
Bernie Sanders,,4,0,26,8,7,5,0,37
Roque Rocky De La Fuente,,,0,0,0,0,0,0,37
Morgan Cephas,,,,0,0,0,0,0,37
Lynwood W Savage,,,,,0,0,0,0,37
Steven Jones,,,,,,0,0,0,37
Edwin Santana,,,,,,,0,0,37
Jess Johnson,,,,,,,,0,37
Total,162,50,0,89,40,36,19,7,37
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,38
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,38
Hillary Clinton,35,0,0,40,30,13,12,4,38
Bernie Sanders,,11,0,19,6,6,2,3,38
Roque Rocky De La Fuente,,,0,0,0,0,0,0,38
Morgan Cephas,,,,0,0,0,0,0,38
Steven Jones,,,,,0,0,0,0,38
Edwin Santana,,,,,,1,0,0,38
Lynwood W Savage,,,,,,,0,0,38
Jess Johnson,,,,,,,,0,38
Total,134,47,0,59,36,20,14,7,38
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,39
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,39
Hillary Clinton,25,0,0,79,28,28,16,8,39
Bernie Sanders,,15,0,30,11,8,11,4,39
Roque Rocky De La Fuente,,,1,0,0,0,0,0,39
Morgan Cephas,,,,1,0,0,0,0,39
Steven Jones,,,,,0,0,0,0,39
Lynwood W Savage,,,,,,0,0,0,39
Edwin Santana,,,,,,,0,0,39
Jess Johnson,,,,,,,,0,39
Total,184,79,1,110,39,36,27,12,39
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,40
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,40
Hillary Clinton,24,0,0,75,33,12,11,5,40
Bernie Sanders,,11,0,45,5,11,6,4,40
Roque Rocky De La Fuente,,,0,0,0,0,0,0,40
Morgan Cephas,,,,1,0,0,0,0,40
Lynwood W Savage,,,,,1,0,0,0,40
Steven Jones,,,,,,0,0,0,40
Edwin Santana,,,,,,,0,0,40
Jess Johnson,,,,,,,,0,40
Total,160,82,0,121,39,23,17,9,40
,President Of The United States - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,41
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,41
Hillary Clinton,36,0,0,93,40,28,21,7,41
Bernie Sanders,,11,0,43,24,23,27,10,41
Roque Rocky De La Fuente,,,0,0,0,0,0,1,41
Morgan Cephas,,,,0,0,0,0,0,41
Lynwood W Savage,,,,,0,0,0,0,41
Steven Jones,,,,,,1,0,0,41
Edwin Santana,,,,,,,0,0,41
Jess Johnson,,,,,,,,0,41
Total,225,138,1,136,64,52,48,18,41
