col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,4
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Donna Bullock,7,0,0,0,56,33,11,2,4
Jimmie Moore,,0,0,0,9,7,0,0,4
Jamar Izzo Izzard,,,2,0,8,0,0,0,4
Donnell L Jones,,,,0,0,0,0,0,4
Chaka Fattah,,,,,2,0,0,0,4
Dwight Evans,,,,,,2,0,0,4
Brian Anthony Gordon,,,,,,,2,0,4
Dan Muroff,,,,,,,,0,4
Total,109,16,10,0,75,42,13,2,4
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,10
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,10
Donna Bullock,15,0,0,0,92,30,12,1,10
Jamar Izzo Izzard,,3,0,0,7,3,1,0,10
Jimmie Moore,,,1,0,6,5,1,1,10
Donnell L Jones,,,,0,0,0,0,0,10
Chaka Fattah,,,,,7,0,0,0,10
Dwight Evans,,,,,,3,0,0,10
Brian Anthony Gordon,,,,,,,1,0,10
Dan Muroff,,,,,,,,1,10
Total,150,14,14,0,112,41,15,3,10
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,13
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Donna Bullock,6,0,0,0,33,23,6,0,13
Jimmie Moore,,2,0,0,6,5,0,0,13
Jamar Izzo Izzard,,,1,0,1,1,0,0,13
Donnell L Jones,,,,0,0,0,0,0,13
Chaka Fattah,,,,,4,0,0,0,13
Dwight Evans,,,,,,3,0,0,13
Brian Anthony Gordon,,,,,,,0,0,13
Dan Muroff,,,,,,,,0,13
Total,68,13,3,0,44,32,6,0,13
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,14
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Donna Bullock,6,0,0,0,23,6,5,1,14
Jimmie Moore,,3,0,0,2,2,0,0,14
Jamar Izzo Izzard,,,0,0,6,0,0,0,14
Donnell L Jones,,,,0,0,0,0,0,14
Chaka Fattah,,,,,7,0,0,0,14
Dwight Evans,,,,,,2,0,0,14
Brian Anthony Gordon,,,,,,,0,0,14
Dan Muroff,,,,,,,,0,14
Total,41,7,6,0,38,10,5,1,14
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,15
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Donna Bullock,3,0,0,0,69,29,6,0,15
Jimmie Moore,,3,0,0,5,12,1,0,15
Jamar Izzo Izzard,,,0,0,2,0,2,0,15
Donnell L Jones,,,,0,0,0,0,0,15
Chaka Fattah,,,,,5,0,0,0,15
Dwight Evans,,,,,,2,0,0,15
Brian Anthony Gordon,,,,,,,2,0,15
Dan Muroff,,,,,,,,0,15
Total,107,21,4,0,81,43,11,0,15
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,16
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Donna Bullock,8,0,0,0,100,16,11,2,16
Jimmie Moore,,2,0,0,5,11,1,0,16
Jamar Izzo Izzard,,,1,0,2,1,1,0,16
Donnell L Jones,,,,0,0,0,0,0,16
Chaka Fattah,,,,,4,0,0,0,16
Dwight Evans,,,,,,3,0,0,16
Brian Anthony Gordon,,,,,,,0,0,16
Dan Muroff,,,,,,,,0,16
Total,137,19,5,0,111,31,13,2,16
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,17
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Donna Bullock,10,0,0,0,55,23,6,0,17
Jimmie Moore,,1,0,0,4,10,1,1,17
Jamar Izzo Izzard,,,0,0,3,0,1,0,17
Donnell L Jones,,,,0,0,0,0,0,17
Chaka Fattah,,,,,1,0,0,0,17
Dwight Evans,,,,,,1,0,0,17
Brian Anthony Gordon,,,,,,,0,0,17
Dan Muroff,,,,,,,,0,17
Total,94,17,4,0,63,34,8,1,17
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,18
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Donna Bullock,9,0,0,0,67,35,12,2,18
Jimmie Moore,,2,0,0,4,7,0,0,18
Jamar Izzo Izzard,,,1,0,8,0,1,0,18
Donnell L Jones,,,,0,0,0,0,0,18
Chaka Fattah,,,,,2,0,0,0,18
Dwight Evans,,,,,,2,0,0,18
Brian Anthony Gordon,,,,,,,0,0,18
Dan Muroff,,,,,,,,0,18
Total,125,13,10,0,81,44,13,2,18
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,19
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Donna Bullock,14,0,0,0,69,39,16,1,19
Jamar Izzo Izzard,,3,0,0,9,3,3,0,19
Jimmie Moore,,,0,0,4,6,0,0,19
Donnell L Jones,,,,1,0,0,0,0,19
Chaka Fattah,,,,,6,0,0,0,19
Dwight Evans,,,,,,2,0,0,19
Brian Anthony Gordon,,,,,,,0,0,19
Dan Muroff,,,,,,,,1,19
Total,139,18,10,1,88,50,19,2,19
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,20
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Donna Bullock,7,0,0,0,75,29,12,1,20
Jimmie Moore,,1,0,0,3,8,0,0,20
Jamar Izzo Izzard,,,0,0,4,1,2,0,20
Donnell L Jones,,,,0,0,0,0,0,20
Chaka Fattah,,,,,1,0,0,0,20
Dwight Evans,,,,,,3,0,0,20
Brian Anthony Gordon,,,,,,,1,0,20
Dan Muroff,,,,,,,,0,20
Total,124,12,7,0,83,41,15,1,20
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,21
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Donna Bullock,13,0,0,0,88,19,14,1,21
Jimmie Moore,,4,0,0,5,7,1,0,21
Jamar Izzo Izzard,,,0,0,10,3,1,1,21
Donnell L Jones,,,,0,0,0,0,0,21
Chaka Fattah,,,,,12,0,0,0,21
Dwight Evans,,,,,,0,0,0,21
Brian Anthony Gordon,,,,,,,0,0,21
Dan Muroff,,,,,,,,0,21
Total,135,17,15,0,115,29,16,2,21
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,22
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,22
Donna Bullock,6,0,0,0,59,37,12,0,22
Jamar Izzo Izzard,,6,0,0,8,9,0,1,22
Jimmie Moore,,,1,0,2,2,1,0,22
Donnell L Jones,,,,0,0,0,0,0,22
Chaka Fattah,,,,,4,0,0,0,22
Dwight Evans,,,,,,0,0,0,22
Brian Anthony Gordon,,,,,,,0,0,22
Dan Muroff,,,,,,,,0,22
Total,114,24,6,0,73,48,13,1,22
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,23
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,23
Donna Bullock,17,0,0,0,66,36,13,1,23
Jimmie Moore,,3,0,0,17,9,1,0,23
Jamar Izzo Izzard,,,0,0,3,0,1,0,23
Donnell L Jones,,,,0,0,0,0,0,23
Chaka Fattah,,,,,5,0,0,0,23
Dwight Evans,,,,,,0,0,0,23
Brian Anthony Gordon,,,,,,,0,0,23
Dan Muroff,,,,,,,,0,23
Total,133,30,4,0,91,45,15,1,23
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,24
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,24
Donna Bullock,7,0,0,0,51,26,17,1,24
Jimmie Moore,,0,0,0,9,4,3,0,24
Jamar Izzo Izzard,,,2,0,7,1,3,0,24
Donnell L Jones,,,,0,0,1,0,0,24
Chaka Fattah,,,,,5,0,0,0,24
Dwight Evans,,,,,,2,0,0,24
Brian Anthony Gordon,,,,,,,3,0,24
Dan Muroff,,,,,,,,0,24
Total,102,16,13,1,72,34,26,1,24
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,25
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,25
Donna Bullock,6,0,0,0,90,26,14,0,25
Jamar Izzo Izzard,,2,0,0,11,1,3,0,25
Jimmie Moore,,,1,0,6,3,2,1,25
Donnell L Jones,,,,0,0,0,0,0,25
Chaka Fattah,,,,,7,0,0,0,25
Dwight Evans,,,,,,3,0,0,25
Brian Anthony Gordon,,,,,,,1,0,25
Dan Muroff,,,,,,,,0,25
Total,136,17,13,0,114,33,20,1,25
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,26
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,26
Donna Bullock,17,0,0,0,66,35,7,2,26
Jamar Izzo Izzard,,0,0,0,3,4,2,0,26
Jimmie Moore,,,1,0,1,6,0,1,26
Donnell L Jones,,,,0,0,0,0,0,26
Chaka Fattah,,,,,3,0,0,0,26
Dwight Evans,,,,,,1,0,0,26
Brian Anthony Gordon,,,,,,,0,0,26
Dan Muroff,,,,,,,,0,26
Total,127,9,9,0,73,46,9,3,26
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,27
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,27
Donna Bullock,8,0,0,0,38,18,10,0,27
Jimmie Moore,,2,0,0,2,7,0,0,27
Jamar Izzo Izzard,,,1,0,6,2,0,0,27
Donnell L Jones,,,,0,0,0,0,0,27
Chaka Fattah,,,,,3,0,0,0,27
Dwight Evans,,,,,,3,0,0,27
Brian Anthony Gordon,,,,,,,0,0,27
Dan Muroff,,,,,,,,0,27
Total,74,11,9,0,49,30,10,0,27
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,28
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,28
Donna Bullock,32,0,0,0,110,33,31,2,28
Jimmie Moore,,8,0,0,6,20,2,0,28
Jamar Izzo Izzard,,,8,0,7,3,5,0,28
Donnell L Jones,,,,0,0,0,0,0,28
Chaka Fattah,,,,,14,0,0,0,28
Dwight Evans,,,,,,4,0,0,28
Brian Anthony Gordon,,,,,,,3,0,28
Dan Muroff,,,,,,,,0,28
Total,208,36,23,0,137,60,41,2,28
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 195th District - Democrat,,,,29
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,29
Chaka Fattah,6,0,0,0,46,30,5,1,29
Dwight Evans,,0,0,0,15,5,0,0,29
Brian Anthony Gordon,,,0,0,7,2,1,0,29
Dan Muroff,,,,0,0,1,0,0,29
Donna Bullock,,,,,13,0,0,0,29
Jimmie Moore,,,,,,20,0,0,29
Jamar Izzo Izzard,,,,,,,0,0,29
Donnell L Jones,,,,,,,,1,29
Total,88,20,10,1,81,58,6,2,29
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,30
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,30
Donna Bullock,16,0,0,0,69,31,10,1,30
Jimmie Moore,,6,0,0,9,47,0,2,30
Jamar Izzo Izzard,,,0,0,1,1,0,0,30
Donnell L Jones,,,,0,0,0,0,0,30
Chaka Fattah,,,,,1,0,0,0,30
Dwight Evans,,,,,,1,0,0,30
Brian Anthony Gordon,,,,,,,0,0,30
Dan Muroff,,,,,,,,0,30
Total,127,64,2,0,80,80,10,3,30
,Representative In The General Assembly 195th District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,31
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,31
Donna Bullock,7,0,0,0,43,42,2,3,31
Jimmie Moore,,1,0,0,4,9,1,0,31
Jamar Izzo Izzard,,,0,0,7,2,0,0,31
Donnell L Jones,,,,0,0,0,0,0,31
Chaka Fattah,,,,,3,0,0,0,31
Dwight Evans,,,,,,3,0,0,31
Dan Muroff,,,,,,,1,0,31
Brian Anthony Gordon,,,,,,,,0,31
Total,97,15,9,0,57,56,4,3,31
