col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Brian Sims,,,,0,0,0,0,28
Ben Waxman,,,,,0,0,0,28
Lou Lanni,,,,,,0,0,28
Marni Snyder,,,,,,,0,28
Total,134,115,1,73,71,32,18,28
,President Of The United States - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,29
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,29
Bernie Sanders,12,0,0,11,12,7,4,29
Hillary Clinton,,4,0,15,7,6,5,29
Roque Rocky De La Fuente,,,0,0,0,0,0,29
Brian Sims,,,,0,0,0,0,29
Ben Waxman,,,,,0,0,0,29
Marni Snyder,,,,,,0,0,29
Lou Lanni,,,,,,,0,29
Total,46,37,0,26,19,13,9,29
