col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,27
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,27
Chaka Fattah,12,0,0,0,16,10,2,9,27
Dwight Evans,,3,0,0,12,12,3,0,27
Brian Anthony Gordon,,,1,0,4,0,5,0,27
Dan Muroff,,,,0,0,0,0,0,27
Katie Mcginty,,,,,3,0,0,0,27
Joe Sestak,,,,,,0,0,0,27
Joseph J Vodvarka,,,,,,,4,0,27
John Fetterman,,,,,,,,0,27
Total,49,30,10,0,35,22,14,9,27
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,28
Chaka Fattah,27,0,0,0,55,22,22,11,28
Dwight Evans,,9,0,0,28,2,5,16,28
Brian Anthony Gordon,,,1,0,1,24,14,1,28
Dan Muroff,,,,0,2,0,0,0,28
Katie Mcginty,,,,,7,0,0,0,28
Joseph J Vodvarka,,,,,,7,0,0,28
John Fetterman,,,,,,,7,0,28
Joe Sestak,,,,,,,,1,28
Total,137,60,41,2,93,55,48,29,28
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,29
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,29
Chaka Fattah,21,0,0,0,39,11,11,6,29
Dwight Evans,,1,0,0,11,2,1,5,29
Brian Anthony Gordon,,,1,0,2,2,5,0,29
Dan Muroff,,,,0,0,1,0,0,29
Katie Mcginty,,,,,3,0,0,0,29
John Fetterman,,,,,,4,0,0,29
Joseph J Vodvarka,,,,,,,2,0,29
Joe Sestak,,,,,,,,0,29
Total,88,20,10,1,55,20,19,11,29
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,30
,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,30
Katie Mcginty,6,0,0,0,34,41,1,2,30
Joseph J Vodvarka,,0,0,0,14,9,3,0,30
Joe Sestak,,,2,0,9,8,1,1,30
John Fetterman,,,,0,11,2,5,0,30
Chaka Fattah,,,,,12,0,0,0,30
Dwight Evans,,,,,,20,0,0,30
Brian Anthony Gordon,,,,,,,0,0,30
Dan Muroff,,,,,,,,0,30
Total,84,26,21,18,80,80,10,3,30
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,31
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,31
Katie Mcginty,4,0,0,0,24,36,1,0,31
Joe Sestak,,0,0,0,6,14,2,0,31
John Fetterman,,,0,0,9,3,0,1,31
Joseph J Vodvarka,,,,0,6,0,1,1,31
Chaka Fattah,,,,,12,0,0,0,31
Dwight Evans,,,,,,3,0,0,31
Dan Muroff,,,,,,,0,0,31
Brian Anthony Gordon,,,,,,,,1,31
Total,65,22,13,8,57,56,4,3,31
