col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,All
Joseph J Vodvarka,381,0,0,0,All
John Fetterman,,365,0,0,All
Katie Mcginty,,,355,0,All
Joe Sestak,,,,274,All
Total,381,365,355,274,All
,United States Senator - Democrat,,,,1
,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,1
John Fetterman,16,0,0,0,1
Joseph J Vodvarka,,16,0,0,1
Katie Mcginty,,,15,0,1
Joe Sestak,,,,13,1
Total,16,16,15,13,1
,United States Senator - Democrat,,,,2
,Joseph J Vodvarka,Joe Sestak,John Fetterman,Katie Mcginty,2
Joseph J Vodvarka,11,0,0,0,2
Joe Sestak,,7,0,0,2
John Fetterman,,,7,0,2
Katie Mcginty,,,,2,2
Total,11,7,7,2,2
,United States Senator - Democrat,,,,3
,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,3
Joseph J Vodvarka,12,0,0,0,3
John Fetterman,,9,0,0,3
Katie Mcginty,,,1,0,3
Joe Sestak,,,,0,3
Total,12,9,1,0,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Joe Sestak,44,0,0,0,4
Katie Mcginty,,33,0,0,4
John Fetterman,,,18,0,4
Joseph J Vodvarka,,,,16,4
Total,44,33,18,16,4
,United States Senator - Democrat,,,,5
,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,5
Joseph J Vodvarka,30,0,0,0,5
John Fetterman,,22,0,0,5
Katie Mcginty,,,22,0,5
Joe Sestak,,,,13,5
Total,30,22,22,13,5
,United States Senator - Democrat,,,,6
,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,6
John Fetterman,28,0,0,0,6
Joseph J Vodvarka,,25,0,0,6
Katie Mcginty,,,24,0,6
Joe Sestak,,,,19,6
Total,28,25,24,19,6
,United States Senator - Democrat,,,,7
,Joe Sestak,Joseph J Vodvarka,Katie Mcginty,John Fetterman,7
Joe Sestak,13,0,0,0,7
Joseph J Vodvarka,,12,0,0,7
Katie Mcginty,,,10,0,7
John Fetterman,,,,8,7
Total,13,12,10,8,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,8
Katie Mcginty,26,0,0,0,8
John Fetterman,,19,0,0,8
Joseph J Vodvarka,,,19,0,8
Joe Sestak,,,,17,8
Total,26,19,19,17,8
,United States Senator - Democrat,,,,9
