col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Chaka Fattah,,6,0,0,26,17,9,11
Brian Anthony Gordon,,,1,0,4,2,7,11
Dan Muroff,,,,0,0,1,0,11
Tonyelle Cook Artis,,,,,2,0,0,11
Chris Rabb,,,,,,1,0,11
Bobby Curry,,,,,,,0,11
Total,164,58,14,1,129,64,24,11
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,12
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Dwight Evans,6,0,0,0,124,57,10,12
Chaka Fattah,,4,0,0,46,40,17,12
Brian Anthony Gordon,,,1,0,9,5,8,12
Dan Muroff,,,,0,4,1,0,12
Tonyelle Cook Artis,,,,,3,0,0,12
Chris Rabb,,,,,,3,0,12
Bobby Curry,,,,,,,3,12
Total,197,107,23,5,186,106,38,12
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,13
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Dwight Evans,17,0,0,0,102,42,12,13
Chaka Fattah,,7,0,0,24,27,12,13
Brian Anthony Gordon,,,1,0,3,5,13,13
Dan Muroff,,,,0,2,1,1,13
Tonyelle Cook Artis,,,,,1,0,0,13
Chris Rabb,,,,,,4,0,13
Bobby Curry,,,,,,,1,13
Total,173,70,22,4,132,79,39,13
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,14
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,14
Dwight Evans,7,0,0,0,89,43,9,14
Chaka Fattah,,7,0,0,31,32,9,14
Brian Anthony Gordon,,,0,0,2,7,3,14
Dan Muroff,,,,0,0,2,0,14
Tonyelle Cook Artis,,,,,3,0,0,14
Chris Rabb,,,,,,2,0,14
Bobby Curry,,,,,,,2,14
Total,148,79,12,2,125,86,23,14
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,15
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Dwight Evans,10,0,0,0,134,37,17,15
Chaka Fattah,,4,0,0,30,31,16,15
Brian Anthony Gordon,,,1,0,2,7,8,15
Dan Muroff,,,,0,0,0,0,15
Tonyelle Cook Artis,,,,,5,0,0,15
Chris Rabb,,,,,,6,0,15
Bobby Curry,,,,,,,1,15
Total,198,81,18,0,171,81,42,15
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,16
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,16
Dwight Evans,31,0,0,0,134,50,30,16
Chaka Fattah,,5,0,0,18,31,28,16
Brian Anthony Gordon,,,1,0,5,7,11,16
Dan Muroff,,,,0,0,1,1,16
Tonyelle Cook Artis,,,,,2,0,0,16
Chris Rabb,,,,,,4,0,16
Bobby Curry,,,,,,,1,16
Total,245,82,24,2,159,93,71,16
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,17
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,17
Dwight Evans,10,0,0,0,106,52,9,17
Chaka Fattah,,5,0,0,37,33,14,17
Brian Anthony Gordon,,,3,0,7,5,6,17
Dan Muroff,,,,0,1,2,0,17
Tonyelle Cook Artis,,,,,5,0,0,17
Chris Rabb,,,,,,3,0,17
Bobby Curry,,,,,,,0,17
Total,177,89,21,3,156,95,29,17
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,18
Dwight Evans,12,0,0,0,138,47,14,18
Chaka Fattah,,7,0,0,26,16,12,18
Brian Anthony Gordon,,,1,0,3,2,5,18
Dan Muroff,,,,0,1,0,0,18
Tonyelle Cook Artis,,,,,3,0,0,18
Chris Rabb,,,,,,0,0,18
Bobby Curry,,,,,,,2,18
Total,211,61,11,1,171,65,33,18
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Dwight Evans,16,0,0,0,195,56,9,19
Chaka Fattah,,7,0,0,36,38,7,19
Brian Anthony Gordon,,,2,0,4,7,4,19
Dan Muroff,,,,0,0,2,0,19
Tonyelle Cook Artis,,,,,3,0,0,19
Chris Rabb,,,,,,2,0,19
Bobby Curry,,,,,,,0,19
Total,276,88,17,2,238,105,20,19
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,20
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,20
Dwight Evans,20,0,0,0,115,53,20,20
Chaka Fattah,,7,0,0,25,22,20,20
Brian Anthony Gordon,,,2,0,1,8,7,20
Dan Muroff,,,,1,1,1,0,20
Tonyelle Cook Artis,,,,,3,0,0,20
Chris Rabb,,,,,,1,0,20
Bobby Curry,,,,,,,0,20
Total,208,74,18,3,145,85,47,20
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,21
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Dwight Evans,11,0,0,0,109,38,6,21
Chaka Fattah,,4,0,0,22,22,8,21
Brian Anthony Gordon,,,0,0,5,4,1,21
Dan Muroff,,,,0,2,1,0,21
Tonyelle Cook Artis,,,,,1,0,0,21
Chris Rabb,,,,,,1,0,21
Bobby Curry,,,,,,,0,21
Total,164,56,10,3,139,66,15,21
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,22
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Dwight Evans,15,0,0,0,145,53,11,22
Chaka Fattah,,10,0,0,30,41,8,22
Brian Anthony Gordon,,,0,0,6,6,8,22
Dan Muroff,,,,1,2,1,0,22
Tonyelle Cook Artis,,,,,2,0,0,22
Chris Rabb,,,,,,6,0,22
Bobby Curry,,,,,,,3,22
Total,224,89,20,4,185,107,30,22
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,23
Dwight Evans,17,0,0,0,126,28,15,23
Chaka Fattah,,8,0,0,24,17,5,23
Brian Anthony Gordon,,,0,0,3,0,8,23
Dan Muroff,,,,1,2,1,0,23
Tonyelle Cook Artis,,,,,4,0,0,23
Chris Rabb,,,,,,2,0,23
Bobby Curry,,,,,,,0,23
Total,186,54,11,4,159,48,28,23
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,24
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,24
Dwight Evans,21,0,0,0,133,33,29,24
Chaka Fattah,,8,0,0,49,22,27,24
Brian Anthony Gordon,,,0,0,8,6,1,24
Dan Muroff,,,,1,0,0,0,24
Tonyelle Cook Artis,,,,,7,0,0,24
Bobby Curry,,,,,,2,0,24
Chris Rabb,,,,,,,1,24
Total,216,106,15,1,197,63,58,24
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,25
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,25
Dwight Evans,23,0,0,0,63,18,23,25
Chaka Fattah,,9,0,0,13,32,23,25
Brian Anthony Gordon,,,0,0,3,3,2,25
Dan Muroff,,,,0,0,1,2,25
Tonyelle Cook Artis,,,,,3,0,0,25
Bobby Curry,,,,,,3,0,25
Chris Rabb,,,,,,,0,25
Total,127,77,8,3,82,57,50,25
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,26
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,26
Dwight Evans,18,0,0,0,152,18,20,26
Chaka Fattah,,8,0,0,29,12,11,26
Brian Anthony Gordon,,,1,0,5,5,2,26
Dan Muroff,,,,0,5,1,1,26
Tonyelle Cook Artis,,,,,5,0,0,26
Bobby Curry,,,,,,2,0,26
Chris Rabb,,,,,,,1,26
Total,208,60,13,7,196,38,35,26
,Representative In The General Assembly 200th District - Democrat,,,Representative In Congress 2nd District - Democrat,,,,27
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,27
Tonyelle Cook Artis,5,0,0,181,45,3,6,27
Chris Rabb,,0,0,29,6,2,1,27
Bobby Curry,,,2,9,8,2,1,27
Dwight Evans,,,,14,0,0,0,27
Chaka Fattah,,,,,10,0,0,27
Brian Anthony Gordon,,,,,,2,0,27
Dan Muroff,,,,,,,1,27
Total,240,38,22,233,69,9,9,27
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,28
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,28
Dwight Evans,28,0,0,0,159,62,33,28
Chaka Fattah,,6,0,0,15,17,14,28
Brian Anthony Gordon,,,3,0,5,4,9,28
Dan Muroff,,,,0,2,1,0,28
Tonyelle Cook Artis,,,,,4,0,0,28
Chris Rabb,,,,,,3,0,28
Bobby Curry,,,,,,,2,28
Total,282,52,21,3,185,87,58,28
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,29
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,29
Dwight Evans,23,0,0,0,211,34,8,29
Chaka Fattah,,6,0,0,33,28,8,29
Brian Anthony Gordon,,,2,0,2,3,5,29
Dan Muroff,,,,0,3,1,1,29
Tonyelle Cook Artis,,,,,2,0,0,29
Chris Rabb,,,,,,1,0,29
Bobby Curry,,,,,,,0,29
Total,276,75,12,5,251,67,22,29
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,30
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,30
Dwight Evans,18,0,0,0,86,25,33,30
Chaka Fattah,,12,0,0,27,33,14,30
Brian Anthony Gordon,,,2,0,4,4,8,30
Dan Muroff,,,,0,2,1,0,30
Tonyelle Cook Artis,,,,,2,0,0,30
Bobby Curry,,,,,,3,0,30
Chris Rabb,,,,,,,9,30
Total,162,86,18,3,121,66,64,30
