col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 201st District - Democrat,President Of The United States - Democrat,,,All
,Stephen Kinsey,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Stephen Kinsey,87,"8,822","4,178",19,All
Hillary Clinton,,"3,024",0,0,All
Bernie Sanders,,,"1,215",0,All
Roque Rocky De La Fuente,,,,10,All
Total,"13,106","11,846","5,393",29,All
