col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,All
Hillary Clinton,988,0,0,663,243,164,127,All
Bernie Sanders,,161,0,113,68,120,75,All
Roque Rocky De La Fuente,,,2,1,2,1,0,All
Katie Mcginty,,,,11,0,0,0,All
Joseph J Vodvarka,,,,,3,0,0,All
John Fetterman,,,,,,4,0,All
Joe Sestak,,,,,,,3,All
Total,"2,185",537,6,788,316,289,205,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,1
Hillary Clinton,42,0,0,52,8,7,4,1
Bernie Sanders,,9,0,16,4,3,3,1
Roque Rocky De La Fuente,,,0,0,0,0,0,1
Katie Mcginty,,,,0,0,0,0,1
Joseph J Vodvarka,,,,,0,0,0,1
Joe Sestak,,,,,,0,0,1
John Fetterman,,,,,,,1,1
Total,113,35,0,68,12,10,8,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,2
Hillary Clinton,97,0,0,15,14,7,3,2
Bernie Sanders,,14,0,6,5,11,3,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,0,0,0,0,2
Joseph J Vodvarka,,,,,0,0,0,2
John Fetterman,,,,,,0,0,2
Joe Sestak,,,,,,,0,2
Total,136,39,0,21,19,18,6,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,3
Hillary Clinton,47,0,0,43,10,7,2,3
Bernie Sanders,,8,0,2,4,3,2,3
Roque Rocky De La Fuente,,,0,0,0,0,0,3
Katie Mcginty,,,,0,0,0,0,3
Joseph J Vodvarka,,,,,1,0,0,3
John Fetterman,,,,,,0,0,3
Joe Sestak,,,,,,,1,3
Total,109,19,0,45,15,10,5,3
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,4
Hillary Clinton,53,0,0,19,13,11,5,4
Bernie Sanders,,7,0,5,3,5,0,4
Roque Rocky De La Fuente,,,0,0,0,0,0,4
Katie Mcginty,,,,0,0,0,0,4
Joseph J Vodvarka,,,,,1,0,0,4
John Fetterman,,,,,,0,0,4
Joe Sestak,,,,,,,0,4
Total,101,20,0,24,17,16,5,4
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joseph J Vodvarka,John Fetterman,Joe Sestak,Katie Mcginty,5
Hillary Clinton,13,0,0,7,1,2,2,5
Bernie Sanders,,5,0,0,3,1,0,5
Roque Rocky De La Fuente,,,0,0,0,0,0,5
Joseph J Vodvarka,,,,0,0,0,0,5
John Fetterman,,,,,0,0,0,5
Joe Sestak,,,,,,0,0,5
Katie Mcginty,,,,,,,0,5
Total,25,9,0,7,4,3,2,5
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,6
Hillary Clinton,47,0,0,19,13,11,2,6
Bernie Sanders,,7,0,2,3,3,5,6
Roque Rocky De La Fuente,,,0,1,0,0,0,6
Katie Mcginty,,,,2,0,0,0,6
John Fetterman,,,,,0,0,0,6
Joseph J Vodvarka,,,,,,0,0,6
Joe Sestak,,,,,,,0,6
Total,92,20,1,24,16,14,7,6
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Hillary Clinton,61,0,0,31,25,9,3,7
Bernie Sanders,,6,0,1,7,6,3,7
Roque Rocky De La Fuente,,,0,0,0,0,0,7
Katie Mcginty,,,,2,0,0,0,7
Joseph J Vodvarka,,,,,0,0,0,7
John Fetterman,,,,,,0,0,7
Joe Sestak,,,,,,,0,7
Total,129,23,0,34,32,15,6,7
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Hillary Clinton,64,0,0,19,8,8,10,8
Bernie Sanders,,6,0,6,6,5,3,8
Roque Rocky De La Fuente,,,0,0,0,0,0,8
Katie Mcginty,,,,0,0,0,0,8
Joe Sestak,,,,,0,0,0,8
John Fetterman,,,,,,1,0,8
Joseph J Vodvarka,,,,,,,0,8
Total,109,26,0,25,14,14,13,8
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Fetterman,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,9
Hillary Clinton,92,0,0,13,16,10,10,9
Bernie Sanders,,10,0,4,4,4,1,9
Roque Rocky De La Fuente,,,1,1,0,0,0,9
John Fetterman,,,,2,0,0,0,9
Katie Mcginty,,,,,0,0,0,9
Joseph J Vodvarka,,,,,,0,0,9
Joe Sestak,,,,,,,2,9
Total,141,23,2,20,20,14,13,9
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,10
Hillary Clinton,62,0,0,38,14,18,12,10
Bernie Sanders,,22,0,13,16,8,10,10
Roque Rocky De La Fuente,,,0,0,0,0,0,10
Katie Mcginty,,,,1,0,0,0,10
John Fetterman,,,,,0,0,0,10
