col_1,col_2,col_3,col_4,division
,Attorney General - Democrat,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Josh Shapiro,"2,671",0,0,All
Stephen A Zappala Jr,,"1,654",0,All
John Morganelli,,,450,All
Total,"2,671","1,654",450,All
,Attorney General - Democrat,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Josh Shapiro,108,0,0,1
Stephen A Zappala Jr,,61,0,1
John Morganelli,,,17,1
Total,108,61,17,1
,Attorney General - Democrat,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Josh Shapiro,112,0,0,2
Stephen A Zappala Jr,,45,0,2
John Morganelli,,,18,2
Total,112,45,18,2
,Attorney General - Democrat,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Josh Shapiro,113,0,0,3
Stephen A Zappala Jr,,21,0,3
John Morganelli,,,12,3
Total,113,21,12,3
,Attorney General - Democrat,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,4
Josh Shapiro,68,0,0,4
Stephen A Zappala Jr,,36,0,4
John Morganelli,,,10,4
Total,68,36,10,4
,Attorney General - Democrat,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Josh Shapiro,150,0,0,5
Stephen A Zappala Jr,,121,0,5
John Morganelli,,,25,5
Total,150,121,25,5
,Attorney General - Democrat,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,6
Josh Shapiro,100,0,0,6
Stephen A Zappala Jr,,39,0,6
John Morganelli,,,11,6
Total,100,39,11,6
,Attorney General - Democrat,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,7
Josh Shapiro,154,0,0,7
Stephen A Zappala Jr,,53,0,7
John Morganelli,,,19,7
Total,154,53,19,7
,Attorney General - Democrat,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Josh Shapiro,123,0,0,8
Stephen A Zappala Jr,,90,0,8
John Morganelli,,,12,8
Total,123,90,12,8
,Attorney General - Democrat,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Josh Shapiro,113,0,0,9
Stephen A Zappala Jr,,65,0,9
John Morganelli,,,17,9
Total,113,65,17,9
,Attorney General - Democrat,,,10
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Stephen A Zappala Jr,80,0,0,10
Josh Shapiro,,77,0,10
John Morganelli,,,25,10
Total,80,77,25,10
,Attorney General - Democrat,,,11
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,11
Stephen A Zappala Jr,131,0,0,11
Josh Shapiro,,96,0,11
John Morganelli,,,25,11
Total,131,96,25,11
,Attorney General - Democrat,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Josh Shapiro,104,0,0,12
Stephen A Zappala Jr,,67,0,12
John Morganelli,,,21,12
Total,104,67,21,12
,Attorney General - Democrat,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Josh Shapiro,77,0,0,13
Stephen A Zappala Jr,,54,0,13
John Morganelli,,,15,13
Total,77,54,15,13
,Attorney General - Democrat,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Josh Shapiro,79,0,0,14
Stephen A Zappala Jr,,76,0,14
John Morganelli,,,23,14
Total,79,76,23,14
,Attorney General - Democrat,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Josh Shapiro,140,0,0,15
Stephen A Zappala Jr,,78,0,15
John Morganelli,,,27,15
Total,140,78,27,15
,Attorney General - Democrat,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Josh Shapiro,168,0,0,16
Stephen A Zappala Jr,,81,0,16
John Morganelli,,,27,16
Total,168,81,27,16
,Attorney General - Democrat,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Josh Shapiro,146,0,0,17
Stephen A Zappala Jr,,79,0,17
John Morganelli,,,21,17
Total,146,79,21,17
,Attorney General - Democrat,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Josh Shapiro,94,0,0,18
Stephen A Zappala Jr,,74,0,18
John Morganelli,,,17,18
Total,94,74,17,18
,Attorney General - Democrat,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Josh Shapiro,77,0,0,19
Stephen A Zappala Jr,,50,0,19
John Morganelli,,,12,19
Total,77,50,12,19
,Attorney General - Democrat,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Josh Shapiro,96,0,0,20
Stephen A Zappala Jr,,61,0,20
John Morganelli,,,22,20
Total,96,61,22,20
,Attorney General - Democrat,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Josh Shapiro,78,0,0,21
Stephen A Zappala Jr,,67,0,21
John Morganelli,,,13,21
Total,78,67,13,21
,Attorney General - Democrat,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Josh Shapiro,154,0,0,22
Stephen A Zappala Jr,,67,0,22
John Morganelli,,,17,22
Total,154,67,17,22
,Attorney General - Democrat,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Josh Shapiro,176,0,0,23
Stephen A Zappala Jr,,104,0,23
John Morganelli,,,21,23
Total,176,104,21,23
,Attorney General - Democrat,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Josh Shapiro,68,0,0,24
Stephen A Zappala Jr,,54,0,24
John Morganelli,,,23,24
Total,68,54,23,24
