col_1,col_2,col_3,col_4,division
Total,87,73,37,7
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,8
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,8
Eugene A Depasquale,10,62,44,8
Matthew J Darragh,,15,0,8
Fran Nelms,,,19,8
Total,116,77,63,8
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,12
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,12
Eugene A Depasquale,7,40,45,12
Fran Nelms,,14,0,12
Matthew J Darragh,,,9,12
Total,92,54,54,12
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,14
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,14
Eugene A Depasquale,9,33,24,14
Matthew J Darragh,,11,0,14
Fran Nelms,,,6,14
Total,66,44,30,14
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,15
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,15
Eugene A Depasquale,2,34,31,15
Matthew J Darragh,,4,0,15
Fran Nelms,,,6,15
Total,67,38,37,15
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,18
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,18
Eugene A Depasquale,5,72,38,18
Matthew J Darragh,,9,0,18
Fran Nelms,,,10,18
Total,115,81,48,18
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,20
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,20
Eugene A Depasquale,9,63,43,20
Matthew J Darragh,,9,0,20
Fran Nelms,,,14,20
Total,115,72,57,20
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,21
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,21
Eugene A Depasquale,23,62,13,21
Matthew J Darragh,,10,0,21
Fran Nelms,,,5,21
Total,98,72,18,21
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,22
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,22
Eugene A Depasquale,4,39,37,22
Fran Nelms,,11,0,22
Matthew J Darragh,,,7,22
Total,80,50,44,22
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,23
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,23
Eugene A Depasquale,10,46,47,23
Matthew J Darragh,,15,0,23
Fran Nelms,,,12,23
Total,103,61,59,23
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,24
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,24
Eugene A Depasquale,10,91,37,24
Fran Nelms,,32,0,24
Matthew J Darragh,,,19,24
Total,138,123,56,24
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,25
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,25
Eugene A Depasquale,10,62,43,25
Matthew J Darragh,,8,0,25
Fran Nelms,,,14,25
Total,115,70,57,25
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,27
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,27
Eugene A Depasquale,5,50,47,27
Matthew J Darragh,,12,0,27
Fran Nelms,,,11,27
Total,102,62,58,27
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,29
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,29
Eugene A Depasquale,3,76,56,29
Fran Nelms,,38,0,29
Matthew J Darragh,,,16,29
Total,135,114,72,29
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,30
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,30
Eugene A Depasquale,6,46,41,30
Matthew J Darragh,,10,0,30
Fran Nelms,,,8,30
Total,93,56,49,30
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,31
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,31
Eugene A Depasquale,11,55,32,31
Matthew J Darragh,,22,0,31
Fran Nelms,,,10,31
Total,98,77,42,31
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,32
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,32
Eugene A Depasquale,1,30,25,32
Matthew J Darragh,,6,0,32
Fran Nelms,,,7,32
Total,56,36,32,32
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,33
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,33
Eugene A Depasquale,3,39,22,33
Matthew J Darragh,,9,0,33
Fran Nelms,,,5,33
Total,64,48,27,33
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,34
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,34
Eugene A Depasquale,12,54,50,34
Fran Nelms,,17,0,34
Matthew J Darragh,,,18,34
Total,116,71,68,34
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,35
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,35
Eugene A Depasquale,19,61,45,35
Matthew J Darragh,,19,0,35
Fran Nelms,,,21,35
Total,125,80,66,35
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,36
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,36
Eugene A Depasquale,2,27,23,36
Matthew J Darragh,,5,0,36
Fran Nelms,,,3,36
Total,52,32,26,36
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,37
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,37
Eugene A Depasquale,8,60,50,37
Fran Nelms,,18,0,37
Matthew J Darragh,,,4,37
Total,118,78,54,37
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,38
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,38
Eugene A Depasquale,1,28,15,38
Matthew J Darragh,,5,0,38
Fran Nelms,,,4,38
Total,44,33,19,38
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,39
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,39
Eugene A Depasquale,5,47,37,39
Fran Nelms,,24,0,39
Matthew J Darragh,,,9,39
Total,89,71,46,39
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,40
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,40
Eugene A Depasquale,3,43,41,40
Fran Nelms,,5,0,40
Matthew J Darragh,,,4,40
Total,87,48,45,40
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,41
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,41
Eugene A Depasquale,7,96,52,41
Fran Nelms,,40,0,41
Matthew J Darragh,,,13,41
Total,155,136,65,41
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,42
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,42
Eugene A Depasquale,7,53,28,42
Matthew J Darragh,,12,0,42
Fran Nelms,,,4,42
Total,88,65,32,42
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,43
,Eugene A Depasquale,Fran Nelms,Matthew J Darragh,43
Eugene A Depasquale,4,51,31,43
Fran Nelms,,22,0,43
Matthew J Darragh,,,2,43
Total,86,73,33,43
,Auditor General - Democrat,Representative In The General Assembly 170th District - Democrat,,44
,Eugene A Depasquale,Matthew J Darragh,Fran Nelms,44
Eugene A Depasquale,17,50,37,44
Matthew J Darragh,,13,0,44
Fran Nelms,,,10,44
Total,104,63,47,44
