col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,All
,Angel Cruz,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,All
Angel Cruz,"1,180",352,316,311,228,All
Joseph J Vodvarka,,29,0,0,0,All
John Fetterman,,,49,0,0,All
Katie Mcginty,,,,44,0,All
Joe Sestak,,,,,46,All
Total,"2,387",381,365,355,274,All
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,1
,Angel Cruz,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,1
Angel Cruz,97,15,14,15,11,1
John Fetterman,,1,0,0,0,1
Joseph J Vodvarka,,,2,0,0,1
Katie Mcginty,,,,0,0,1
Joe Sestak,,,,,2,1
Total,152,16,16,15,13,1
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,2
,Angel Cruz,Joseph J Vodvarka,Joe Sestak,John Fetterman,Katie Mcginty,2
Angel Cruz,33,10,6,6,2,2
Joseph J Vodvarka,,1,0,0,0,2
Joe Sestak,,,1,0,0,2
John Fetterman,,,,1,0,2
Katie Mcginty,,,,,0,2
Total,57,11,7,7,2,2
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,3
,Angel Cruz,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,3
Angel Cruz,36,12,8,1,0,3
Joseph J Vodvarka,,0,0,0,0,3
John Fetterman,,,1,0,0,3
Katie Mcginty,,,,0,0,3
Joe Sestak,,,,,0,3
Total,57,12,9,1,0,3
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,4
,Angel Cruz,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Angel Cruz,50,41,33,17,14,4
Joe Sestak,,3,0,0,0,4
Katie Mcginty,,,0,0,0,4
John Fetterman,,,,1,0,4
Joseph J Vodvarka,,,,,2,4
Total,155,44,33,18,16,4
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,5
,Angel Cruz,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,5
Angel Cruz,103,24,17,18,10,5
Joseph J Vodvarka,,6,0,0,0,5
John Fetterman,,,5,0,0,5
Katie Mcginty,,,,4,0,5
Joe Sestak,,,,,3,5
Total,172,30,22,22,13,5
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,6
,Angel Cruz,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,6
Angel Cruz,58,27,23,17,18,6
John Fetterman,,1,0,0,0,6
Joseph J Vodvarka,,,2,0,0,6
Katie Mcginty,,,,7,0,6
Joe Sestak,,,,,1,6
Total,143,28,25,24,19,6
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,7
,Angel Cruz,Joe Sestak,Joseph J Vodvarka,Katie Mcginty,John Fetterman,7
Angel Cruz,57,9,12,9,7,7
Joe Sestak,,4,0,0,0,7
Joseph J Vodvarka,,,0,0,0,7
Katie Mcginty,,,,1,0,7
John Fetterman,,,,,1,7
Total,94,13,12,10,8,7
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,8
,Angel Cruz,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,8
Angel Cruz,37,17,18,18,15,8
Katie Mcginty,,9,0,0,0,8
John Fetterman,,,1,0,0,8
Joseph J Vodvarka,,,,1,0,8
Joe Sestak,,,,,2,8
Total,105,26,19,19,17,8
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,9
,Angel Cruz,Joseph J Vodvarka,Katie Mcginty,John Fetterman,Joe Sestak,9
Angel Cruz,33,25,22,16,8,9
Joseph J Vodvarka,,0,0,0,0,9
Katie Mcginty,,,2,0,0,9
John Fetterman,,,,1,0,9
Joe Sestak,,,,,4,9
Total,104,25,24,17,12,9
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,10
,Angel Cruz,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,10
Angel Cruz,37,17,13,8,10,10
John Fetterman,,1,0,0,0,10
Katie Mcginty,,,2,0,0,10
Joe Sestak,,,,4,0,10
Joseph J Vodvarka,,,,,1,10
Total,85,18,15,12,11,10
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,11
,Angel Cruz,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,11
Angel Cruz,72,12,13,12,6,11
John Fetterman,,1,0,0,0,11
Joseph J Vodvarka,,,0,0,0,11
Katie Mcginty,,,,1,0,11
Joe Sestak,,,,,3,11
Total,115,13,13,13,9,11
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,12
