col_1,col_2,col_3,division
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,All
,Ed Neilson,Eugene A Depasquale,All
Ed Neilson,380,"2,137",All
Eugene A Depasquale,,352,All
Total,"2,517","2,489",All
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,2
,Eugene A Depasquale,Ed Neilson,2
Eugene A Depasquale,11,95,2
Ed Neilson,,10,2
Total,106,105,2
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,5
,Eugene A Depasquale,Ed Neilson,5
Eugene A Depasquale,8,44,5
Ed Neilson,,7,5
Total,52,51,5
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,6
,Eugene A Depasquale,Ed Neilson,6
Eugene A Depasquale,27,99,6
Ed Neilson,,19,6
Total,126,118,6
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,10
,Ed Neilson,Eugene A Depasquale,10
Ed Neilson,19,67,10
Eugene A Depasquale,,7,10
Total,86,74,10
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,11
,Ed Neilson,Eugene A Depasquale,11
Ed Neilson,9,54,11
Eugene A Depasquale,,5,11
Total,63,59,11
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,12
,Ed Neilson,Eugene A Depasquale,12
Ed Neilson,20,83,12
Eugene A Depasquale,,12,12
Total,103,95,12
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,16
,Ed Neilson,Eugene A Depasquale,16
Ed Neilson,9,61,16
Eugene A Depasquale,,6,16
Total,70,67,16
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,17
,Ed Neilson,Eugene A Depasquale,17
Ed Neilson,14,67,17
Eugene A Depasquale,,8,17
Total,81,75,17
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,18
,Eugene A Depasquale,Ed Neilson,18
Eugene A Depasquale,20,57,18
Ed Neilson,,11,18
Total,77,68,18
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,19
,Eugene A Depasquale,Ed Neilson,19
Eugene A Depasquale,24,119,19
Ed Neilson,,23,19
Total,143,142,19
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,20
,Eugene A Depasquale,Ed Neilson,20
Eugene A Depasquale,10,69,20
Ed Neilson,,9,20
Total,79,78,20
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,21
,Eugene A Depasquale,Ed Neilson,21
Eugene A Depasquale,15,63,21
Ed Neilson,,14,21
Total,78,77,21
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,22
,Ed Neilson,Eugene A Depasquale,22
Ed Neilson,11,37,22
Eugene A Depasquale,,11,22
Total,48,48,22
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,23
,Ed Neilson,Eugene A Depasquale,23
Ed Neilson,16,81,23
Eugene A Depasquale,,7,23
Total,97,88,23
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,24
,Ed Neilson,Eugene A Depasquale,24
Ed Neilson,12,69,24
Eugene A Depasquale,,8,24
Total,81,77,24
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,25
,Eugene A Depasquale,Ed Neilson,25
Eugene A Depasquale,25,102,25
Ed Neilson,,17,25
Total,127,119,25
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,26
,Ed Neilson,Eugene A Depasquale,26
Ed Neilson,21,73,26
Eugene A Depasquale,,5,26
Total,94,78,26
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,27
,Ed Neilson,Eugene A Depasquale,27
Ed Neilson,13,61,27
Eugene A Depasquale,,9,27
Total,74,70,27
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,28
,Eugene A Depasquale,Ed Neilson,28
Eugene A Depasquale,14,76,28
Ed Neilson,,9,28
Total,90,85,28
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,29
,Ed Neilson,Eugene A Depasquale,29
Ed Neilson,10,44,29
Eugene A Depasquale,,10,29
Total,54,54,29
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,30
,Eugene A Depasquale,Ed Neilson,30
Eugene A Depasquale,22,122,30
Ed Neilson,,11,30
Total,144,133,30
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,31
,Eugene A Depasquale,Ed Neilson,31
Eugene A Depasquale,21,90,31
Ed Neilson,,16,31
Total,111,106,31
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,35
,Ed Neilson,Eugene A Depasquale,35
Ed Neilson,15,67,35
Eugene A Depasquale,,10,35
Total,82,77,35
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,36
,Ed Neilson,Eugene A Depasquale,36
Ed Neilson,12,77,36
Eugene A Depasquale,,11,36
Total,89,88,36
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,37
,Ed Neilson,Eugene A Depasquale,37
Ed Neilson,11,80,37
Eugene A Depasquale,,6,37
Total,91,86,37
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,38
,Ed Neilson,Eugene A Depasquale,38
Ed Neilson,11,84,38
Eugene A Depasquale,,11,38
Total,95,95,38
,Representative In The General Assembly 174th District - Democrat,Auditor General - Democrat,39
,Ed Neilson,Eugene A Depasquale,39
Ed Neilson,13,66,39
Eugene A Depasquale,,10,39
Total,79,76,39
,Auditor General - Democrat,Representative In The General Assembly 174th District - Democrat,41
,Eugene A Depasquale,Ed Neilson,41
Eugene A Depasquale,19,130,41
Ed Neilson,,18,41
Total,149,148,41
