col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,All
Joe Torsella,14,"1,840","1,200",7,All
Bernie Sanders,,609,0,0,All
Hillary Clinton,,,675,0,All
Roque Rocky De La Fuente,,,,8,All
Total,"3,061","2,449","1,875",15,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Joe Torsella,0,227,105,0,1
Bernie Sanders,,64,0,0,1
Hillary Clinton,,,48,0,1
Roque Rocky De La Fuente,,,,0,1
Total,332,291,153,0,1
,State Treasurer - Democrat,President Of The United States - Democrat,,,2
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,2
Joe Torsella,1,184,98,0,2
Bernie Sanders,,61,0,0,2
Hillary Clinton,,,30,0,2
Roque Rocky De La Fuente,,,,0,2
Total,283,245,128,0,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,2,72,19,0,3
Hillary Clinton,,6,0,0,3
Bernie Sanders,,,8,0,3
Roque Rocky De La Fuente,,,,0,3
Total,93,78,27,0,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,4
Joe Torsella,2,114,85,3,4
Bernie Sanders,,26,0,0,4
Hillary Clinton,,,23,0,4
Roque Rocky De La Fuente,,,,1,4
Total,204,140,108,4,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,5
Joe Torsella,1,126,56,1,5
Bernie Sanders,,41,0,0,5
Hillary Clinton,,,23,0,5
Roque Rocky De La Fuente,,,,0,5
Total,184,167,79,1,5
,State Treasurer - Democrat,President Of The United States - Democrat,,,6
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,6
Joe Torsella,0,119,61,0,6
Bernie Sanders,,35,0,0,6
Hillary Clinton,,,17,0,6
Roque Rocky De La Fuente,,,,0,6
Total,180,154,78,0,6
,State Treasurer - Democrat,President Of The United States - Democrat,,,7
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,7
Joe Torsella,2,113,73,1,7
Bernie Sanders,,46,0,0,7
Hillary Clinton,,,27,0,7
Roque Rocky De La Fuente,,,,1,7
Total,189,159,100,2,7
,President Of The United States - Democrat,,,State Treasurer - Democrat,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,8
Hillary Clinton,40,0,0,31,8
Bernie Sanders,,7,0,12,8
Roque Rocky De La Fuente,,,0,0,8
Joe Torsella,,,,0,8
Total,71,19,0,43,8
,State Treasurer - Democrat,President Of The United States - Democrat,,,9
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Joe Torsella,1,86,126,0,9
Hillary Clinton,,100,0,0,9
Bernie Sanders,,,36,0,9
Roque Rocky De La Fuente,,,,1,9
Total,213,186,162,1,9
,State Treasurer - Democrat,President Of The United States - Democrat,,,10
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
Joe Torsella,1,130,88,1,10
Bernie Sanders,,40,0,0,10
Hillary Clinton,,,39,0,10
Roque Rocky De La Fuente,,,,1,10
Total,220,170,127,2,10
,State Treasurer - Democrat,President Of The United States - Democrat,,,11
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
Joe Torsella,2,125,63,0,11
Bernie Sanders,,39,0,0,11
Hillary Clinton,,,29,0,11
Roque Rocky De La Fuente,,,,1,11
Total,190,164,92,1,11
,State Treasurer - Democrat,President Of The United States - Democrat,,,12
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,12
Joe Torsella,1,144,86,0,12
Bernie Sanders,,40,0,0,12
Hillary Clinton,,,27,0,12
Roque Rocky De La Fuente,,,,1,12
Total,231,184,113,1,12
,State Treasurer - Democrat,President Of The United States - Democrat,,,13
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Joe Torsella,0,51,43,0,13
Hillary Clinton,,35,0,0,13
Bernie Sanders,,,17,0,13
Roque Rocky De La Fuente,,,,0,13
Total,94,86,60,0,13
,State Treasurer - Democrat,President Of The United States - Democrat,,,14
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Joe Torsella,0,82,79,0,14
Hillary Clinton,,40,0,0,14
Bernie Sanders,,,28,0,14
Roque Rocky De La Fuente,,,,0,14
Total,161,122,107,0,14
,State Treasurer - Democrat,President Of The United States - Democrat,,,15
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,15
Joe Torsella,0,74,48,0,15
Bernie Sanders,,21,0,0,15
Hillary Clinton,,,41,0,15
Roque Rocky De La Fuente,,,,0,15
Total,122,95,89,0,15
,State Treasurer - Democrat,President Of The United States - Democrat,,,16
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,16
Joe Torsella,1,85,50,0,16
Bernie Sanders,,31,0,0,16
Hillary Clinton,,,54,0,16
Roque Rocky De La Fuente,,,,1,16
Total,136,116,104,1,16
,President Of The United States - Democrat,,,State Treasurer - Democrat,17
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Joe Torsella,17
Bernie Sanders,69,0,0,120,17
Hillary Clinton,,96,0,65,17
Roque Rocky De La Fuente,,,1,1,17
Joe Torsella,,,,0,17
Total,189,161,2,186,17
