col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,14
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,14
Joe Torsella,31,156,80,51,40,14
Brian Sims,,25,0,0,0,14
Ben Waxman,,,16,0,0,14
Marni Snyder,,,,7,0,14
Lou Lanni,,,,,2,14
Total,358,181,96,58,42,14
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,15
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,15
Joe Torsella,21,81,68,42,27,15
Brian Sims,,17,0,0,0,15
Ben Waxman,,,6,0,0,15
Marni Snyder,,,,4,0,15
Lou Lanni,,,,,1,15
Total,239,98,74,46,28,15
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,16
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,16
Joe Torsella,10,144,74,8,7,16
Ben Waxman,,46,0,0,0,16
Brian Sims,,,18,0,0,16
Marni Snyder,,,,1,0,16
Lou Lanni,,,,,1,16
Total,243,190,92,9,8,16
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,17
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,17
Joe Torsella,13,50,47,24,21,17
Brian Sims,,13,0,0,0,17
Ben Waxman,,,9,0,0,17
Marni Snyder,,,,2,0,17
Lou Lanni,,,,,1,17
Total,155,63,56,26,22,17
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,18
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,18
Joe Torsella,15,105,86,24,19,18
Brian Sims,,35,0,0,0,18
Ben Waxman,,,29,0,0,18
Lou Lanni,,,,4,0,18
Marni Snyder,,,,,4,18
Total,249,140,115,28,23,18
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,19
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,19
Joe Torsella,11,118,95,35,17,19
Ben Waxman,,9,0,0,0,19
Brian Sims,,,17,0,0,19
Marni Snyder,,,,7,0,19
Lou Lanni,,,,,1,19
Total,276,127,112,42,18,19
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,20
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,20
Joe Torsella,16,32,30,26,7,20
Ben Waxman,,4,0,0,0,20
Brian Sims,,,5,0,0,20
Marni Snyder,,,,5,0,20
Lou Lanni,,,,,0,20
Total,111,36,35,31,7,20
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,21
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,21
Joe Torsella,10,88,88,20,20,21
Brian Sims,,18,0,0,0,21
Ben Waxman,,,16,0,0,21
Lou Lanni,,,,5,0,21
Marni Snyder,,,,,4,21
Total,226,106,104,25,24,21
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,22
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,22
Joe Torsella,6,23,17,7,7,22
Ben Waxman,,4,0,0,0,22
Brian Sims,,,2,0,0,22
Marni Snyder,,,,3,0,22
Lou Lanni,,,,,0,22
Total,60,27,19,10,7,22
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,23
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,23
Joe Torsella,12,112,79,19,20,23
Brian Sims,,24,0,0,0,23
Ben Waxman,,,16,0,0,23
Lou Lanni,,,,2,0,23
Marni Snyder,,,,,1,23
Total,242,136,95,21,21,23
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,24
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,24
Joe Torsella,31,143,121,44,28,24
Ben Waxman,,20,0,0,0,24
Brian Sims,,,23,0,0,24
Marni Snyder,,,,5,0,24
Lou Lanni,,,,,1,24
Total,367,163,144,49,29,24
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,25
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,25
Joe Torsella,37,69,62,32,24,25
Brian Sims,,13,0,0,0,25
Ben Waxman,,,9,0,0,25
Lou Lanni,,,,0,0,25
Marni Snyder,,,,,1,25
Total,224,82,71,32,25,25
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,26
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,26
Joe Torsella,28,139,94,83,52,26
Brian Sims,,16,0,0,0,26
Ben Waxman,,,10,0,0,26
Marni Snyder,,,,5,0,26
Lou Lanni,,,,,2,26
Total,396,155,104,88,54,26
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,27
,Joe Torsella,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,27
Joe Torsella,17,49,52,24,16,27
Ben Waxman,,12,0,0,0,27
Brian Sims,,,7,0,0,27
Marni Snyder,,,,1,0,27
Lou Lanni,,,,,0,27
Total,158,61,59,25,16,27
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,28
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,28
Joe Torsella,10,138,69,41,11,28
Brian Sims,,27,0,0,0,28
Ben Waxman,,,14,0,0,28
Marni Snyder,,,,10,0,28
Lou Lanni,,,,,0,28
Total,269,165,83,51,11,28
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,29
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,29
Joe Torsella,14,112,64,15,15,29
Brian Sims,,39,0,0,0,29
Ben Waxman,,,15,0,0,29
Lou Lanni,,,,5,0,29
Marni Snyder,,,,,4,29
Total,220,151,79,20,19,29
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,30
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,30
Joe Torsella,17,93,55,25,18,30
Brian Sims,,11,0,0,0,30
Ben Waxman,,,9,0,0,30
Lou Lanni,,,,2,0,30
Marni Snyder,,,,,3,30
Total,208,104,64,27,21,30
