col_1,col_2,col_3,division
,John Brown,Otto Voit,23
John Brown,2,29,23
Otto Voit,,0,23
Total,31,29,23
,Auditor General - Republican,State Treasurer - Republican,24
,John Brown,Otto Voit,24
John Brown,1,21,24
Otto Voit,,1,24
Total,22,22,24
,State Treasurer - Republican,Auditor General - Republican,25
,Otto Voit,John Brown,25
Otto Voit,1,14,25
John Brown,,0,25
Total,15,14,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,5,35,26
Otto Voit,,0,26
Total,40,35,26
,Auditor General - Republican,State Treasurer - Republican,27
,John Brown,Otto Voit,27
John Brown,2,12,27
Otto Voit,,1,27
Total,14,13,27
,Auditor General - Republican,State Treasurer - Republican,28
,John Brown,Otto Voit,28
John Brown,3,18,28
Otto Voit,,0,28
Total,21,18,28
,State Treasurer - Republican,Auditor General - Republican,29
,Otto Voit,John Brown,29
Otto Voit,2,8,29
John Brown,,1,29
Total,10,9,29
,Auditor General - Republican,State Treasurer - Republican,30
,John Brown,Otto Voit,30
John Brown,3,39,30
Otto Voit,,0,30
Total,42,39,30
,Auditor General - Republican,State Treasurer - Republican,31
,John Brown,Otto Voit,31
John Brown,5,28,31
Otto Voit,,1,31
Total,33,29,31
,Auditor General - Republican,State Treasurer - Republican,32
,John Brown,Otto Voit,32
John Brown,2,28,32
Otto Voit,,0,32
Total,30,28,32
,Auditor General - Republican,State Treasurer - Republican,33
,John Brown,Otto Voit,33
John Brown,2,23,33
Otto Voit,,0,33
Total,25,23,33
,Auditor General - Republican,State Treasurer - Republican,34
,John Brown,Otto Voit,34
John Brown,1,12,34
Otto Voit,,0,34
Total,13,12,34
,Auditor General - Republican,State Treasurer - Republican,35
,John Brown,Otto Voit,35
John Brown,1,16,35
Otto Voit,,1,35
Total,17,17,35
,Auditor General - Republican,State Treasurer - Republican,36
,John Brown,Otto Voit,36
John Brown,2,18,36
Otto Voit,,0,36
Total,20,18,36
,State Treasurer - Republican,Auditor General - Republican,37
,Otto Voit,John Brown,37
Otto Voit,2,16,37
John Brown,,1,37
Total,18,17,37
,State Treasurer - Republican,Auditor General - Republican,38
,Otto Voit,John Brown,38
Otto Voit,2,28,38
John Brown,,1,38
Total,30,29,38
,Auditor General - Republican,State Treasurer - Republican,39
,John Brown,Otto Voit,39
John Brown,4,12,39
Otto Voit,,0,39
Total,16,12,39
,Auditor General - Republican,State Treasurer - Republican,40
,John Brown,Otto Voit,40
John Brown,3,11,40
Otto Voit,,0,40
Total,14,11,40
,State Treasurer - Republican,Auditor General - Republican,41
,Otto Voit,John Brown,41
Otto Voit,1,28,41
John Brown,,0,41
Total,29,28,41
