col_1,col_2,col_3,col_4,col_5,division
Brendan F Boyle,10,59,55,28,21
Josh Shapiro,,8,0,0,21
Stephen A Zappala Jr,,,10,0,21
John Morganelli,,,,0,21
Total,152,67,65,28,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,22
,Brendan F Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Brendan F Boyle,6,55,53,21,22
Stephen A Zappala Jr,,9,0,0,22
Josh Shapiro,,,6,0,22
John Morganelli,,,,1,22
Total,135,64,59,22,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,23
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Brendan F Boyle,5,74,49,21,23
Josh Shapiro,,7,0,0,23
Stephen A Zappala Jr,,,5,0,23
John Morganelli,,,,3,23
Total,149,81,54,24,23
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,24
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Brendan F Boyle,5,56,33,20,24
Josh Shapiro,,11,0,0,24
Stephen A Zappala Jr,,,4,0,24
John Morganelli,,,,5,24
Total,114,67,37,25,24
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,25
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Brendan F Boyle,9,61,33,16,25
Josh Shapiro,,6,0,0,25
Stephen A Zappala Jr,,,8,0,25
John Morganelli,,,,3,25
Total,119,67,41,19,25
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,26
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Brendan F Boyle,3,52,18,18,26
Josh Shapiro,,5,0,0,26
Stephen A Zappala Jr,,,3,0,26
John Morganelli,,,,1,26
Total,91,57,21,19,26
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,27
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Brendan F Boyle,5,34,22,11,27
Josh Shapiro,,4,0,0,27
Stephen A Zappala Jr,,,4,0,27
John Morganelli,,,,6,27
Total,72,38,26,17,27
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,28
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Brendan F Boyle,2,23,13,6,28
Josh Shapiro,,21,0,0,28
Stephen A Zappala Jr,,,4,0,28
John Morganelli,,,,2,28
Total,44,44,17,8,28
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,29
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Brendan F Boyle,5,47,22,15,29
Josh Shapiro,,8,0,0,29
Stephen A Zappala Jr,,,1,0,29
John Morganelli,,,,2,29
Total,89,55,23,17,29
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,30
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Brendan F Boyle,1,48,27,18,30
Josh Shapiro,,6,0,0,30
Stephen A Zappala Jr,,,3,0,30
John Morganelli,,,,0,30
Total,94,54,30,18,30
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,31
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Brendan F Boyle,4,66,44,19,31
Josh Shapiro,,6,0,0,31
Stephen A Zappala Jr,,,10,0,31
John Morganelli,,,,0,31
Total,133,72,54,19,31
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,32
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Brendan F Boyle,7,63,57,6,32
Josh Shapiro,,7,0,0,32
Stephen A Zappala Jr,,,4,0,32
John Morganelli,,,,3,32
Total,133,70,61,9,32
