col_1,col_2,col_3,col_4,col_5,col_6,division
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Kevin J Boyle,14,0,50,29,14,18
John Sabatina,,5,31,15,8,18
Stephen A Zappala Jr,,,1,0,0,18
Josh Shapiro,,,,2,0,18
John Morganelli,,,,,0,18
Total,107,59,82,46,22,18
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,19
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
Kevin J Boyle,5,0,43,23,6,19
John Sabatina,,3,16,18,3,19
Stephen A Zappala Jr,,,3,0,0,19
Josh Shapiro,,,,0,0,19
John Morganelli,,,,,2,19
Total,77,40,62,41,11,19
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,20
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
John Sabatina,8,0,20,25,5,20
Kevin J Boyle,,7,31,11,2,20
Josh Shapiro,,,2,0,0,20
Stephen A Zappala Jr,,,,0,0,20
John Morganelli,,,,,1,20
Total,58,51,53,36,8,20
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,21
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Kevin J Boyle,8,0,38,20,6,21
John Sabatina,,3,14,25,5,21
Stephen A Zappala Jr,,,5,0,0,21
Josh Shapiro,,,,2,0,21
John Morganelli,,,,,3,21
Total,72,47,57,47,14,21
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,22
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Kevin J Boyle,5,0,50,24,5,22
John Sabatina,,7,26,15,4,22
Stephen A Zappala Jr,,,7,0,0,22
Josh Shapiro,,,,5,0,22
John Morganelli,,,,,0,22
Total,84,52,83,44,9,22
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,23
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
John Sabatina,21,0,47,55,12,23
Kevin J Boyle,,4,35,23,4,23
Josh Shapiro,,,2,0,0,23
Stephen A Zappala Jr,,,,1,0,23
John Morganelli,,,,,0,23
Total,135,66,84,79,16,23
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,24
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,24
John Sabatina,6,0,32,19,6,24
Kevin J Boyle,,2,18,11,5,24
Stephen A Zappala Jr,,,3,0,0,24
Josh Shapiro,,,,1,0,24
John Morganelli,,,,,0,24
Total,63,36,53,31,11,24
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,25
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
John Sabatina,8,0,22,29,4,25
Kevin J Boyle,,4,32,18,5,25
Stephen A Zappala Jr,,,3,0,0,25
Josh Shapiro,,,,2,0,25
John Morganelli,,,,,0,25
Total,63,59,57,49,9,25
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,26
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
John Sabatina,17,0,57,26,18,26
Kevin J Boyle,,3,21,19,5,26
Josh Shapiro,,,1,0,0,26
Stephen A Zappala Jr,,,,0,0,26
John Morganelli,,,,,0,26
Total,118,48,79,45,23,26
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,27
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
John Sabatina,10,0,60,47,10,27
Kevin J Boyle,,4,31,26,9,27
Josh Shapiro,,,2,0,0,27
Stephen A Zappala Jr,,,,4,0,27
John Morganelli,,,,,2,27
Total,127,70,93,77,21,27
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,28
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
Kevin J Boyle,10,0,37,24,7,28
John Sabatina,,2,20,21,5,28
Stephen A Zappala Jr,,,0,0,0,28
Josh Shapiro,,,,5,0,28
John Morganelli,,,,,0,28
Total,78,48,57,50,12,28
