col_1,col_2,col_3,col_4,division
,Attorney General - Democrat,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Josh Shapiro,"1,370",0,0,All
Stephen A Zappala Jr,,678,0,All
John Morganelli,,,276,All
Total,"1,370",678,276,All
,Attorney General - Democrat,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Josh Shapiro,83,0,0,1
Stephen A Zappala Jr,,28,0,1
John Morganelli,,,13,1
Total,83,28,13,1
,Attorney General - Democrat,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Josh Shapiro,94,0,0,2
Stephen A Zappala Jr,,31,0,2
John Morganelli,,,22,2
Total,94,31,22,2
,Attorney General - Democrat,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Josh Shapiro,109,0,0,3
Stephen A Zappala Jr,,35,0,3
John Morganelli,,,17,3
Total,109,35,17,3
,Attorney General - Democrat,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,4
Josh Shapiro,83,0,0,4
Stephen A Zappala Jr,,18,0,4
John Morganelli,,,7,4
Total,83,18,7,4
,Attorney General - Democrat,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Josh Shapiro,75,0,0,5
Stephen A Zappala Jr,,24,0,5
John Morganelli,,,11,5
Total,75,24,11,5
,Attorney General - Democrat,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,6
Josh Shapiro,59,0,0,6
Stephen A Zappala Jr,,33,0,6
John Morganelli,,,11,6
Total,59,33,11,6
,Attorney General - Democrat,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,7
Josh Shapiro,105,0,0,7
Stephen A Zappala Jr,,37,0,7
John Morganelli,,,23,7
Total,105,37,23,7
,Attorney General - Democrat,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Josh Shapiro,68,0,0,8
Stephen A Zappala Jr,,48,0,8
John Morganelli,,,18,8
Total,68,48,18,8
,Attorney General - Democrat,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Josh Shapiro,69,0,0,9
Stephen A Zappala Jr,,46,0,9
John Morganelli,,,22,9
Total,69,46,22,9
,Attorney General - Democrat,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Josh Shapiro,45,0,0,10
Stephen A Zappala Jr,,28,0,10
John Morganelli,,,11,10
Total,45,28,11,10
,Attorney General - Democrat,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Josh Shapiro,64,0,0,11
Stephen A Zappala Jr,,46,0,11
John Morganelli,,,14,11
Total,64,46,14,11
,Attorney General - Democrat,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Josh Shapiro,63,0,0,12
Stephen A Zappala Jr,,57,0,12
John Morganelli,,,18,12
Total,63,57,18,12
,Attorney General - Democrat,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Josh Shapiro,89,0,0,13
Stephen A Zappala Jr,,34,0,13
John Morganelli,,,10,13
Total,89,34,10,13
,Attorney General - Democrat,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Josh Shapiro,45,0,0,14
Stephen A Zappala Jr,,21,0,14
John Morganelli,,,13,14
Total,45,21,13,14
,Attorney General - Democrat,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Josh Shapiro,35,0,0,15
Stephen A Zappala Jr,,35,0,15
John Morganelli,,,17,15
Total,35,35,17,15
,Attorney General - Democrat,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Josh Shapiro,39,0,0,16
Stephen A Zappala Jr,,39,0,16
John Morganelli,,,16,16
Total,39,39,16,16
,Attorney General - Democrat,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Josh Shapiro,143,0,0,17
Stephen A Zappala Jr,,40,0,17
John Morganelli,,,16,17
Total,143,40,16,17
,Attorney General - Democrat,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Josh Shapiro,102,0,0,18
Stephen A Zappala Jr,,78,0,18
John Morganelli,,,17,18
Total,102,78,17,18
