col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,6,52,All
Otto Voit,,0,All
Total,58,52,All
,State Treasurer - Republican,United States Senator - Republican,1
,Otto Voit,Pat Toomey,1
Otto Voit,0,6,1
Pat Toomey,,0,1
Total,6,6,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,0,1,2
Pat Toomey,,0,2
Total,1,1,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,1,2,3
Otto Voit,,0,3
Total,3,2,3
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,1,3,5
Otto Voit,,0,5
Total,4,3,5
,State Treasurer - Republican,United States Senator - Republican,6
,Otto Voit,Pat Toomey,6
Otto Voit,0,1,6
Pat Toomey,,0,6
Total,1,1,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,2,10,7
Otto Voit,,0,7
Total,12,10,7
,State Treasurer - Republican,United States Senator - Republican,9
,Otto Voit,Pat Toomey,9
Otto Voit,0,6,9
Pat Toomey,,0,9
Total,6,6,9
,State Treasurer - Republican,United States Senator - Republican,10
,Otto Voit,Pat Toomey,10
Otto Voit,0,2,10
Pat Toomey,,0,10
Total,2,2,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,2,21,11
Otto Voit,,0,11
Total,23,21,11
