col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Movita Johnson Harrell,,,,,,4,0,3
Ted Smith,,,,,,,4,3
Total,206,73,53,43,33,20,17,3
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,4
,Joe Torsella,Darryl Thomas,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Ted Smith,4
Joe Torsella,2,36,37,46,24,19,0,4
Darryl Thomas,,51,0,0,0,0,0,4
Vanessa L Brown,,,18,0,0,0,0,4
Wanda Logan,,,,6,0,0,0,4
Movita Johnson Harrell,,,,,14,0,0,4
Ray Bailey,,,,,,2,0,4
Ted Smith,,,,,,,1,4
Total,164,87,55,52,38,21,1,4
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,5
,Joe Torsella,Vanessa L Brown,Darryl Thomas,Ray Bailey,Wanda Logan,Movita Johnson Harrell,Ted Smith,5
Joe Torsella,1,19,11,9,15,3,4,5
Vanessa L Brown,,17,0,0,0,0,0,5
Darryl Thomas,,,8,0,0,0,0,5
Ray Bailey,,,,9,0,0,0,5
Wanda Logan,,,,,3,0,0,5
Movita Johnson Harrell,,,,,,5,0,5
Ted Smith,,,,,,,2,5
Total,62,36,19,18,18,8,6,5
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,6
,Joe Torsella,Darryl Thomas,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Ted Smith,6
Joe Torsella,5,44,29,24,14,11,0,6
Darryl Thomas,,64,0,0,0,0,0,6
Vanessa L Brown,,,17,0,0,0,0,6
Wanda Logan,,,,2,0,0,0,6
Movita Johnson Harrell,,,,,4,0,0,6
Ray Bailey,,,,,,3,0,6
Ted Smith,,,,,,,0,6
Total,127,108,46,26,18,14,0,6
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,7
,Joe Torsella,Vanessa L Brown,Ray Bailey,Wanda Logan,Darryl Thomas,Ted Smith,Movita Johnson Harrell,7
Joe Torsella,6,43,25,28,11,10,4,7
Vanessa L Brown,,36,0,0,0,0,0,7
Ray Bailey,,,14,0,0,0,0,7
Wanda Logan,,,,9,0,0,0,7
Darryl Thomas,,,,,12,0,0,7
Ted Smith,,,,,,4,0,7
Movita Johnson Harrell,,,,,,,4,7
Total,127,79,39,37,23,14,8,7
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,8
,Joe Torsella,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,8
Joe Torsella,6,32,17,20,15,11,1,8
Darryl Thomas,,18,0,0,0,0,0,8
Vanessa L Brown,,,10,0,0,0,0,8
Wanda Logan,,,,6,0,0,0,8
Ray Bailey,,,,,3,0,0,8
Movita Johnson Harrell,,,,,,4,0,8
Ted Smith,,,,,,,0,8
Total,102,50,27,26,18,15,1,8
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,9
,Joe Torsella,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,9
Joe Torsella,2,24,31,8,20,6,2,9
Vanessa L Brown,,9,0,0,0,0,0,9
Wanda Logan,,,2,0,0,0,0,9
Darryl Thomas,,,,17,0,0,0,9
Ray Bailey,,,,,5,0,0,9
Movita Johnson Harrell,,,,,,4,0,9
Ted Smith,,,,,,,0,9
Total,93,33,33,25,25,10,2,9
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,10
,Joe Torsella,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,10
Joe Torsella,2,23,22,13,10,12,0,10
Wanda Logan,,14,0,0,0,0,0,10
Vanessa L Brown,,,9,0,0,0,0,10
Darryl Thomas,,,,9,0,0,0,10
Ray Bailey,,,,,5,0,0,10
Movita Johnson Harrell,,,,,,2,0,10
Ted Smith,,,,,,,0,10
Total,82,37,31,22,15,14,0,10
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Joe Torsella,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,11
Joe Torsella,8,45,49,9,15,8,1,11
Vanessa L Brown,,24,0,0,0,0,0,11
Wanda Logan,,,11,0,0,0,0,11
Darryl Thomas,,,,25,0,0,0,11
Ray Bailey,,,,,5,0,0,11
Movita Johnson Harrell,,,,,,8,0,11
Ted Smith,,,,,,,1,11
Total,135,69,60,34,20,16,2,11
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Joe Torsella,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,12
Joe Torsella,0,23,17,28,8,4,0,12
Darryl Thomas,,45,0,0,0,0,0,12
Vanessa L Brown,,,19,0,0,0,0,12
Wanda Logan,,,,4,0,0,0,12
Ray Bailey,,,,,4,0,0,12
Movita Johnson Harrell,,,,,,6,0,12
Ted Smith,,,,,,,0,12
Total,80,68,36,32,12,10,0,12
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Joe Torsella,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,13
Joe Torsella,3,31,34,14,11,5,5,13
Vanessa L Brown,,14,0,0,0,0,0,13
Wanda Logan,,,6,0,0,0,0,13
Darryl Thomas,,,,24,0,0,0,13
Ray Bailey,,,,,3,0,0,13
Movita Johnson Harrell,,,,,,2,0,13
Ted Smith,,,,,,,1,13
Total,103,45,40,38,14,7,6,13
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Joe Torsella,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,14
Joe Torsella,3,46,35,8,7,4,5,14
Vanessa L Brown,,33,0,0,0,0,0,14
Wanda Logan,,,7,0,0,0,0,14
Darryl Thomas,,,,7,0,0,0,14
Ray Bailey,,,,,2,0,0,14
Movita Johnson Harrell,,,,,,4,0,14
Ted Smith,,,,,,,0,14
Total,108,79,42,15,9,8,5,14
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Joe Torsella,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,15
Joe Torsella,4,19,26,33,10,7,1,15
Darryl Thomas,,30,0,0,0,0,0,15
Vanessa L Brown,,,14,0,0,0,0,15
Wanda Logan,,,,4,0,0,0,15
Ray Bailey,,,,,4,0,0,15
Movita Johnson Harrell,,,,,,3,0,15
Ted Smith,,,,,,,0,15
Total,100,49,40,37,14,10,1,15
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Joe Torsella,Vanessa L Brown,Darryl Thomas,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,16
Joe Torsella,6,45,14,22,12,3,2,16
Vanessa L Brown,,38,0,0,0,0,0,16
Darryl Thomas,,,13,0,0,0,0,16
Wanda Logan,,,,4,0,0,0,16
Ray Bailey,,,,,2,0,0,16
Movita Johnson Harrell,,,,,,2,0,16
Ted Smith,,,,,,,0,16
Total,104,83,27,26,14,5,2,16
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Joe Torsella,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,17
Joe Torsella,9,42,50,21,13,12,4,17
Vanessa L Brown,,18,0,0,0,0,0,17
Wanda Logan,,,8,0,0,0,0,17
Ray Bailey,,,,8,0,0,0,17
Darryl Thomas,,,,,11,0,0,17
Movita Johnson Harrell,,,,,,7,0,17
Ted Smith,,,,,,,0,17
Total,151,60,58,29,24,19,4,17
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Joe Torsella,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,18
Joe Torsella,4,46,40,12,17,12,4,18
Vanessa L Brown,,67,0,0,0,0,0,18
Wanda Logan,,,14,0,0,0,0,18
Darryl Thomas,,,,12,0,0,0,18
Ray Bailey,,,,,7,0,0,18
Movita Johnson Harrell,,,,,,8,0,18
Ted Smith,,,,,,,1,18
Total,135,113,54,24,24,20,5,18
