col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin J Boyle,4,0,42,21,11,12
John Sabatina,,6,23,18,7,12
Josh Shapiro,,,3,0,0,12
Stephen A Zappala Jr,,,,1,0,12
John Morganelli,,,,,1,12
Total,78,54,68,40,19,12
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,13
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Kevin J Boyle,9,0,48,24,4,13
John Sabatina,,8,27,14,7,13
Josh Shapiro,,,7,0,0,13
Stephen A Zappala Jr,,,,1,0,13
John Morganelli,,,,,1,13
Total,85,56,82,39,12,13
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,14
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Kevin J Boyle,6,0,34,25,3,14
John Sabatina,,4,13,11,6,14
Josh Shapiro,,,3,0,0,14
Stephen A Zappala Jr,,,,1,0,14
John Morganelli,,,,,0,14
Total,68,34,50,37,9,14
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,15
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Kevin J Boyle,5,0,30,16,8,15
John Sabatina,,12,13,8,5,15
Josh Shapiro,,,0,0,0,15
Stephen A Zappala Jr,,,,1,0,15
John Morganelli,,,,,0,15
Total,59,38,43,25,13,15
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,16
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Kevin J Boyle,13,0,36,27,11,16
John Sabatina,,9,29,20,9,16
Stephen A Zappala Jr,,,1,0,0,16
Josh Shapiro,,,,2,0,16
John Morganelli,,,,,4,16
Total,87,67,66,49,24,16
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,17
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Kevin J Boyle,6,0,48,33,8,17
John Sabatina,,5,35,23,5,17
Josh Shapiro,,,5,0,0,17
Stephen A Zappala Jr,,,,4,0,17
John Morganelli,,,,,0,17
Total,95,68,88,60,13,17
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,John Sabatina,Kevin J Boyle,18
Josh Shapiro,8,0,0,39,38,18
Stephen A Zappala Jr,,3,0,32,21,18
John Morganelli,,,0,4,8,18
John Sabatina,,,,2,0,18
Kevin J Boyle,,,,,5,18
Total,85,56,12,77,72,18
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,19
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
John Sabatina,15,0,50,33,9,19
Kevin J Boyle,,9,34,44,9,19
Stephen A Zappala Jr,,,3,0,0,19
Josh Shapiro,,,,5,0,19
John Morganelli,,,,,3,19
Total,107,96,87,82,21,19
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,20
,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,Kevin J Boyle,John Sabatina,20
Josh Shapiro,4,0,0,59,30,20
John Morganelli,,2,0,20,11,20
Stephen A Zappala Jr,,,2,11,14,20
Kevin J Boyle,,,,3,0,20
John Sabatina,,,,,7,20
Total,93,33,27,93,62,20
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,21
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Kevin J Boyle,2,0,41,23,11,21
John Sabatina,,3,23,10,11,21
Josh Shapiro,,,11,0,0,21
Stephen A Zappala Jr,,,,1,0,21
John Morganelli,,,,,1,21
Total,77,47,75,34,23,21
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,22
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Kevin J Boyle,4,0,30,21,10,22
John Sabatina,,6,16,22,3,22
Josh Shapiro,,,2,0,0,22
Stephen A Zappala Jr,,,,2,0,22
John Morganelli,,,,,1,22
Total,65,47,48,45,14,22
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Kevin J Boyle,John Sabatina,23
Josh Shapiro,4,0,0,47,36,23
Stephen A Zappala Jr,,2,0,18,22,23
John Morganelli,,,1,7,11,23
Kevin J Boyle,,,,8,0,23
John Sabatina,,,,,6,23
Total,87,42,19,80,75,23
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,24
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Kevin J Boyle,12,0,65,37,19,24
John Sabatina,,5,36,23,10,24
Josh Shapiro,,,2,0,0,24
Stephen A Zappala Jr,,,,5,0,24
John Morganelli,,,,,2,24
Total,133,74,103,65,31,24
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,25
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Kevin J Boyle,9,0,48,21,12,25
John Sabatina,,6,32,18,11,25
Josh Shapiro,,,3,0,0,25
Stephen A Zappala Jr,,,,0,0,25
John Morganelli,,,,,1,25
Total,90,67,83,39,24,25
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,26
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Kevin J Boyle,14,0,53,26,11,26
John Sabatina,,4,30,21,10,26
Josh Shapiro,,,3,0,0,26
Stephen A Zappala Jr,,,,0,0,26
John Morganelli,,,,,1,26
Total,104,65,86,47,22,26
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,27
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Kevin J Boyle,9,0,48,26,11,27
John Sabatina,,1,23,11,10,27
Josh Shapiro,,,5,0,0,27
Stephen A Zappala Jr,,,,0,0,27
John Morganelli,,,,,2,27
Total,94,45,76,37,23,27
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,28
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Kevin J Boyle,11,0,44,34,7,28
John Sabatina,,5,17,20,4,28
Josh Shapiro,,,1,0,0,28
Stephen A Zappala Jr,,,,0,0,28
John Morganelli,,,,,0,28
Total,96,46,62,54,11,28
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,29
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Kevin J Boyle,9,0,52,42,16,29
John Sabatina,,9,30,28,11,29
Josh Shapiro,,,3,0,0,29
Stephen A Zappala Jr,,,,1,0,29
John Morganelli,,,,,3,29
Total,119,78,85,71,30,29
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,30
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
John Sabatina,9,0,34,21,6,30
Kevin J Boyle,,6,30,26,6,30
Josh Shapiro,,,4,0,0,30
Stephen A Zappala Jr,,,,5,0,30
John Morganelli,,,,,0,30
Total,70,68,68,52,12,30
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,31
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Kevin J Boyle,14,0,43,28,15,31
John Sabatina,,13,22,21,13,31
Josh Shapiro,,,9,0,0,31
Stephen A Zappala Jr,,,,1,0,31
John Morganelli,,,,,2,31
Total,100,69,74,50,30,31
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,32
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Kevin J Boyle,3,0,27,11,4,32
John Sabatina,,1,13,11,5,32
Josh Shapiro,,,4,0,0,32
Stephen A Zappala Jr,,,,0,0,32
John Morganelli,,,,,1,32
Total,45,30,44,22,10,32
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,33
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
John Sabatina,5,0,19,17,5,33
Kevin J Boyle,,5,20,8,7,33
Josh Shapiro,,,1,0,0,33
Stephen A Zappala Jr,,,,2,0,33
John Morganelli,,,,,0,33
Total,46,40,40,27,12,33
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Kevin J Boyle,John Sabatina,34
Josh Shapiro,8,0,0,67,30,34
Stephen A Zappala Jr,,9,0,22,19,34
John Morganelli,,,1,7,11,34
Kevin J Boyle,,,,6,0,34
John Sabatina,,,,,1,34
Total,105,50,19,102,61,34
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,35
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Kevin J Boyle,24,0,50,22,13,35
John Sabatina,,29,37,26,14,35
Josh Shapiro,,,10,0,0,35
Stephen A Zappala Jr,,,,2,0,35
John Morganelli,,,,,0,35
Total,109,106,97,50,27,35
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,John Sabatina,Kevin J Boyle,36
Stephen A Zappala Jr,6,0,0,15,10,36
Josh Shapiro,,11,0,8,9,36
John Morganelli,,,1,2,2,36
John Sabatina,,,,4,0,36
Kevin J Boyle,,,,,2,36
Total,31,28,5,29,23,36
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Kevin J Boyle,John Sabatina,37
Josh Shapiro,10,0,0,54,33,37
Stephen A Zappala Jr,,0,0,26,19,37
John Morganelli,,,2,8,6,37
Kevin J Boyle,,,,4,0,37
John Sabatina,,,,,6,37
Total,97,45,16,92,64,37
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,38
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,John Sabatina,Kevin J Boyle,38
Josh Shapiro,5,0,0,12,20,38
Stephen A Zappala Jr,,0,0,10,2,38
John Morganelli,,,0,3,3,38
John Sabatina,,,,5,0,38
Kevin J Boyle,,,,,2,38
Total,37,12,6,30,27,38
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,39
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Kevin J Boyle,13,0,39,18,11,39
John Sabatina,,5,19,20,4,39
Josh Shapiro,,,5,0,0,39
Stephen A Zappala Jr,,,,2,0,39
John Morganelli,,,,,2,39
Total,81,48,63,40,17,39
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,40
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Kevin J Boyle,3,0,37,14,11,40
John Sabatina,,8,21,8,6,40
Josh Shapiro,,,3,0,0,40
Stephen A Zappala Jr,,,,2,0,40
John Morganelli,,,,,0,40
Total,65,43,61,24,17,40
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,41
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Kevin J Boyle,9,0,61,53,19,41
John Sabatina,,7,29,31,4,41
Josh Shapiro,,,7,0,0,41
Stephen A Zappala Jr,,,,4,0,41
John Morganelli,,,,,2,41
Total,142,71,97,88,25,41
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,42
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,42
Kevin J Boyle,5,0,31,20,11,42
John Sabatina,,1,21,14,6,42
Josh Shapiro,,,2,0,0,42
Stephen A Zappala Jr,,,,6,0,42
John Morganelli,,,,,2,42
Total,67,42,54,40,19,42
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,43
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Kevin J Boyle,12,0,37,22,15,43
John Sabatina,,5,15,14,4,43
Josh Shapiro,,,6,0,0,43
Stephen A Zappala Jr,,,,0,0,43
John Morganelli,,,,,1,43
Total,86,38,58,36,20,43
,Attorney General - Democrat,,,Senator In The General Assembly 5th District - Democrat,,44
,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,John Sabatina,Kevin J Boyle,44
Josh Shapiro,23,0,0,56,38,44
John Morganelli,,2,0,20,8,44
Stephen A Zappala Jr,,,3,10,4,44
John Sabatina,,,,10,0,44
Kevin J Boyle,,,,,7,44
Total,117,30,17,96,57,44
