col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,All
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Maria P Donatucci,30,360,295,83,All
Josh Shapiro,,74,0,0,All
Stephen A Zappala Jr,,,56,0,All
John Morganelli,,,,10,All
Total,768,434,351,93,All
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,10
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Maria P Donatucci,4,102,46,18,10
Josh Shapiro,,20,0,0,10
Stephen A Zappala Jr,,,9,0,10
John Morganelli,,,,3,10
Total,170,122,55,21,10
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,11
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,11
Maria P Donatucci,8,89,69,16,11
Stephen A Zappala Jr,,15,0,0,11
Josh Shapiro,,,10,0,11
John Morganelli,,,,2,11
Total,182,104,79,18,11
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,12
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Maria P Donatucci,1,56,47,10,12
Josh Shapiro,,16,0,0,12
Stephen A Zappala Jr,,,6,0,12
John Morganelli,,,,1,12
Total,114,72,53,11,12
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,13
,Maria P Donatucci,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,13
Maria P Donatucci,8,67,58,21,13
Stephen A Zappala Jr,,8,0,0,13
Josh Shapiro,,,15,0,13
John Morganelli,,,,3,13
Total,154,75,73,24,13
,Representative In The General Assembly 185th District - Democrat,Attorney General - Democrat,,,15
,Maria P Donatucci,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Maria P Donatucci,9,75,46,18,15
Josh Shapiro,,13,0,0,15
Stephen A Zappala Jr,,,18,0,15
John Morganelli,,,,1,15
Total,148,88,64,19,15
