col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,19
,Robert A Brady,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,19
Robert A Brady,10,154,150,40,11,19
Joe Sestak,,44,0,0,0,19
Katie Mcginty,,,28,0,0,19
John Fetterman,,,,8,0,19
Joseph J Vodvarka,,,,,4,19
Total,365,198,178,48,15,19
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,20
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Robert A Brady,4,53,40,37,14,20
Katie Mcginty,,13,0,0,0,20
Joe Sestak,,,13,0,0,20
John Fetterman,,,,6,0,20
Joseph J Vodvarka,,,,,1,20
Total,148,66,53,43,15,20
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,21
,Robert A Brady,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,21
Robert A Brady,12,165,148,124,29,21
Katie Mcginty,,17,0,0,0,21
John Fetterman,,,20,0,0,21
Joe Sestak,,,,20,0,21
Joseph J Vodvarka,,,,,2,21
Total,478,182,168,144,31,21
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,22
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Robert A Brady,10,82,80,31,12,22
Katie Mcginty,,14,0,0,0,22
Joe Sestak,,,14,0,0,22
John Fetterman,,,,9,0,22
Joseph J Vodvarka,,,,,2,22
Total,215,96,94,40,14,22
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,23
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Robert A Brady,15,122,102,75,15,23
Katie Mcginty,,20,0,0,0,23
Joe Sestak,,,27,0,0,23
John Fetterman,,,,17,0,23
Joseph J Vodvarka,,,,,1,23
Total,329,142,129,92,16,23
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,24
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Robert A Brady,16,79,69,43,17,24
Katie Mcginty,,9,0,0,0,24
Joe Sestak,,,4,0,0,24
John Fetterman,,,,9,0,24
Joseph J Vodvarka,,,,,2,24
Total,224,88,73,52,19,24
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,25
,Robert A Brady,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,25
Robert A Brady,9,84,71,46,16,25
Katie Mcginty,,8,0,0,0,25
John Fetterman,,,11,0,0,25
Joe Sestak,,,,2,0,25
Joseph J Vodvarka,,,,,2,25
Total,226,92,82,48,18,25
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,26
,Robert A Brady,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Robert A Brady,8,116,94,64,11,26
Katie Mcginty,,15,0,0,0,26
Joe Sestak,,,23,0,0,26
John Fetterman,,,,7,0,26
Joseph J Vodvarka,,,,,1,26
Total,293,131,117,71,12,26
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,27
,Robert A Brady,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,27
Robert A Brady,7,102,100,73,14,27
Joe Sestak,,17,0,0,0,27
Katie Mcginty,,,9,0,0,27
John Fetterman,,,,4,0,27
Joseph J Vodvarka,,,,,2,27
Total,296,119,109,77,16,27
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,28
,Robert A Brady,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,28
Robert A Brady,11,83,45,43,12,28
Katie Mcginty,,11,0,0,0,28
John Fetterman,,,7,0,0,28
Joe Sestak,,,,5,0,28
Joseph J Vodvarka,,,,,2,28
Total,194,94,52,48,14,28
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,,,29
,Robert A Brady,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,29
Robert A Brady,3,34,19,13,3,29
Katie Mcginty,,1,0,0,0,29
John Fetterman,,,1,0,0,29
Joe Sestak,,,,3,0,29
Joseph J Vodvarka,,,,,0,29
Total,72,35,20,16,3,29
