col_1,col_2,col_3,division
Total,99,84,24
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,25
,Brendan F Boyle,Joe Torsella,25
Brendan F Boyle,23,104,25
Joe Torsella,,22,25
Total,127,126,25
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,26
,Brendan F Boyle,Joe Torsella,26
Brendan F Boyle,20,80,26
Joe Torsella,,14,26
Total,100,94,26
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,27
,Brendan F Boyle,Joe Torsella,27
Brendan F Boyle,22,64,27
Joe Torsella,,11,27
Total,86,75,27
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,28
,Brendan F Boyle,Joe Torsella,28
Brendan F Boyle,17,87,28
Joe Torsella,,10,28
Total,104,97,28
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,29
,Brendan F Boyle,Joe Torsella,29
Brendan F Boyle,22,49,29
Joe Torsella,,7,29
Total,71,56,29
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,30
,Brendan F Boyle,Joe Torsella,30
Brendan F Boyle,24,137,30
Joe Torsella,,8,30
Total,161,145,30
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,31
,Brendan F Boyle,Joe Torsella,31
Brendan F Boyle,23,101,31
Joe Torsella,,14,31
Total,124,115,31
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,32
,Brendan F Boyle,Joe Torsella,32
Brendan F Boyle,14,64,32
Joe Torsella,,2,32
Total,78,66,32
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,33
,Brendan F Boyle,Joe Torsella,33
Brendan F Boyle,20,95,33
Joe Torsella,,1,33
Total,115,96,33
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,34
,Brendan F Boyle,Joe Torsella,34
Brendan F Boyle,23,73,34
Joe Torsella,,6,34
Total,96,79,34
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,35
,Brendan F Boyle,Joe Torsella,35
Brendan F Boyle,11,74,35
Joe Torsella,,9,35
Total,85,83,35
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,36
,Brendan F Boyle,Joe Torsella,36
Brendan F Boyle,18,82,36
Joe Torsella,,8,36
Total,100,90,36
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,37
,Brendan F Boyle,Joe Torsella,37
Brendan F Boyle,18,83,37
Joe Torsella,,6,37
Total,101,89,37
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,38
,Brendan F Boyle,Joe Torsella,38
Brendan F Boyle,16,90,38
Joe Torsella,,10,38
Total,106,100,38
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,39
,Brendan F Boyle,Joe Torsella,39
Brendan F Boyle,18,75,39
Joe Torsella,,7,39
Total,93,82,39
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,40
,Brendan F Boyle,Joe Torsella,40
Brendan F Boyle,9,66,40
Joe Torsella,,6,40
Total,75,72,40
,Representative In Congress 13th District - Democrat,State Treasurer - Democrat,41
,Brendan F Boyle,Joe Torsella,41
Brendan F Boyle,30,143,41
Joe Torsella,,14,41
Total,173,157,41
