col_1,col_2,col_3,col_4,col_5,col_6,division
,Auditor General - Democrat,United States Senator - Democrat,,,,18
,Eugene A Depasquale,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,18
Eugene A Depasquale,1,37,36,16,11,18
Katie Mcginty,,13,0,0,0,18
John Fetterman,,,9,0,0,18
Joe Sestak,,,,5,0,18
Joseph J Vodvarka,,,,,1,18
Total,101,50,45,21,12,18
,Auditor General - Democrat,United States Senator - Democrat,,,,19
,Eugene A Depasquale,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,19
Eugene A Depasquale,2,21,19,17,9,19
Joe Sestak,,5,0,0,0,19
John Fetterman,,,5,0,0,19
Katie Mcginty,,,,5,0,19
Joseph J Vodvarka,,,,,6,19
Total,68,26,24,22,15,19
,Auditor General - Democrat,United States Senator - Democrat,,,,20
,Eugene A Depasquale,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,20
Eugene A Depasquale,2,32,38,33,13,20
John Fetterman,,14,0,0,0,20
Katie Mcginty,,,2,0,0,20
Joe Sestak,,,,6,0,20
Joseph J Vodvarka,,,,,1,20
Total,118,46,40,39,14,20
,Auditor General - Democrat,United States Senator - Democrat,,,,21
,Eugene A Depasquale,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,21
Eugene A Depasquale,9,115,41,29,21,21
Katie Mcginty,,35,0,0,0,21
Joseph J Vodvarka,,,24,0,0,21
John Fetterman,,,,18,0,21
Joe Sestak,,,,,13,21
Total,215,150,65,47,34,21
,Auditor General - Democrat,United States Senator - Democrat,,,,22
,Eugene A Depasquale,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,22
Eugene A Depasquale,1,12,11,7,7,22
Joe Sestak,,7,0,0,0,22
Katie Mcginty,,,4,0,0,22
John Fetterman,,,,1,0,22
Joseph J Vodvarka,,,,,1,22
Total,38,19,15,8,8,22
,Auditor General - Democrat,United States Senator - Democrat,,,,23
,Eugene A Depasquale,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,23
Eugene A Depasquale,14,78,29,26,18,23
Katie Mcginty,,16,0,0,0,23
John Fetterman,,,7,0,0,23
Joe Sestak,,,,8,0,23
Joseph J Vodvarka,,,,,8,23
Total,165,94,36,34,26,23
