col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District - Democrat,Representative In Congress 2nd District - Democrat,,,,All
,Jason T Dawkins,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,All
Jason T Dawkins,10,264,164,72,2,All
Dwight Evans,,71,0,0,0,All
Chaka Fattah,,,40,0,0,All
Brian Anthony Gordon,,,,13,0,All
Dan Muroff,,,,,3,All
Total,512,335,204,85,5,All
