col_1,col_2,col_3,division
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,All
,Eugene A Depasquale,Joe Hohenstein,All
Eugene A Depasquale,88,803,All
Joe Hohenstein,,83,All
Total,891,886,All
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,2
,Joe Hohenstein,Eugene A Depasquale,2
Joe Hohenstein,17,114,2
Eugene A Depasquale,,11,2
Total,131,125,2
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,4
,Eugene A Depasquale,Joe Hohenstein,4
Eugene A Depasquale,9,82,4
Joe Hohenstein,,7,4
Total,91,89,4
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,6
,Joe Hohenstein,Eugene A Depasquale,6
Joe Hohenstein,7,75,6
Eugene A Depasquale,,6,6
Total,82,81,6
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,10
,Eugene A Depasquale,Joe Hohenstein,10
Eugene A Depasquale,9,89,10
Joe Hohenstein,,3,10
Total,98,92,10
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,11
,Eugene A Depasquale,Joe Hohenstein,11
Eugene A Depasquale,8,56,11
Joe Hohenstein,,4,11
Total,64,60,11
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,12
,Joe Hohenstein,Eugene A Depasquale,12
Joe Hohenstein,1,41,12
Eugene A Depasquale,,0,12
Total,42,41,12
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,13
,Joe Hohenstein,Eugene A Depasquale,13
Joe Hohenstein,7,62,13
Eugene A Depasquale,,4,13
Total,69,66,13
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,14
,Joe Hohenstein,Eugene A Depasquale,14
Joe Hohenstein,11,55,14
Eugene A Depasquale,,7,14
Total,66,62,14
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,16
,Eugene A Depasquale,Joe Hohenstein,16
Eugene A Depasquale,9,95,16
Joe Hohenstein,,7,16
Total,104,102,16
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,17
,Eugene A Depasquale,Joe Hohenstein,17
Eugene A Depasquale,8,50,17
Joe Hohenstein,,6,17
Total,58,56,17
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,18
,Eugene A Depasquale,Joe Hohenstein,18
Eugene A Depasquale,17,84,18
Joe Hohenstein,,13,18
Total,101,97,18
