col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General - Democrat,,,United States Senator - Democrat,,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,All
Josh Shapiro,240,0,0,260,169,247,195,All
Stephen A Zappala Jr,,190,0,271,172,157,184,All
John Morganelli,,,27,48,138,43,41,All
Katie Mcginty,,,,45,0,0,0,All
Joseph J Vodvarka,,,,,24,0,0,All
Joe Sestak,,,,,,31,0,All
John Fetterman,,,,,,,28,All
Total,"1,111",974,297,624,503,478,448,All
,Attorney General - Democrat,,,United States Senator - Democrat,,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,John Fetterman,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,1
Josh Shapiro,16,0,0,18,14,17,14,1
Stephen A Zappala Jr,,6,0,8,6,7,10,1
John Morganelli,,,3,5,5,1,0,1
John Fetterman,,,,1,0,0,0,1
Joseph J Vodvarka,,,,,2,0,0,1
Joe Sestak,,,,,,0,0,1
Katie Mcginty,,,,,,,1,1
Total,79,37,14,32,27,25,25,1
,Attorney General - Democrat,,,United States Senator - Democrat,,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Josh Shapiro,13,0,0,17,13,4,8,2
Stephen A Zappala Jr,,11,0,10,12,9,7,2
John Morganelli,,,2,3,0,8,4,2
Katie Mcginty,,,,1,0,0,0,2
Joe Sestak,,,,,4,0,0,2
Joseph J Vodvarka,,,,,,2,0,2
John Fetterman,,,,,,,0,2
Total,55,49,17,31,29,23,19,2
,Attorney General - Democrat,,,United States Senator - Democrat,,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,3
Josh Shapiro,17,0,0,7,12,8,5,3
Stephen A Zappala Jr,,2,0,12,7,3,5,3
John Morganelli,,,4,4,0,1,1,3
Joe Sestak,,,,2,0,0,0,3
Katie Mcginty,,,,,2,0,0,3
Joseph J Vodvarka,,,,,,1,0,3
John Fetterman,,,,,,,1,3
Total,49,29,10,25,21,13,12,3
,Attorney General - Democrat,,,United States Senator - Democrat,,,,4
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,4
Stephen A Zappala Jr,8,0,0,13,14,4,8,4
