col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Josh Shapiro,,,,,,2,0,5
John Morganelli,,,,,,,0,5
Total,34,18,11,9,33,30,11,5
,United States Senator - Democrat,,,,Attorney General - Democrat,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Katie Mcginty,8,0,0,0,72,63,2,6
Joe Sestak,,7,0,0,18,30,3,6
John Fetterman,,,1,0,14,14,3,6
Joseph J Vodvarka,,,,1,9,13,8,6
Stephen A Zappala Jr,,,,,28,0,0,6
Josh Shapiro,,,,,,9,0,6
John Morganelli,,,,,,,3,6
Total,145,58,32,31,141,129,19,6
,Attorney General - Democrat,,,United States Senator - Democrat,,,,7
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,7
Stephen A Zappala Jr,20,0,0,54,27,17,10,7
Josh Shapiro,,8,0,54,33,20,12,7
John Morganelli,,,1,5,3,0,11,7
Katie Mcginty,,,,8,0,0,0,7
John Fetterman,,,,,4,0,0,7
Joe Sestak,,,,,,3,0,7
Joseph J Vodvarka,,,,,,,1,7
Total,128,127,20,121,67,40,34,7
,Attorney General - Democrat,,,United States Senator - Democrat,,,,8
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,8
Stephen A Zappala Jr,3,0,0,16,4,6,3,8
Josh Shapiro,,2,0,7,6,3,6,8
John Morganelli,,,2,1,2,3,0,8
Katie Mcginty,,,,1,0,0,0,8
John Fetterman,,,,,1,0,0,8
Joseph J Vodvarka,,,,,,0,0,8
Joe Sestak,,,,,,,0,8
Total,32,24,8,25,13,12,9,8
,Attorney General - Democrat,,,United States Senator - Democrat,,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Josh Shapiro,4,0,0,24,14,13,14,9
Stephen A Zappala Jr,,10,0,22,11,12,8,9
John Morganelli,,,0,1,5,1,3,9
Katie Mcginty,,,,4,0,0,0,9
John Fetterman,,,,,3,0,0,9
Joe Sestak,,,,,,3,0,9
Joseph J Vodvarka,,,,,,,2,9
Total,69,63,10,51,33,29,27,9
,Attorney General - Democrat,,,United States Senator - Democrat,,,,10
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,10
Stephen A Zappala Jr,10,0,0,34,44,8,7,10
Josh Shapiro,,2,0,32,8,8,12,10
John Morganelli,,,4,3,6,6,5,10
Katie Mcginty,,,,5,0,0,0,10
Joe Sestak,,,,,4,0,0,10
Joseph J Vodvarka,,,,,,4,0,10
John Fetterman,,,,,,,1,10
Total,103,62,24,74,62,26,25,10
,Attorney General - Democrat,,,United States Senator - Democrat,,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,11
Josh Shapiro,1,0,0,16,30,8,14,11
Stephen A Zappala Jr,,3,0,33,20,9,3,11
John Morganelli,,,0,5,1,4,3,11
Katie Mcginty,,,,4,0,0,0,11
John Fetterman,,,,,3,0,0,11
Joe Sestak,,,,,,1,0,11
Joseph J Vodvarka,,,,,,,0,11
Total,69,68,13,58,54,22,20,11
