col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,20,114,57,48,28,23
Brian Sims,,33,0,0,0,23
Ben Waxman,,,12,0,0,23
Marni Snyder,,,,11,0,23
Lou Lanni,,,,,0,23
Total,267,147,69,59,28,23
,Auditor General - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,24
,Eugene A Depasquale,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,24
Eugene A Depasquale,16,87,67,27,20,24
Brian Sims,,31,0,0,0,24
Ben Waxman,,,18,0,0,24
Marni Snyder,,,,4,0,24
Lou Lanni,,,,,3,24
Total,217,118,85,31,23,24
