col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,All
,James A Jones,Otto Voit,All
James A Jones,182,"1,928",All
Otto Voit,,82,All
Total,"2,110","2,010",All
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,1
,James A Jones,Otto Voit,1
James A Jones,5,41,1
Otto Voit,,1,1
Total,46,42,1
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,2
,James A Jones,Otto Voit,2
James A Jones,4,50,2
Otto Voit,,2,2
Total,54,52,2
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,3
,James A Jones,Otto Voit,3
James A Jones,0,11,3
Otto Voit,,0,3
Total,11,11,3
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,4
,James A Jones,Otto Voit,4
James A Jones,1,29,4
Otto Voit,,1,4
Total,30,30,4
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,5
,James A Jones,Otto Voit,5
James A Jones,8,84,5
Otto Voit,,1,5
Total,92,85,5
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,6
,James A Jones,Otto Voit,6
James A Jones,4,42,6
Otto Voit,,0,6
Total,46,42,6
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,7
,Otto Voit,James A Jones,7
Otto Voit,2,33,7
James A Jones,,1,7
Total,35,34,7
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,8
,James A Jones,Otto Voit,8
James A Jones,0,16,8
Otto Voit,,0,8
Total,16,16,8
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,9
,Otto Voit,James A Jones,9
Otto Voit,5,54,9
James A Jones,,3,9
Total,59,57,9
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,10
,James A Jones,Otto Voit,10
James A Jones,3,28,10
Otto Voit,,1,10
Total,31,29,10
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,11
,James A Jones,Otto Voit,11
James A Jones,0,33,11
Otto Voit,,0,11
Total,33,33,11
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,12
,Otto Voit,James A Jones,12
Otto Voit,2,27,12
James A Jones,,1,12
Total,29,28,12
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,13
,James A Jones,Otto Voit,13
James A Jones,2,38,13
Otto Voit,,1,13
Total,40,39,13
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,14
,James A Jones,Otto Voit,14
James A Jones,1,25,14
Otto Voit,,0,14
Total,26,25,14
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,15
,Otto Voit,James A Jones,15
Otto Voit,1,42,15
James A Jones,,0,15
Total,43,42,15
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,16
,James A Jones,Otto Voit,16
James A Jones,5,40,16
Otto Voit,,0,16
Total,45,40,16
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,17
,James A Jones,Otto Voit,17
James A Jones,4,43,17
Otto Voit,,1,17
Total,47,44,17
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,18
,James A Jones,Otto Voit,18
James A Jones,5,21,18
Otto Voit,,2,18
Total,26,23,18
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,19
,James A Jones,Otto Voit,19
James A Jones,3,32,19
Otto Voit,,1,19
Total,35,33,19
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,20
,James A Jones,Otto Voit,20
James A Jones,3,25,20
Otto Voit,,1,20
Total,28,26,20
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,21
,James A Jones,Otto Voit,21
James A Jones,6,49,21
Otto Voit,,1,21
Total,55,50,21
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,22
,James A Jones,Otto Voit,22
James A Jones,4,54,22
Otto Voit,,1,22
Total,58,55,22
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,23
,James A Jones,Otto Voit,23
James A Jones,0,19,23
Otto Voit,,0,23
Total,19,19,23
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,24
,James A Jones,Otto Voit,24
James A Jones,2,22,24
Otto Voit,,0,24
Total,24,22,24
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,25
,James A Jones,Otto Voit,25
James A Jones,9,53,25
Otto Voit,,0,25
Total,62,53,25
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,26
,James A Jones,Otto Voit,26
James A Jones,6,38,26
Otto Voit,,1,26
Total,44,39,26
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,27
,James A Jones,Otto Voit,27
James A Jones,1,35,27
Otto Voit,,1,27
Total,36,36,27
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,28
,James A Jones,Otto Voit,28
James A Jones,2,55,28
Otto Voit,,2,28
Total,57,57,28
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,29
,James A Jones,Otto Voit,29
James A Jones,3,58,29
Otto Voit,,3,29
Total,61,61,29
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,30
,James A Jones,Otto Voit,30
James A Jones,7,48,30
Otto Voit,,6,30
Total,55,54,30
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,31
,James A Jones,Otto Voit,31
James A Jones,6,51,31
Otto Voit,,2,31
Total,57,53,31
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,32
,Otto Voit,James A Jones,32
Otto Voit,6,33,32
James A Jones,,4,32
Total,39,37,32
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,33
,James A Jones,Otto Voit,33
James A Jones,8,54,33
Otto Voit,,2,33
Total,62,56,33
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,34
,James A Jones,Otto Voit,34
James A Jones,12,86,34
Otto Voit,,5,34
Total,98,91,34
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,35
,James A Jones,Otto Voit,35
James A Jones,1,38,35
Otto Voit,,0,35
Total,39,38,35
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,36
,James A Jones,Otto Voit,36
James A Jones,6,21,36
Otto Voit,,1,36
Total,27,22,36
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,37
,James A Jones,Otto Voit,37
James A Jones,4,45,37
Otto Voit,,0,37
Total,49,45,37
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,38
,James A Jones,Otto Voit,38
James A Jones,4,51,38
Otto Voit,,1,38
Total,55,52,38
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,39
,James A Jones,Otto Voit,39
James A Jones,6,75,39
Otto Voit,,6,39
Total,81,81,39
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,40
,James A Jones,Otto Voit,40
James A Jones,7,60,40
Otto Voit,,1,40
Total,67,61,40
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,41
,James A Jones,Otto Voit,41
James A Jones,8,54,41
Otto Voit,,4,41
Total,62,58,41
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,42
,James A Jones,Otto Voit,42
James A Jones,8,48,42
Otto Voit,,3,42
Total,56,51,42
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,43
,Otto Voit,James A Jones,43
Otto Voit,4,46,43
James A Jones,,3,43
Total,50,49,43
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,44
,James A Jones,Otto Voit,44
James A Jones,7,67,44
Otto Voit,,5,44
Total,74,72,44
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,45
,James A Jones,Otto Voit,45
