col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,All
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,All
Robert A Brady,37,"1,772","1,121",11,All
Bernie Sanders,,451,0,0,All
Hillary Clinton,,,241,0,All
Roque Rocky De La Fuente,,,,7,All
Total,"2,941","2,223","1,362",18,All
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,1
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Robert A Brady,1,126,60,0,1
Bernie Sanders,,28,0,0,1
Hillary Clinton,,,15,0,1
Roque Rocky De La Fuente,,,,1,1
Total,187,154,75,1,1
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,2
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Robert A Brady,1,36,16,0,2
Hillary Clinton,,15,0,0,2
Bernie Sanders,,,5,0,2
Roque Rocky De La Fuente,,,,0,2
Total,53,51,21,0,2
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,3
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,3
Robert A Brady,1,109,56,1,3
Bernie Sanders,,32,0,0,3
Hillary Clinton,,,11,0,3
Roque Rocky De La Fuente,,,,0,3
Total,167,141,67,1,3
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,4
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,4
Robert A Brady,2,143,73,2,4
Bernie Sanders,,24,0,0,4
Hillary Clinton,,,9,0,4
Roque Rocky De La Fuente,,,,1,4
Total,220,167,82,3,4
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,5
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,5
Robert A Brady,2,101,85,2,5
Bernie Sanders,,18,0,0,5
Hillary Clinton,,,7,0,5
Roque Rocky De La Fuente,,,,0,5
Total,190,119,92,2,5
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,6
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,6
