col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,Attorney General - Democrat,,,28
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Eugene A Depasquale,2,48,40,6,28
Josh Shapiro,,14,0,0,28
Stephen A Zappala Jr,,,14,0,28
John Morganelli,,,,5,28
Total,96,62,54,11,28
,Auditor General - Democrat,Attorney General - Democrat,,,29
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Eugene A Depasquale,1,60,49,25,29
Josh Shapiro,,25,0,0,29
Stephen A Zappala Jr,,,22,0,29
John Morganelli,,,,5,29
Total,135,85,71,30,29
,Auditor General - Democrat,Attorney General - Democrat,,,30
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Eugene A Depasquale,1,44,40,8,30
Josh Shapiro,,24,0,0,30
Stephen A Zappala Jr,,,12,0,30
John Morganelli,,,,4,30
Total,93,68,52,12,30
,Auditor General - Democrat,Attorney General - Democrat,,,31
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Eugene A Depasquale,3,42,33,20,31
Josh Shapiro,,32,0,0,31
Stephen A Zappala Jr,,,17,0,31
John Morganelli,,,,10,31
Total,98,74,50,30,31
,Auditor General - Democrat,Attorney General - Democrat,,,32
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Eugene A Depasquale,0,29,19,8,32
Josh Shapiro,,15,0,0,32
Stephen A Zappala Jr,,,3,0,32
John Morganelli,,,,2,32
Total,56,44,22,10,32
,Auditor General - Democrat,Attorney General - Democrat,,,33
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Eugene A Depasquale,1,33,20,10,33
Josh Shapiro,,7,0,0,33
Stephen A Zappala Jr,,,7,0,33
John Morganelli,,,,2,33
Total,64,40,27,12,33
,Auditor General - Democrat,Attorney General - Democrat,,,34
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Eugene A Depasquale,3,72,28,13,34
Josh Shapiro,,33,0,0,34
Stephen A Zappala Jr,,,22,0,34
John Morganelli,,,,6,34
Total,116,105,50,19,34
,Auditor General - Democrat,Attorney General - Democrat,,,35
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Eugene A Depasquale,6,63,33,23,35
Josh Shapiro,,34,0,0,35
Stephen A Zappala Jr,,,17,0,35
John Morganelli,,,,4,35
Total,125,97,50,27,35
,Auditor General - Democrat,Attorney General - Democrat,,,36
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,36
Eugene A Depasquale,2,22,24,4,36
Stephen A Zappala Jr,,9,0,0,36
Josh Shapiro,,,4,0,36
John Morganelli,,,,1,36
Total,52,31,28,5,36
,Auditor General - Democrat,Attorney General - Democrat,,,37
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Eugene A Depasquale,0,71,36,11,37
Josh Shapiro,,26,0,0,37
Stephen A Zappala Jr,,,9,0,37
John Morganelli,,,,5,37
Total,118,97,45,16,37
,Auditor General - Democrat,Attorney General - Democrat,,,38
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Eugene A Depasquale,1,28,9,6,38
Josh Shapiro,,9,0,0,38
Stephen A Zappala Jr,,,3,0,38
John Morganelli,,,,0,38
Total,44,37,12,6,38
,Auditor General - Democrat,Attorney General - Democrat,,,39
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Eugene A Depasquale,2,45,30,12,39
Josh Shapiro,,18,0,0,39
Stephen A Zappala Jr,,,10,0,39
John Morganelli,,,,5,39
Total,89,63,40,17,39
,Auditor General - Democrat,Attorney General - Democrat,,,40
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Eugene A Depasquale,1,52,20,14,40
Josh Shapiro,,9,0,0,40
Stephen A Zappala Jr,,,4,0,40
John Morganelli,,,,3,40
Total,87,61,24,17,40
,Auditor General - Democrat,Attorney General - Democrat,,,41
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Eugene A Depasquale,2,69,65,19,41
Josh Shapiro,,28,0,0,41
Stephen A Zappala Jr,,,23,0,41
John Morganelli,,,,6,41
Total,155,97,88,25,41
,Auditor General - Democrat,Attorney General - Democrat,,,42
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,42
Eugene A Depasquale,1,43,26,18,42
Josh Shapiro,,11,0,0,42
Stephen A Zappala Jr,,,14,0,42
John Morganelli,,,,1,42
Total,88,54,40,19,42
,Auditor General - Democrat,Attorney General - Democrat,,,43
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Eugene A Depasquale,1,43,29,13,43
Josh Shapiro,,15,0,0,43
Stephen A Zappala Jr,,,7,0,43
John Morganelli,,,,7,43
Total,86,58,36,20,43
,Attorney General - Democrat,,,Auditor General - Democrat,44
,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,Eugene A Depasquale,44
Josh Shapiro,50,0,0,67,44
John Morganelli,,8,0,22,44
Stephen A Zappala Jr,,,5,12,44
Eugene A Depasquale,,,,3,44
Total,117,30,17,104,44
