col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Hillary Clinton,373,0,0,523,213,144,217,All
Bernie Sanders,,140,0,253,164,212,81,All
Roque Rocky De La Fuente,,,0,0,1,2,0,All
Katie Mcginty,,,,6,0,0,0,All
Joe Sestak,,,,,5,0,0,All
John Fetterman,,,,,,3,0,All
Joseph J Vodvarka,,,,,,,1,All
Total,"1,470",850,3,782,383,361,299,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,1
Bernie Sanders,18,0,0,51,58,41,18,1
Hillary Clinton,,30,0,60,11,21,16,1
Roque Rocky De La Fuente,,,0,0,1,0,0,1
Katie Mcginty,,,,0,0,0,0,1
John Fetterman,,,,,0,0,0,1
Joe Sestak,,,,,,0,0,1
Joseph J Vodvarka,,,,,,,0,1
Total,186,138,1,111,70,62,34,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Hillary Clinton,40,0,0,85,25,35,20,2
Bernie Sanders,,11,0,23,16,6,12,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,1,0,0,0,2
Joe Sestak,,,,,0,0,0,2
Joseph J Vodvarka,,,,,,0,0,2
John Fetterman,,,,,,,0,2
Total,205,68,0,109,41,41,32,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,3
Hillary Clinton,29,0,0,59,18,26,12,3
Bernie Sanders,,8,0,32,23,9,3,3
Roque Rocky De La Fuente,,,0,0,0,0,0,3
Katie Mcginty,,,,1,0,0,0,3
John Fetterman,,,,,1,0,0,3
Joe Sestak,,,,,,1,0,3
Joseph J Vodvarka,,,,,,,0,3
Total,144,75,0,92,42,36,15,3
