col_1,col_2,col_3,col_4,division
,James A Jones,John Rafferty,Joe Peters,28
James A Jones,6,18,4,28
John Rafferty,,1,0,28
Joe Peters,,,0,28
Total,28,19,4,28
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,29
,James A Jones,John Rafferty,Joe Peters,29
James A Jones,2,26,4,29
John Rafferty,,6,0,29
Joe Peters,,,2,29
Total,32,32,6,29
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,30
,James A Jones,John Rafferty,Joe Peters,30
James A Jones,1,24,7,30
John Rafferty,,2,0,30
Joe Peters,,,2,30
Total,32,26,9,30
