col_1,col_2,col_3,col_4,col_5,col_6,division
,Sharif Street,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,6
Sharif Street,10,28,9,10,6,6
Katie Mcginty,,16,0,0,0,6
Joe Sestak,,,3,0,0,6
Joseph J Vodvarka,,,,0,0,6
John Fetterman,,,,,3,6
Total,63,44,12,10,9,6
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,7
,Sharif Street,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,7
Sharif Street,15,35,18,18,14,7
Katie Mcginty,,12,0,0,0,7
Joe Sestak,,,2,0,0,7
Joseph J Vodvarka,,,,2,0,7
John Fetterman,,,,,3,7
Total,100,47,20,20,17,7
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,8
,Sharif Street,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,8
Sharif Street,9,42,31,17,13,8
Katie Mcginty,,10,0,0,0,8
John Fetterman,,,9,0,0,8
Joseph J Vodvarka,,,,8,0,8
Joe Sestak,,,,,1,8
Total,112,52,40,25,14,8
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,9
,Sharif Street,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,9
Sharif Street,19,48,26,18,16,9
John Fetterman,,1,0,0,0,9
Katie Mcginty,,,6,0,0,9
Joe Sestak,,,,6,0,9
Joseph J Vodvarka,,,,,3,9
Total,127,49,32,24,19,9
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,10
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,10
Sharif Street,10,42,34,28,23,10
Katie Mcginty,,15,0,0,0,10
Joseph J Vodvarka,,,7,0,0,10
John Fetterman,,,,4,0,10
Joe Sestak,,,,,3,10
Total,137,57,41,32,26,10
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,11
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,11
Sharif Street,23,68,24,21,19,11
Katie Mcginty,,5,0,0,0,11
John Fetterman,,,4,0,0,11
Joe Sestak,,,,3,0,11
Joseph J Vodvarka,,,,,2,11
Total,155,73,28,24,21,11
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,12
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,12
Sharif Street,23,41,24,19,11,12
Katie Mcginty,,6,0,0,0,12
Joseph J Vodvarka,,,4,0,0,12
John Fetterman,,,,2,0,12
Joe Sestak,,,,,3,12
Total,118,47,28,21,14,12
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,13
,Sharif Street,Joseph J Vodvarka,Katie Mcginty,John Fetterman,Joe Sestak,13
Sharif Street,8,41,18,23,15,13
Joseph J Vodvarka,,4,0,0,0,13
Katie Mcginty,,,12,0,0,13
John Fetterman,,,,3,0,13
Joe Sestak,,,,,6,13
Total,105,45,30,26,21,13
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,14
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,14
Sharif Street,23,96,31,18,13,14
Katie Mcginty,,15,0,0,0,14
Joseph J Vodvarka,,,4,0,0,14
Joe Sestak,,,,8,0,14
John Fetterman,,,,,5,14
Total,181,111,35,26,18,14
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,15
,Sharif Street,Joseph J Vodvarka,Katie Mcginty,John Fetterman,Joe Sestak,15
Sharif Street,15,26,21,15,12,15
Joseph J Vodvarka,,1,0,0,0,15
Katie Mcginty,,,6,0,0,15
John Fetterman,,,,3,0,15
Joe Sestak,,,,,3,15
Total,89,27,27,18,15,15
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,16
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,16
Sharif Street,6,20,17,16,8,16
Katie Mcginty,,14,0,0,0,16
John Fetterman,,,5,0,0,16
Joe Sestak,,,,4,0,16
Joseph J Vodvarka,,,,,3,16
Total,67,34,22,20,11,16
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,17
,Sharif Street,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,17
Sharif Street,9,35,26,13,15,17
John Fetterman,,2,0,0,0,17
Katie Mcginty,,,4,0,0,17
Joe Sestak,,,,5,0,17
Joseph J Vodvarka,,,,,3,17
Total,98,37,30,18,18,17
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,18
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,18
Sharif Street,15,105,14,15,9,18
Katie Mcginty,,3,0,0,0,18
Joseph J Vodvarka,,,5,0,0,18
John Fetterman,,,,0,0,18
Joe Sestak,,,,,0,18
Total,158,108,19,15,9,18
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,19
,Sharif Street,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,19
Sharif Street,5,22,20,12,12,19
John Fetterman,,3,0,0,0,19
Joseph J Vodvarka,,,4,0,0,19
Katie Mcginty,,,,5,0,19
Joe Sestak,,,,,4,19
Total,71,25,24,17,16,19
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,20
,Sharif Street,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,20
Sharif Street,3,16,12,11,8,20
Katie Mcginty,,5,0,0,0,20
John Fetterman,,,7,0,0,20
Joseph J Vodvarka,,,,7,0,20
Joe Sestak,,,,,4,20
Total,50,21,19,18,12,20
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,21
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,21
Sharif Street,42,72,21,13,9,21
Katie Mcginty,,6,0,0,0,21
Joseph J Vodvarka,,,2,0,0,21
John Fetterman,,,,5,0,21
Joe Sestak,,,,,4,21
Total,157,78,23,18,13,21
