col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,,All
,Ed Neilson,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Ed Neilson,302,"3,027","2,413",817,All
Josh Shapiro,,"1,205",0,0,All
Stephen A Zappala Jr,,,746,0,All
John Morganelli,,,,290,All
Total,"6,559","4,232","3,159","1,107",All
