col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 175th District - Democrat,,All
,Robert A Brady,Michael H Obrien,Sean Sullivan,All
Robert A Brady,985,"5,886","4,471",All
Michael H Obrien,,770,0,All
Sean Sullivan,,,729,All
Total,"11,342","6,656","5,200",All
